time,value
1751791665.4680197,1.0
1751791665.6205866,1.0
1751791665.7704234,1.0
1751791665.919953,1.0
1751791666.0685008,1.0
1751791666.217274,1.0
1751791666.365603,1.0
1751791666.515797,1.0
1751791666.6646898,1.0
1751791666.8127031,1.0
1751791666.9609022,1.0
1751791667.1089156,1.0
1751791667.2579577,1.0
1751791667.406118,1.0
1751791667.5564175,1.0
1751791667.7051241,1.0
1751791667.8530517,1.0
1751791668.0012026,1.0
1751791668.1498997,1.0
1751791668.2976604,1.0
1751791668.4456882,1.0
1751791668.5971518,1.0
1751791668.7448382,1.0
1751791668.892776,1.0
1751791669.0408626,1.0
1751791669.1898954,1.0
1751791669.337627,1.0
1751791669.4854054,1.0
1751791669.6365983,1.0
1751791669.7843664,1.0
1751791669.9326222,1.0
1751791670.0809586,1.0
1751791670.228802,1.0
1751791670.376883,1.0
1751791670.525705,1.0
1751791670.6751013,1.0
1751791670.8229437,1.0
1751791670.971841,1.0
1751791671.1196856,1.0
1751791671.2683485,1.0
1751791671.416089,1.0
1751791671.5665848,1.0
1751791671.7146645,1.0
1751791671.8625042,1.0
1751791672.0106897,1.0
1751791672.1585627,1.0
1751791672.306317,1.0
1751791672.454231,1.0
1751791672.604654,1.0
1751791672.7524493,1.0
1751791672.9017577,1.0
1751791673.0493758,1.0
1751791673.208853,1.0
1751791673.3054292,1.0
1751791673.4028752,1.0
1751791673.5016172,1.0
1751791673.5984719,1.0
1751791673.6941934,1.0
1751791673.7898865,1.0
1751791673.8853865,1.0
1751791673.9821367,1.0
1751791674.0776286,1.0
1751791674.1729598,1.0
1751791674.2682889,1.0
1751791674.3635247,1.0
1751791674.4586718,1.0
1751791674.5563006,1.0
1751791674.653115,1.0
1751791674.749526,1.0
1751791674.845654,1.0
1751791674.946528,1.0
1751791675.0427675,1.0
1751791675.138812,1.0
1751791675.2425218,1.0
1751791675.3247528,1.0
1751791675.4065769,1.0
1751791675.488367,1.0
1751791675.5728354,1.0
1751791675.6542425,1.0
1751791675.7357051,1.0
1751791675.817063,1.0
1751791675.8983042,1.0
1751791675.9803355,1.0
1751791676.061622,1.0
1751791676.1430576,1.0
1751791676.2241688,1.0
1751791676.3053722,1.0
