time,value
1764602741.2251415,2.0
1764602741.2397213,3.0
1764602741.2541692,3.0
1764602741.2685037,3.0
1764602741.2828293,3.0
1764602741.2971804,3.0
1764602741.3115401,3.0
1764602741.3259056,3.0
1764602741.3402076,3.0
1764602741.3545318,3.0
1764602741.368888,3.0
1764602741.383675,3.0
1764602741.3980114,3.0
1764602741.412292,3.0
1764602741.426606,3.0
1764602741.44097,3.0
1764602741.4553845,3.0
1764602741.4696722,3.0
1764602741.4839606,3.0
1764602741.4983134,3.0
1764602741.512787,3.0
1764602741.5272985,3.0
1764602741.541588,3.0
1764602741.5558827,3.0
1764602741.5701675,3.0
1764602741.5844946,3.0
1764602741.5988069,3.0
1764602741.6131601,3.0
1764602741.6275718,3.0
1764602741.6387455,2.0
1764602741.6533613,3.0
1764602741.6677732,3.0
1764602741.6821444,3.0
1764602741.696548,3.0
1764602741.7111228,3.0
1764602741.7255628,3.0
1764602741.7401114,3.0
1764602741.754508,3.0
1764602741.7688847,3.0
1764602741.7832553,3.0
1764602741.7976744,3.0
1764602741.812072,3.0
1764602741.8264155,3.0
1764602741.8407924,3.0
1764602741.8552265,3.0
1764602741.8695936,3.0
1764602741.8841445,3.0
1764602741.898507,3.0
1764602741.9128642,3.0
1764602741.9272177,3.0
1764602741.941696,3.0
1764602741.9560635,3.0
1764602741.9704247,3.0
1764602741.984797,3.0
1764602741.9991524,3.0
1764602742.0135558,3.0
1764602742.0279088,3.0
1764602742.0424716,3.0
1764602742.056897,3.0
1764602742.071254,3.0
1764602742.0855796,3.0
1764602742.0999668,3.0
1764602742.1142986,3.0
1764602742.1286385,3.0
1764602742.1429791,3.0
1764602742.1573317,3.0
1764602742.1758,2.0
1764602742.1908932,1.0
1764602742.2053666,3.0
1764602742.2199903,3.0
1764602742.234678,3.0
1764602742.2492125,3.0
1764602742.2637315,3.0
1764602742.2783473,3.0
1764602742.2930105,3.0
1764602742.307547,3.0
1764602742.3221452,3.0
1764602742.3367057,3.0
1764602742.3512232,3.0
1764602742.365689,3.0
1764602742.3757536,2.0
1764602742.390458,3.0
1764602742.4048781,3.0
1764602742.4198196,3.0
1764602742.4343596,3.0
1764602742.4488764,3.0
1764602742.463564,3.0
1764602742.4782472,3.0
1764602742.493016,3.0
1764602742.507624,3.0
1764602742.5221126,3.0
1764602742.5366905,3.0
1764602742.5513654,3.0
