time,scope,value
1763970648.164958,0,21486102.033691406
1763970648.164958,1,21486102.033691406
1763970649.1650927,0,21486148.046936035
1763970649.1650927,1,21486148.0914917
1763970650.1642504,0,21486202.65234375
1763970650.1642504,1,21486202.65234375
1763970651.1645765,0,21486264.872192383
1763970651.1645765,1,21486264.872192383
1763970652.164469,0,21486326.931152344
1763970652.164469,1,21486326.931152344
1763970653.164359,0,21486387.79168701
1763970653.164359,1,21486387.79168701
1763970654.1642277,0,21486448.650878906
1763970654.1642277,1,21486448.650878906
1763970655.1643817,0,21486509.687316895
1763970655.1643817,1,21486509.687316895
1763970656.1645234,0,21486570.422546387
1763970656.1645234,1,21486570.422546387
1763970657.1646342,0,21486631.136779785
1763970657.1646342,1,21486631.136779785
1763970658.1647267,0,21486690.771118164
1763970658.1647267,1,21486690.771118164
1763970659.1648793,0,21486750.252868652
1763970659.1648793,1,21486750.252868652
1763970660.1663005,0,21486892.565246582
1763970660.1663005,1,21486892.565246582
1763970661.1643066,0,21487055.254455566
1763970661.1643066,1,21487055.254455566
1763970662.1643372,0,21487179.293884277
1763970662.1643372,1,21487179.293884277
1763970663.1643212,0,21487257.11376953
1763970663.1643212,1,21487257.11376953
1763970664.1643324,0,21487337.81225586
1763970664.1643324,1,21487337.81225586
1763970665.1643178,0,21487420.631103516
1763970665.1643178,1,21487420.631103516
1763970666.1643262,0,21487503.347961426
1763970666.1643262,1,21487503.347961426
1763970667.1643465,0,21487586.095214844
1763970667.1643465,1,21487586.188659668
1763970668.1642997,0,21487668.86468506
1763970668.1642997,1,21487668.86468506
1763970669.1643178,0,21487751.596496582
1763970669.1643178,1,21487751.68725586
1763970670.1643097,0,21487834.426635742
1763970670.1643097,1,21487834.426635742
1763970671.164314,0,21487917.145751953
1763970671.164314,1,21487917.145751953
1763970672.1643271,0,21487999.939208984
1763970672.1643271,1,21487999.939208984
1763970673.164242,0,21488082.64678955
1763970673.164242,1,21488082.64678955
1763970674.164317,0,21488165.43548584
1763970674.164317,1,21488165.43548584
1763970675.1643236,0,21488248.16027832
1763970675.1643236,1,21488248.16027832
1763970676.1643403,0,21488330.959106445
1763970676.1643403,1,21488330.959106445
1763970677.1644692,0,21488413.696044922
1763970677.1644692,1,21488413.696044922
1763970678.1643453,0,21488496.488342285
1763970678.1643453,1,21488496.488342285
1763970679.1643157,0,21488579.20184326
1763970679.1643157,1,21488579.20184326
1763970680.1643207,0,21488661.93347168
1763970680.1643207,1,21488662.021972656
1763970681.164323,0,21488744.772766113
1763970681.164323,1,21488744.772766113
1763970682.1643174,0,21488827.456726074
1763970682.1643174,1,21488827.456726074
1763970683.1643062,0,21488910.272888184
1763970683.1643062,1,21488910.272888184
1763970684.164316,0,21488992.99090576
1763970684.164316,1,21488992.99090576
1763970685.1643264,0,21489075.749206543
1763970685.1643264,1,21489075.749206543
1763970686.1643143,0,21489158.544189453
1763970686.1643143,1,21489158.544189453
1763970687.1643205,0,21489241.250183105
1763970687.1643205,1,21489241.250183105
1763970688.1643238,0,21489324.06878662
1763970688.1643238,1,21489324.06878662
1763970689.1643193,0,21489406.7991333
1763970689.1643193,1,21489406.7991333
1763970690.1643164,0,21489489.58416748
1763970690.1643164,1,21489489.58416748
1763970691.1643167,0,21489572.312683105
1763970691.1643167,1,21489572.312683105
1763970692.1643178,0,21489655.03765869
1763970692.1643178,1,21489655.03765869
1763970693.1643188,0,21489737.78112793
1763970693.1643188,1,21489737.8560791
1763970694.1643126,0,21489820.58392334
1763970694.1643126,1,21489820.58392334
1763970695.1643267,0,21489903.318603516
1763970695.1643267,1,21489903.395996094
1763970696.1643085,0,21489986.110290527
1763970696.1643085,1,21489986.110290527
1763970697.164323,0,21490068.843566895
1763970697.164323,1,21490068.843566895
1763970698.1643193,0,21490151.648742676
1763970698.1643193,1,21490151.648742676
1763970699.1643128,0,21490234.36907959
1763970699.1643128,1,21490234.443237305
1763970700.164317,0,21490317.092834473
1763970700.164317,1,21490317.092834473
1763970701.1643372,0,21490399.905029297
1763970701.1643372,1,21490399.905029297
1763970702.1643198,0,21490482.61328125
1763970702.1643198,1,21490482.61328125
1763970703.164321,0,21490565.431518555
1763970703.164321,1,21490565.431518555
1763970704.1643145,0,21490648.142211914
1763970704.1643145,1,21490648.142211914
1763970705.164309,0,21490730.883483887
1763970705.164309,1,21490730.96435547
1763970706.1643088,0,21490813.68231201
1763970706.1643088,1,21490813.68231201
1763970707.1643202,0,21490896.407348633
1763970707.1643202,1,21490896.407348633
1763970708.1643212,0,21490979.158081055
1763970708.1643212,1,21490979.22998047
1763970709.1643095,0,21491061.94152832
1763970709.1643095,1,21491061.94152832
1763970710.164323,0,21491144.643737793
1763970710.164323,1,21491144.751220703
1763970711.1643221,0,21491227.454223633
1763970711.1643221,1,21491227.454223633
1763970712.164315,0,21491310.170410156
1763970712.164315,1,21491310.260131836
1763970713.1643195,0,21491392.997009277
1763970713.1643195,1,21491392.997009277
