time,value
1738706970.4980295,3.0
1738706970.50862,3.0
1738706970.519097,3.0
1738706970.529685,3.0
1738706970.540063,3.0
1738706970.55045,3.0
1738706970.560938,3.0
1738706970.571294,3.0
1738706970.5816402,3.0
1738706970.592017,3.0
1738706970.6027138,3.0
1738706970.6145473,3.0
1738706970.6284497,3.0
1738706970.6428628,3.0
1738706970.657444,3.0
1738706970.6718352,3.0
1738706970.686242,3.0
1738706970.7006407,3.0
1738706970.7150605,3.0
1738706970.731398,3.0
1738706970.7453907,3.0
1738706970.7594569,3.0
1738706970.7732644,3.0
1738706970.786934,3.0
1738706970.800513,3.0
1738706970.8144298,3.0
1738706970.8282616,3.0
1738706970.8417206,3.0
1738706970.8554256,3.0
1738706970.869375,3.0
1738706970.88262,3.0
1738706970.895839,3.0
1738706970.9094603,3.0
1738706970.9226139,3.0
1738706970.9360943,3.0
1738706970.9492793,3.0
1738706970.9627485,3.0
1738706970.9759173,3.0
1738706970.9892387,3.0
1738706971.0026448,3.0
1738706971.015869,3.0
1738706971.0290956,3.0
1738706971.0424783,3.0
1738706971.0555933,3.0
1738706971.0689237,3.0
1738706971.0820367,3.0
1738706971.095285,3.0
1738706971.1083376,3.0
1738706971.1215382,3.0
1738706971.134877,3.0
1738706971.1479373,3.0
1738706971.161391,3.0
1738706971.1744704,3.0
1738706971.187857,3.0
1738706971.2010074,3.0
1738706971.214158,3.0
1738706971.2273135,3.0
1738706971.240381,3.0
1738706971.2535672,3.0
1738706971.2666326,3.0
1738706971.2798328,3.0
1738706971.293093,3.0
1738706971.3063598,3.0
1738706971.3195243,3.0
1738706971.3326144,3.0
1738706971.3458068,3.0
1738706971.35904,3.0
1738706971.3721938,3.0
1738706971.385283,3.0
1738706971.3984742,3.0
1738706971.4116647,3.0
1738706971.4249334,3.0
1738706971.4380398,3.0
1738706971.4527082,3.0
1738706971.4739983,3.0
1738706971.4873168,1.0
1738706971.5002418,3.0
1738706971.5125895,3.0
1738706971.5254598,3.0
1738706971.53887,3.0
1738706971.5521479,3.0
1738706971.5655282,3.0
1738706971.5789595,3.0
1738706971.5924194,3.0
1738706971.6057124,3.0
1738706971.619123,3.0
1738706971.6325173,3.0
1738706971.6460094,3.0
1738706971.6592748,3.0
1738706971.672576,3.0
1738706971.685754,3.0
1738706971.6990695,3.0
1738706971.7123015,3.0
1738706971.7254856,3.0
1738706971.7393837,3.0
1738706971.7521958,3.0
1738706971.7654142,3.0
1738706971.7784657,3.0
1738706971.7916942,3.0
1738706971.8050187,3.0
1738706971.818694,3.0
1738706971.8316348,3.0
1738706971.8450556,3.0
1738706971.8585835,3.0
1738706971.8718185,3.0
1738706971.885011,3.0
1738706971.8981695,3.0
1738706971.911521,3.0
1738706971.9247048,3.0
1738706971.9379425,3.0
1738706971.9511628,3.0
1738706971.9644883,3.0
1738706971.9776711,3.0
1738706971.990906,3.0
1738706972.0039182,3.0
1738706972.017197,3.0
1738706972.0304902,3.0
1738706972.0436757,3.0
1738706972.0567408,3.0
1738706972.069981,3.0
1738706972.0831373,3.0
1738706972.0961814,3.0
1738706972.1097393,3.0
1738706972.1227505,3.0
1738706972.1363945,3.0
1738706972.149542,3.0
1738706972.1631732,3.0
1738706972.176457,3.0
1738706972.189659,3.0
1738706972.2029681,3.0
1738706972.2161806,3.0
1738706972.2293735,3.0
1738706972.2425668,3.0
1738706972.2558522,3.0
1738706972.2692342,3.0
1738706972.2826288,3.0
1738706972.2956886,3.0
1738706972.3088934,3.0
1738706972.3219025,3.0
1738706972.3351474,3.0
1738706972.3483703,3.0
1738706972.3615344,3.0
1738706972.3746774,3.0
1738706972.3878763,3.0
1738706972.4010007,3.0
1738706972.414276,3.0
1738706972.427471,3.0
1738706972.4407225,3.0
1738706972.4515922,2.0
1738706972.465131,3.0
1738706972.4789588,1.0
1738706972.493465,1.0
1738706972.5054076,3.0
1738706972.5177562,3.0
1738706972.531029,3.0
1738706972.5441873,3.0
1738706972.557428,3.0
1738706972.570762,3.0
1738706972.5839314,3.0
1738706972.5970588,3.0
1738706972.6105518,3.0
1738706972.6239226,3.0
1738706972.6370542,3.0
1738706972.6504638,3.0
1738706972.6637492,3.0
1738706972.67689,3.0
1738706972.690201,3.0
1738706972.7034178,3.0
1738706972.7167013,3.0
1738706972.729923,3.0
1738706972.7433114,3.0
1738706972.7566178,3.0
1738706972.769914,3.0
1738706972.7831578,3.0
1738706972.7962828,3.0
1738706972.8096092,3.0
1738706972.8233926,3.0
1738706972.8365247,3.0
1738706972.8499482,3.0
1738706972.863432,3.0
1738706972.876752,3.0
1738706972.8900006,3.0
1738706972.9032505,3.0
1738706972.916406,3.0
1738706972.929594,3.0
1738706972.942973,3.0
1738706972.95616,3.0
1738706972.9693553,3.0
1738706972.9826088,3.0
1738706972.9958715,3.0
1738706973.0091753,3.0
1738706973.0225766,3.0
1738706973.0358453,3.0
1738706973.0491812,3.0
1738706973.0623229,3.0
1738706973.0755658,3.0
1738706973.0888128,3.0
1738706973.1020787,3.0
1738706973.1152382,3.0
1738706973.129126,3.0
1738706973.1422744,3.0
1738706973.1554513,3.0
1738706973.168686,3.0
1738706973.182058,3.0
1738706973.1954126,3.0
1738706973.208397,3.0
1738706973.2218697,3.0
1738706973.2351978,3.0
1738706973.248518,3.0
1738706973.261801,3.0
1738706973.275245,3.0
1738706973.2885673,3.0
1738706973.301925,3.0
1738706973.3154273,3.0
1738706973.3285978,3.0
1738706973.3418381,3.0
1738706973.355359,3.0
1738706973.3684745,3.0
1738706973.382077,3.0
1738706973.3922396,2.0
1738706973.406006,3.0
1738706973.417854,3.0
1738706973.4294534,3.0
1738706973.4414039,3.0
1738706973.4531617,2.0
1738706973.4646094,3.0
1738706973.4752817,2.0
1738706973.4885263,3.0
1738706973.499927,3.0
1738706973.511513,3.0
1738706973.5230906,3.0
1738706973.5350873,3.0
1738706973.5466733,3.0
1738706973.5582957,3.0
1738706973.5699327,3.0
1738706973.5815203,3.0
1738706973.5931106,3.0
1738706973.604895,3.0
1738706973.6164246,3.0
1738706973.6282313,3.0
1738706973.6402645,3.0
1738706973.6518183,3.0
1738706973.6634152,3.0
1738706973.6750495,3.0
1738706973.6866267,3.0
1738706973.6983836,3.0
1738706973.7099538,3.0
1738706973.7215393,3.0
1738706973.7331388,3.0
1738706973.7451234,3.0
1738706973.7567248,3.0
1738706973.7683065,3.0
1738706973.7799118,3.0
1738706973.7914624,3.0
1738706973.8030436,3.0
1738706973.8146152,3.0
1738706973.8266945,3.0
1738706973.838261,3.0
1738706973.8498824,3.0
1738706973.8618374,3.0
1738706973.8734102,3.0
1738706973.8849735,3.0
1738706973.8965752,3.0
1738706973.9082067,3.0
1738706973.9197915,3.0
1738706973.9313724,3.0
1738706973.9429684,3.0
1738706973.9545288,3.0
1738706973.9661605,3.0
1738706973.977737,3.0
1738706973.9893706,3.0
1738706974.0009665,3.0
1738706974.0125537,3.0
1738706974.0241442,3.0
1738706974.035756,3.0
1738706974.0472965,3.0
1738706974.0588884,3.0
1738706974.0704594,3.0
1738706974.0820885,3.0
1738706974.093653,3.0
1738706974.105246,3.0
1738706974.1173306,3.0
1738706974.1289017,3.0
1738706974.1404972,3.0
1738706974.15209,3.0
1738706974.1637855,3.0
1738706974.1763585,3.0
1738706974.187905,3.0
1738706974.1995108,3.0
1738706974.2110825,3.0
1738706974.223113,3.0
1738706974.2347138,3.0
1738706974.2463298,3.0
1738706974.2579036,3.0
1738706974.2695162,3.0
1738706974.2810981,3.0
1738706974.2926881,3.0
1738706974.3042386,3.0
1738706974.3158476,3.0
1738706974.3274372,3.0
1738706974.3390615,3.0
1738706974.3506393,3.0
1738706974.3622327,3.0
1738706974.3737948,3.0
1738706974.3854213,3.0
1738706974.3970256,3.0
1738706974.4086244,3.0
1738706974.420186,3.0
1738706974.4317963,3.0
1738706974.447237,3.0
1738706974.459947,3.0
1738706974.4721386,3.0
1738706974.4857447,3.0
1738706974.4971418,3.0
1738706974.5087695,3.0
1738706974.5203476,3.0
1738706974.5323844,3.0
1738706974.5439804,3.0
1738706974.5555823,3.0
1738706974.5671952,3.0
1738706974.5788016,3.0
1738706974.5904179,3.0
1738706974.6021402,3.0
1738706974.6136134,3.0
1738706974.6253066,3.0
1738706974.636875,3.0
1738706974.6484509,3.0
1738706974.6600647,3.0
1738706974.6717947,3.0
1738706974.6833677,3.0
1738706974.694936,3.0
1738706974.7065253,3.0
1738706974.718083,3.0
1738706974.7296674,3.0
1738706974.7413013,3.0
1738706974.7529693,3.0
1738706974.764566,3.0
1738706974.7761638,3.0
1738706974.7877457,3.0
1738706974.7993534,3.0
1738706974.8109546,3.0
1738706974.8230994,3.0
1738706974.8346715,3.0
1738706974.8462386,3.0
1738706974.8581488,3.0
1738706974.8698215,3.0
1738706974.8813992,3.0
1738706974.8929608,3.0
