time,actuator,value
1736444096.2119536,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444096.3121054,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444096.4122658,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444096.5129113,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444096.6133575,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444096.7135086,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444096.8136659,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444096.9138188,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444097.0139747,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444097.1141236,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444097.2142694,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444097.3147438,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444097.4149256,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444097.5150747,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444097.615226,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444097.7153819,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444097.8155348,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444097.915683,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444098.0158324,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444098.1162574,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444098.2166004,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444098.316747,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444098.416922,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444098.5170817,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444098.6172302,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444098.7174966,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444098.817699,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444098.9178908,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444099.0180495,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444099.1181977,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444099.2184753,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444099.318682,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444099.41906,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444099.5193508,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444099.6195004,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444099.7196476,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444099.8199666,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444099.9202118,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444100.0205457,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444100.1208084,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444100.2209575,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444100.321104,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444100.421253,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444100.521408,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444100.62173,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444100.721955,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444100.8221035,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444100.9222517,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444101.022402,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444101.1225486,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444101.2227077,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444101.322853,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444101.422998,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444101.5231454,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444101.6232915,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444101.7234342,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444101.8235798,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444101.9236825,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444102.0238278,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444102.1239693,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444102.2243001,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444102.3245487,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444102.4249163,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444102.5251815,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444102.6253252,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444102.7254658,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444102.825595,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444102.9257352,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444103.0258834,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444103.126033,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444103.226179,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444103.326324,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444103.4264736,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444103.526622,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444103.6267679,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444103.726914,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444103.8270607,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444103.9272087,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444104.027545,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444104.127682,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444104.227826,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444104.327972,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444104.4283245,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444104.5285819,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444104.6287243,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444104.7288709,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444104.829019,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444104.929257,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444105.0294385,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444105.1295805,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444105.2297251,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444105.330076,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444105.4304492,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444105.5306268,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444105.6307771,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444105.7309213,Actuator(ptr=c_void_p(94095565180000)),141.0
1736444105.8310697,Actuator(ptr=c_void_p(94095565180000)),141.0
