time,scope,value
1751518643.1850865,nrm.extra.perf.PAPI_L3_TCA.64429,2475192405.0
1751518643.1850865,nrm.extra.perf.PAPI_TOT_INS.64429,41675067321.0
1751518643.1850865,nrm.extra.perf.PAPI_TOT_CYC.64429,294554920544.0
1751518643.1850865,nrm.extra.perf.PAPI_RES_STL.64429,261134927396.0
1751518643.1850865,nrm.extra.perf.PAPI_L3_TCM.64429,2306380273.0
1751518644.183435,nrm.extra.perf.PAPI_L3_TCA.64429,5027683299.0
1751518644.183435,nrm.extra.perf.PAPI_TOT_INS.64429,84569630525.0
1751518644.183435,nrm.extra.perf.PAPI_TOT_CYC.64429,596648638027.0
1751518644.183435,nrm.extra.perf.PAPI_RES_STL.64429,528354469823.0
1751518644.183435,nrm.extra.perf.PAPI_L3_TCM.64429,4682696836.0
1751518645.1880202,nrm.extra.perf.PAPI_L3_TCA.64429,6798144858.0
1751518645.1880202,nrm.extra.perf.PAPI_TOT_INS.64429,114841445696.0
1751518645.1880202,nrm.extra.perf.PAPI_TOT_CYC.64429,768134349808.0
1751518645.1880202,nrm.extra.perf.PAPI_RES_STL.64429,672477457750.0
1751518645.1880202,nrm.extra.perf.PAPI_L3_TCM.64429,6341453329.0
1751518646.1838748,nrm.extra.perf.PAPI_L3_TCA.64429,8609537536.0
1751518646.1838748,nrm.extra.perf.PAPI_TOT_INS.64429,145916165203.0
1751518646.1838748,nrm.extra.perf.PAPI_TOT_CYC.64429,942341307118.0
1751518646.1838748,nrm.extra.perf.PAPI_RES_STL.64429,817272678249.0
1751518646.1838748,nrm.extra.perf.PAPI_L3_TCM.64429,8024869662.0
1751518647.1844866,nrm.extra.perf.PAPI_L3_TCA.64429,10840093481.0
1751518647.1844866,nrm.extra.perf.PAPI_TOT_INS.64429,183156397946.0
1751518647.1844866,nrm.extra.perf.PAPI_TOT_CYC.64429,1157624208578.0
1751518647.1844866,nrm.extra.perf.PAPI_RES_STL.64429,1004197095002.0
1751518647.1844866,nrm.extra.perf.PAPI_L3_TCM.64429,10107533099.0
1751518648.1869903,nrm.extra.perf.PAPI_L3_TCA.64429,13054622156.0
1751518648.1869903,nrm.extra.perf.PAPI_TOT_INS.64429,220357703144.0
1751518648.1869903,nrm.extra.perf.PAPI_TOT_CYC.64429,1373015170499.0
1751518648.1869903,nrm.extra.perf.PAPI_RES_STL.64429,1189923202525.0
1751518648.1869903,nrm.extra.perf.PAPI_L3_TCM.64429,12179323699.0
1751518649.1853957,nrm.extra.perf.PAPI_L3_TCA.64429,15277851981.0
1751518649.1853957,nrm.extra.perf.PAPI_TOT_INS.64429,257511524867.0
1751518649.1853957,nrm.extra.perf.PAPI_TOT_CYC.64429,1587852174348.0
1751518649.1853957,nrm.extra.perf.PAPI_RES_STL.64429,1375927294674.0
1751518649.1853957,nrm.extra.perf.PAPI_L3_TCM.64429,14250325476.0
1751518650.1859024,nrm.extra.perf.PAPI_L3_TCA.64429,17459604453.0
1751518650.1859024,nrm.extra.perf.PAPI_TOT_INS.64429,294531205258.0
1751518650.1859024,nrm.extra.perf.PAPI_TOT_CYC.64429,1803273948310.0
1751518650.1859024,nrm.extra.perf.PAPI_RES_STL.64429,1559131419894.0
1751518650.1859024,nrm.extra.perf.PAPI_L3_TCM.64429,16286841369.0
1751518651.1859384,nrm.extra.perf.PAPI_L3_TCA.64429,19667913210.0
1751518651.1859384,nrm.extra.perf.PAPI_TOT_INS.64429,331465880357.0
1751518651.1859384,nrm.extra.perf.PAPI_TOT_CYC.64429,2016405422716.0
1751518651.1859384,nrm.extra.perf.PAPI_RES_STL.64429,1743429317843.0
1751518651.1859384,nrm.extra.perf.PAPI_L3_TCM.64429,18346277200.0
1751518652.1858017,nrm.extra.perf.PAPI_L3_TCA.64429,21837655879.0
1751518652.1858017,nrm.extra.perf.PAPI_TOT_INS.64429,368258338792.0
1751518652.1858017,nrm.extra.perf.PAPI_TOT_CYC.64429,2229786231895.0
1751518652.1858017,nrm.extra.perf.PAPI_RES_STL.64429,1924849914713.0
1751518652.1858017,nrm.extra.perf.PAPI_L3_TCM.64429,20370423248.0
1751518653.1843119,nrm.extra.perf.PAPI_L3_TCA.64429,24022170601.0
1751518653.1843119,nrm.extra.perf.PAPI_TOT_INS.64429,405092831194.0
1751518653.1843119,nrm.extra.perf.PAPI_TOT_CYC.64429,2442880028212.0
1751518653.1843119,nrm.extra.perf.PAPI_RES_STL.64429,2107204138801.0
1751518653.1843119,nrm.extra.perf.PAPI_L3_TCM.64429,22406457514.0
1751518654.183494,nrm.extra.perf.PAPI_L3_TCA.64429,26143936283.0
1751518654.183494,nrm.extra.perf.PAPI_TOT_INS.64429,442011830807.0
1751518654.183494,nrm.extra.perf.PAPI_TOT_CYC.64429,2658837540749.0
1751518654.183494,nrm.extra.perf.PAPI_RES_STL.64429,2284898891448.0
1751518654.183494,nrm.extra.perf.PAPI_L3_TCM.64429,24384139469.0
1751518655.18673,nrm.extra.perf.PAPI_L3_TCA.64429,28330179138.0
1751518655.18673,nrm.extra.perf.PAPI_TOT_INS.64429,478960153408.0
1751518655.18673,nrm.extra.perf.PAPI_TOT_CYC.64429,2873001356281.0
1751518655.18673,nrm.extra.perf.PAPI_RES_STL.64429,2468301283402.0
1751518655.18673,nrm.extra.perf.PAPI_L3_TCM.64429,26432054077.0
1751518656.1846166,nrm.extra.perf.PAPI_L3_TCA.64429,30543545741.0
1751518656.1846166,nrm.extra.perf.PAPI_TOT_INS.64429,516130399204.0
1751518656.1846166,nrm.extra.perf.PAPI_TOT_CYC.64429,3088440849584.0
1751518656.1846166,nrm.extra.perf.PAPI_RES_STL.64429,2653484053047.0
1751518656.1846166,nrm.extra.perf.PAPI_L3_TCM.64429,28491045665.0
1751518657.1860728,nrm.extra.perf.PAPI_L3_TCA.64429,32746578236.0
1751518657.1860728,nrm.extra.perf.PAPI_TOT_INS.64429,553315833090.0
1751518657.1860728,nrm.extra.perf.PAPI_TOT_CYC.64429,3304460224536.0
1751518657.1860728,nrm.extra.perf.PAPI_RES_STL.64429,2838567446423.0
1751518657.1860728,nrm.extra.perf.PAPI_L3_TCM.64429,30550483810.0
1751518658.1853206,nrm.extra.perf.PAPI_L3_TCA.64429,34944050991.0
1751518658.1853206,nrm.extra.perf.PAPI_TOT_INS.64429,590205169156.0
1751518658.1853206,nrm.extra.perf.PAPI_TOT_CYC.64429,3517998521420.0
1751518658.1853206,nrm.extra.perf.PAPI_RES_STL.64429,3022274465626.0
1751518658.1853206,nrm.extra.perf.PAPI_L3_TCM.64429,32597585307.0
1751518659.1846802,nrm.extra.perf.PAPI_L3_TCA.64429,37139687827.0
