time,actuator,value
1751489646.991206,Actuator(ptr=c_void_p(93946577069728)),165.0
1751489648.9991155,Actuator(ptr=c_void_p(93946577069728)),78.0
1751489651.0072913,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489653.0148752,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489655.0210412,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489657.0273132,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489659.034486,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489661.0411682,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489663.0473278,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489665.0542583,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489667.0609713,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489669.0681295,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489671.0762968,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489673.082945,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489675.0894365,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489677.0953708,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489679.1023636,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489681.1078331,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489683.1143847,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489685.1208615,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489687.1270728,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489689.133285,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489691.1396604,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489693.1499953,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489695.1590214,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489697.1645565,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489699.1710632,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489701.178183,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489703.187992,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489705.1956162,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489707.2024767,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489709.2089396,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489711.215551,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489713.2218752,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489715.228391,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489717.2349877,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489719.241223,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489721.2494054,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489723.2558093,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489725.2615192,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489727.2703717,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489729.276972,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489731.2856746,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489733.291819,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489735.2975974,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489737.3037477,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489739.3107123,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489741.316198,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489743.3218768,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489745.3274963,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489747.3339558,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489749.340628,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489751.348102,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489753.3539288,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489755.360414,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489757.3670175,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489759.373289,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489761.3796358,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489763.3859267,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489765.391503,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489767.3975239,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489769.4045837,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489771.4108038,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489773.4184408,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489775.4244232,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489777.4306326,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489779.4383643,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489781.44478,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489783.450838,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489785.4578207,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489787.4641867,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489789.470394,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489791.4776475,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489793.486872,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489795.49486,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489797.5013053,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489799.5113585,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489801.518137,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489803.5245693,Actuator(ptr=c_void_p(93946577069728)),124.0
1751489805.5311446,Actuator(ptr=c_void_p(93946577069728)),124.0
