time,actuator,value
1765011435.6094449,Actuator(ptr=c_void_p(234370272)),95.0
1765011445.6282086,Actuator(ptr=c_void_p(234370272)),95.0
1765011455.6514978,Actuator(ptr=c_void_p(234370272)),95.0
1765011465.6716354,Actuator(ptr=c_void_p(234370272)),95.0
1765011475.6962698,Actuator(ptr=c_void_p(234370272)),95.0
1765011485.7170873,Actuator(ptr=c_void_p(234370272)),95.0
1765011495.7422857,Actuator(ptr=c_void_p(234370272)),95.0
1765011505.7621973,Actuator(ptr=c_void_p(234370272)),95.0
1765011515.7823956,Actuator(ptr=c_void_p(234370272)),95.0
1765011525.8049374,Actuator(ptr=c_void_p(234370272)),95.0
1765011535.8255942,Actuator(ptr=c_void_p(234370272)),95.0
1765011545.8478553,Actuator(ptr=c_void_p(234370272)),95.0
1765011555.8723404,Actuator(ptr=c_void_p(234370272)),95.0
1765011565.892075,Actuator(ptr=c_void_p(234370272)),95.0
1765011575.9335423,Actuator(ptr=c_void_p(234370272)),95.0
