time,actuator,value
1738776592.7101457,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776597.726406,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776602.7442575,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776607.7623017,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776612.772582,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776617.7832007,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776622.793299,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776627.803905,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776632.816087,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776637.8262782,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776642.8357482,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776647.8458133,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776652.8571262,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776657.8724678,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776662.8907645,Actuator(ptr=c_void_p(94009161824400)),165.0
1738776667.9093156,Actuator(ptr=c_void_p(94009161824400)),165.0
