time,actuator,value
1743097767.299471,Actuator(ptr=c_void_p(94800247694384)),78.0
1743097770.3076017,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097773.3169713,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097776.3248336,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097779.3344052,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097782.343271,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097785.3514059,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097788.3594491,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097791.3685222,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097794.376457,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097797.3844907,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097800.3923535,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097803.4007812,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097806.4088087,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097809.416314,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097812.42447,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097815.4319627,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097818.4406977,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097821.4486907,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097824.457516,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097827.4651065,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097830.4728024,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097833.4829185,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097836.4918702,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097839.4995098,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097842.5070324,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097845.5155568,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097848.5246136,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097851.5327528,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097854.5410805,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097857.550051,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097860.5603607,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097863.5686097,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097866.5769668,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097869.5855248,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097872.593761,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097875.6031263,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097878.6140444,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097881.6233315,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097884.6316857,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097887.6402402,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097890.653227,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097893.662348,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097896.6707091,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097899.678874,Actuator(ptr=c_void_p(94800247694384)),101.0
1743097902.6876502,Actuator(ptr=c_void_p(94800247694384)),101.0
