time,value
1743097767.6419442,1.0
1743097767.7596052,1.0
1743097767.9299579,1.0
1743097768.0983067,1.0
1743097768.2654886,1.0
1743097768.4634998,1.0
1743097768.625345,1.0
1743097768.7872114,1.0
1743097768.9492407,1.0
1743097769.1111455,1.0
1743097769.2757227,1.0
1743097769.456476,1.0
1743097769.6183357,1.0
1743097769.7798426,1.0
1743097769.9419618,1.0
1743097770.1035852,1.0
1743097770.267555,1.0
1743097770.4252741,1.0
1743097770.5580063,1.0
1743097770.691146,1.0
1743097770.8247104,1.0
1743097770.9583657,1.0
1743097771.0915456,1.0
1743097771.2248094,1.0
1743097771.3619432,1.0
1743097771.4975863,1.0
1743097771.6311836,1.0
1743097771.7645793,1.0
1743097771.8979807,1.0
1743097772.0315938,1.0
1743097772.1651254,1.0
1743097772.3026056,1.0
1743097772.438194,1.0
1743097772.5714478,1.0
1743097772.7058096,1.0
1743097772.8392375,1.0
1743097772.9782946,1.0
1743097773.1118824,1.0
1743097773.2478333,1.0
1743097773.387787,1.0
1743097773.5239432,1.0
1743097773.6573362,1.0
1743097773.790792,1.0
1743097773.9246783,1.0
1743097774.0585055,1.0
1743097774.1925783,1.0
1743097774.3294904,1.0
1743097774.4640973,1.0
1743097774.59757,1.0
1743097774.7308323,1.0
1743097774.8644502,1.0
1743097774.9984581,1.0
1743097775.1319702,1.0
1743097775.267765,1.0
1743097775.4041708,1.0
1743097775.558151,1.0
1743097775.6922796,1.0
1743097775.8265288,1.0
1743097775.9608943,1.0
1743097776.0951288,1.0
1743097776.2290628,1.0
1743097776.3691843,1.0
1743097776.5048327,1.0
1743097776.638991,1.0
1743097776.773318,1.0
1743097776.908124,1.0
1743097777.042406,1.0
1743097777.176504,1.0
1743097777.3145225,1.0
1743097777.466543,1.0
1743097777.6012418,1.0
1743097777.7354858,1.0
1743097777.8700268,1.0
1743097778.00521,1.0
1743097778.1398218,1.0
1743097778.2766674,1.0
1743097778.413739,1.0
1743097778.5480146,1.0
1743097778.681907,1.0
1743097778.8164036,1.0
1743097778.9508595,1.0
1743097779.0846984,1.0
1743097779.2189894,1.0
1743097779.3635216,1.0
1743097779.5036035,1.0
1743097779.6386802,1.0
1743097779.7728806,1.0
1743097779.9077375,1.0
1743097780.0420866,1.0
1743097780.1772032,1.0
1743097780.3146465,1.0
1743097780.450726,1.0
1743097780.5855334,1.0
1743097780.7195208,1.0
1743097780.8539808,1.0
1743097780.9885268,1.0
1743097781.1226134,1.0
1743097781.2603061,1.0
1743097781.3970098,1.0
1743097781.5320318,1.0
1743097781.666709,1.0
1743097781.8007221,1.0
1743097781.9350467,1.0
1743097782.0695696,1.0
1743097782.203684,1.0
1743097782.3432467,1.0
1743097782.4829235,1.0
1743097782.6170335,1.0
1743097782.7512903,1.0
