time,actuator,value
1777851151.5443847,Actuator(ptr=c_void_p(482034528)),165.0
1777851153.5506792,Actuator(ptr=c_void_p(482034528)),78.0
1777851155.5482426,Actuator(ptr=c_void_p(482034528)),89.0
1777851157.5479498,Actuator(ptr=c_void_p(482034528)),89.0
1777851159.5473256,Actuator(ptr=c_void_p(482034528)),89.0
1777851161.547682,Actuator(ptr=c_void_p(482034528)),89.0
1777851163.5484598,Actuator(ptr=c_void_p(482034528)),89.0
1777851165.5477586,Actuator(ptr=c_void_p(482034528)),89.0
1777851167.5477931,Actuator(ptr=c_void_p(482034528)),89.0
1777851169.5461538,Actuator(ptr=c_void_p(482034528)),89.0
1777851171.547677,Actuator(ptr=c_void_p(482034528)),89.0
1777851173.5476446,Actuator(ptr=c_void_p(482034528)),89.0
1777851175.548477,Actuator(ptr=c_void_p(482034528)),89.0
1777851177.5479455,Actuator(ptr=c_void_p(482034528)),89.0
1777851179.5472028,Actuator(ptr=c_void_p(482034528)),89.0
1777851181.5473094,Actuator(ptr=c_void_p(482034528)),89.0
1777851183.545898,Actuator(ptr=c_void_p(482034528)),89.0
1777851185.5478177,Actuator(ptr=c_void_p(482034528)),89.0
1777851187.5465577,Actuator(ptr=c_void_p(482034528)),89.0
1777851189.5464506,Actuator(ptr=c_void_p(482034528)),89.0
1777851191.5469928,Actuator(ptr=c_void_p(482034528)),89.0
1777851193.547442,Actuator(ptr=c_void_p(482034528)),89.0
1777851195.5470045,Actuator(ptr=c_void_p(482034528)),89.0
1777851197.5469425,Actuator(ptr=c_void_p(482034528)),89.0
1777851199.5458996,Actuator(ptr=c_void_p(482034528)),89.0
1777851201.5470493,Actuator(ptr=c_void_p(482034528)),89.0
1777851203.5464349,Actuator(ptr=c_void_p(482034528)),89.0
1777851205.5460622,Actuator(ptr=c_void_p(482034528)),89.0
1777851207.5481687,Actuator(ptr=c_void_p(482034528)),89.0
1777851209.5478294,Actuator(ptr=c_void_p(482034528)),89.0
1777851211.5509462,Actuator(ptr=c_void_p(482034528)),89.0
1777851213.550521,Actuator(ptr=c_void_p(482034528)),89.0
1777851215.547021,Actuator(ptr=c_void_p(482034528)),89.0
1777851217.5479698,Actuator(ptr=c_void_p(482034528)),89.0
1777851219.5474122,Actuator(ptr=c_void_p(482034528)),89.0
1777851221.546602,Actuator(ptr=c_void_p(482034528)),89.0
1777851223.5466304,Actuator(ptr=c_void_p(482034528)),89.0
1777851225.5461018,Actuator(ptr=c_void_p(482034528)),89.0
1777851227.5470529,Actuator(ptr=c_void_p(482034528)),89.0
1777851229.5459573,Actuator(ptr=c_void_p(482034528)),89.0
1777851231.5460587,Actuator(ptr=c_void_p(482034528)),89.0
1777851233.5459952,Actuator(ptr=c_void_p(482034528)),89.0
1777851235.546099,Actuator(ptr=c_void_p(482034528)),89.0
1777851237.546259,Actuator(ptr=c_void_p(482034528)),89.0
1777851239.5485737,Actuator(ptr=c_void_p(482034528)),89.0
1777851241.5470424,Actuator(ptr=c_void_p(482034528)),89.0
1777851243.546182,Actuator(ptr=c_void_p(482034528)),89.0
1777851245.5460021,Actuator(ptr=c_void_p(482034528)),89.0
1777851247.547062,Actuator(ptr=c_void_p(482034528)),89.0
1777851249.547048,Actuator(ptr=c_void_p(482034528)),89.0
1777851251.546994,Actuator(ptr=c_void_p(482034528)),89.0
1777851253.5466175,Actuator(ptr=c_void_p(482034528)),89.0
1777851255.5476546,Actuator(ptr=c_void_p(482034528)),89.0
1777851257.5464728,Actuator(ptr=c_void_p(482034528)),89.0
1777851259.5464122,Actuator(ptr=c_void_p(482034528)),89.0
1777851261.5464654,Actuator(ptr=c_void_p(482034528)),89.0
1777851263.5459933,Actuator(ptr=c_void_p(482034528)),89.0
1777851265.546078,Actuator(ptr=c_void_p(482034528)),89.0
1777851267.5465531,Actuator(ptr=c_void_p(482034528)),89.0
1777851269.5467615,Actuator(ptr=c_void_p(482034528)),89.0
1777851271.5467265,Actuator(ptr=c_void_p(482034528)),89.0
1777851273.5460699,Actuator(ptr=c_void_p(482034528)),89.0
1777851275.5460403,Actuator(ptr=c_void_p(482034528)),89.0
1777851277.5463488,Actuator(ptr=c_void_p(482034528)),89.0
1777851279.5467002,Actuator(ptr=c_void_p(482034528)),89.0
1777851281.5472174,Actuator(ptr=c_void_p(482034528)),89.0
1777851283.5477974,Actuator(ptr=c_void_p(482034528)),89.0
1777851285.5473042,Actuator(ptr=c_void_p(482034528)),89.0
1777851287.5471842,Actuator(ptr=c_void_p(482034528)),89.0
1777851289.5462835,Actuator(ptr=c_void_p(482034528)),89.0
1777851291.547446,Actuator(ptr=c_void_p(482034528)),89.0
1777851293.5459158,Actuator(ptr=c_void_p(482034528)),89.0
1777851295.546057,Actuator(ptr=c_void_p(482034528)),89.0
1777851297.546529,Actuator(ptr=c_void_p(482034528)),89.0
1777851299.5487342,Actuator(ptr=c_void_p(482034528)),89.0
