time,value
1762868769.2910872,1.0
1762868769.3200479,1.0
1762868769.3484657,1.0
1762868769.3770223,1.0
1762868769.4055686,1.0
1762868769.4341528,1.0
1762868769.4629548,1.0
1762868769.4916239,1.0
1762868769.520618,1.0
1762868769.5498533,1.0
1762868769.5784588,1.0
1762868769.606957,1.0
1762868769.6354852,1.0
1762868769.6638656,1.0
1762868769.6925101,1.0
1762868769.7209735,1.0
1762868769.7494357,1.0
1762868769.7779002,1.0
1762868769.8065093,1.0
1762868769.8349872,1.0
1762868769.8654373,1.0
1762868769.8961205,1.0
1762868769.927219,1.0
1762868769.9583201,1.0
1762868769.9893312,1.0
1762868770.022657,1.0
1762868770.0542836,1.0
1762868770.0853176,1.0
1762868770.1170583,1.0
1762868770.148656,1.0
1762868770.1796718,1.0
1762868770.2107604,1.0
1762868770.2421174,1.0
1762868770.273008,1.0
1762868770.3040226,1.0
1762868770.3352525,1.0
1762868770.36623,1.0
1762868770.4056273,1.0
1762868770.436876,1.0
1762868770.470193,1.0
1762868770.501041,1.0
1762868770.5319667,1.0
1762868770.5628762,1.0
1762868770.5938034,1.0
1762868770.624785,1.0
1762868770.6557038,1.0
1762868770.6866572,1.0
1762868770.7356985,1.0
1762868770.7668247,1.0
1762868770.7976217,1.0
1762868770.8288474,1.0
1762868770.8596733,1.0
1762868770.8906455,1.0
1762868770.921884,1.0
1762868770.953338,1.0
1762868770.9847193,1.0
1762868771.0166214,1.0
1762868771.0475278,1.0
1762868771.0785327,1.0
1762868771.1091835,1.0
1762868771.1400812,1.0
1762868771.1708386,1.0
1762868771.2224493,1.0
1762868771.246751,1.0
1762868771.269283,1.0
1762868771.2917783,1.0
1762868771.3143044,1.0
1762868771.3364973,1.0
1762868771.3592343,1.0
1762868771.382639,1.0
1762868771.4051096,1.0
1762868771.4273477,1.0
1762868771.4498365,1.0
1762868771.4722064,1.0
1762868771.4946477,1.0
1762868771.51738,1.0
1762868771.539949,1.0
1762868771.5622847,1.0
1762868771.584787,1.0
1762868771.6069324,1.0
1762868771.6293335,1.0
1762868771.6517797,1.0
1762868771.674062,1.0
1762868771.6964676,1.0
1762868771.7194288,1.0
1762868771.7423785,1.0
1762868771.7646782,1.0
1762868771.7870526,1.0
1762868771.8100832,1.0
1762868771.8323324,1.0
1762868771.8546355,1.0
1762868771.877386,1.0
1762868771.900213,1.0
1762868771.9229105,1.0
1762868771.945919,1.0
1762868771.9682345,1.0
1762868771.9911754,1.0
1762868772.0154655,1.0
1762868772.0378468,1.0
1762868772.0603535,1.0
1762868772.0833447,1.0
1762868772.1059353,1.0
1762868772.1302195,1.0
1762868772.1525178,1.0
1762868772.1750944,1.0
1762868772.197566,1.0
1762868772.2201626,1.0
1762868772.24264,1.0
1762868772.2650023,1.0
1762868772.287786,1.0
1762868772.310139,1.0
1762868772.3324177,1.0
1762868772.354687,1.0
1762868772.3780015,1.0
1762868772.4006102,1.0
1762868772.4233122,1.0
1762868772.4457414,1.0
1762868772.4686255,1.0
1762868772.4913673,1.0
1762868772.513923,1.0
1762868772.5368986,1.0
1762868772.559602,1.0
1762868772.5820422,1.0
1762868772.604234,1.0
1762868772.6267736,1.0
1762868772.6490376,1.0
1762868772.6714916,1.0
1762868772.6938946,1.0
1762868772.7163367,1.0
1762868772.7390504,1.0
1762868772.7613816,1.0
1762868772.7838945,1.0
1762868772.8062332,1.0
1762868772.8286505,1.0
1762868772.8512065,1.0
1762868772.873687,1.0
1762868772.896046,1.0
1762868772.9187396,1.0
1762868772.9419181,1.0
1762868772.9642024,1.0
1762868772.9870868,1.0
1762868773.0110295,1.0
1762868773.0333035,1.0
1762868773.0556314,1.0
1762868773.0786521,1.0
1762868773.1008587,1.0
1762868773.1330574,1.0
1762868773.1548593,1.0
1762868773.1772141,1.0
1762868773.199688,1.0
1762868773.2225788,1.0
1762868773.244765,1.0
1762868773.267143,1.0
1762868773.289343,1.0
1762868773.3121974,1.0
1762868773.334546,1.0
1762868773.3568761,1.0
1762868773.380783,1.0
1762868773.4030292,1.0
1762868773.4253333,1.0
1762868773.4483929,1.0
1762868773.4709816,1.0
1762868773.4933915,1.0
1762868773.5157382,1.0
1762868773.5384004,1.0
1762868773.560787,1.0
1762868773.5829434,1.0
1762868773.6053278,1.0
1762868773.6278524,1.0
1762868773.6504955,1.0
1762868773.6729982,1.0
1762868773.6954594,1.0
1762868773.7177076,1.0
1762868773.7401175,1.0
1762868773.763115,1.0
1762868773.7854996,1.0
1762868773.8079555,1.0
1762868773.8303607,1.0
1762868773.852909,1.0
1762868773.8756635,1.0
1762868773.898253,1.0
1762868773.9212413,1.0
1762868773.9440546,1.0
1762868773.9666255,1.0
1762868773.9889152,1.0
1762868774.0141647,1.0
1762868774.0363472,1.0
1762868774.0583105,1.0
1762868774.0813117,1.0
1762868774.1034284,1.0
1762868774.1262827,1.0
1762868774.149252,1.0
1762868774.1718097,1.0
1762868774.1941192,1.0
1762868774.216501,1.0
1762868774.2393272,1.0
1762868774.2614942,1.0
1762868774.2839036,1.0
1762868774.3061287,1.0
1762868774.328751,1.0
1762868774.3519633,1.0
1762868774.3751721,1.0
1762868774.3973308,1.0
1762868774.4197948,1.0
1762868774.4420822,1.0
1762868774.4644997,1.0
1762868774.487738,1.0
1762868774.5108073,1.0
1762868774.5330837,1.0
1762868774.5558481,1.0
1762868774.5782716,1.0
1762868774.6005828,1.0
1762868774.6229355,1.0
1762868774.6451437,1.0
1762868774.6676574,1.0
1762868774.6897209,1.0
1762868774.7120864,1.0
1762868774.73447,1.0
1762868774.7565382,1.0
1762868774.7787251,1.0
1762868774.8015099,1.0
1762868774.8235445,1.0
1762868774.84621,1.0
1762868774.8686914,1.0
1762868774.8911,1.0
1762868774.9139717,1.0
1762868774.9362571,1.0
1762868775.0124915,1.0
1762868775.327493,1.0
1762868775.4288318,1.0
1762868775.4522164,1.0
1762868775.4756951,1.0
1762868775.4980738,1.0
1762868775.5248625,1.0
1762868775.547343,1.0
1762868775.5698187,1.0
1762868775.5925705,1.0
1762868775.6151485,1.0
1762868775.637524,1.0
1762868775.6602087,1.0
1762868775.6827588,1.0
1762868775.7053802,1.0
1762868775.7278175,1.0
1762868775.7505708,1.0
1762868775.7730434,1.0
1762868775.7954721,1.0
1762868775.8179219,1.0
1762868775.8404949,1.0
1762868775.8633685,1.0
1762868775.8855102,1.0
