time,actuator,value
1742784988.4503398,Actuator(ptr=c_void_p(94064384031168)),130.0
1742784993.4710748,Actuator(ptr=c_void_p(94064384031168)),130.0
1742784998.4933858,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785003.5128438,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785008.5329907,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785013.5528305,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785018.5730104,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785023.5926783,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785028.6120298,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785033.6312728,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785038.6510034,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785043.6703355,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785048.6896622,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785053.7100616,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785058.731226,Actuator(ptr=c_void_p(94064384031168)),130.0
1742785063.7524636,Actuator(ptr=c_void_p(94064384031168)),130.0
