time,scope,value
1744697491.697453,nrm.extra.perf.PAPI_L3_TCA.662081,2468779245.0
1744697491.697453,nrm.extra.perf.PAPI_TOT_INS.662081,41056231971.0
1744697491.697453,nrm.extra.perf.PAPI_TOT_CYC.662081,293586711321.0
1744697491.697453,nrm.extra.perf.PAPI_RES_STL.662081,263821535292.0
1744697491.697453,nrm.extra.perf.PAPI_L3_TCM.662081,2296843389.0
1744697492.6983607,nrm.extra.perf.PAPI_L3_TCA.662081,5016634158.0
1744697492.6983607,nrm.extra.perf.PAPI_TOT_INS.662081,83450540840.0
1744697492.6983607,nrm.extra.perf.PAPI_TOT_CYC.662081,596265558618.0
1744697492.6983607,nrm.extra.perf.PAPI_RES_STL.662081,535407087900.0
1744697492.6983607,nrm.extra.perf.PAPI_L3_TCM.662081,4675313277.0
1744697493.6991513,nrm.extra.perf.PAPI_L3_TCA.662081,6845425246.0
1744697493.6991513,nrm.extra.perf.PAPI_TOT_INS.662081,114466738748.0
1744697493.6991513,nrm.extra.perf.PAPI_TOT_CYC.662081,768994043712.0
1744697493.6991513,nrm.extra.perf.PAPI_RES_STL.662081,681523429849.0
1744697493.6991513,nrm.extra.perf.PAPI_L3_TCM.662081,6383432061.0
1744697494.6993713,nrm.extra.perf.PAPI_L3_TCA.662081,8722585798.0
1744697494.6993713,nrm.extra.perf.PAPI_TOT_INS.662081,146311456662.0
1744697494.6993713,nrm.extra.perf.PAPI_TOT_CYC.662081,944991830468.0
1744697494.6993713,nrm.extra.perf.PAPI_RES_STL.662081,830312144855.0
1744697494.6993713,nrm.extra.perf.PAPI_L3_TCM.662081,8139068526.0
1744697495.7017705,nrm.extra.perf.PAPI_L3_TCA.662081,10974075808.0
1744697495.7017705,nrm.extra.perf.PAPI_TOT_INS.662081,183733900263.0
1744697495.7017705,nrm.extra.perf.PAPI_TOT_CYC.662081,1163645669327.0
1744697495.7017705,nrm.extra.perf.PAPI_RES_STL.662081,1022141589110.0
1744697495.7017705,nrm.extra.perf.PAPI_L3_TCM.662081,10247226592.0
1744697496.69903,nrm.extra.perf.PAPI_L3_TCA.662081,13213201238.0
1744697496.69903,nrm.extra.perf.PAPI_TOT_INS.662081,221087244134.0
1744697496.69903,nrm.extra.perf.PAPI_TOT_CYC.662081,1381707668481.0
1744697496.69903,nrm.extra.perf.PAPI_RES_STL.662081,1212022976818.0
1744697496.69903,nrm.extra.perf.PAPI_L3_TCM.662081,12332370110.0
1744697497.7017076,nrm.extra.perf.PAPI_L3_TCA.662081,15475303077.0
1744697497.7017076,nrm.extra.perf.PAPI_TOT_INS.662081,258481942711.0
1744697497.7017076,nrm.extra.perf.PAPI_TOT_CYC.662081,1599746499043.0
1744697497.7017076,nrm.extra.perf.PAPI_RES_STL.662081,1404560032001.0
1744697497.7017076,nrm.extra.perf.PAPI_L3_TCM.662081,14451757636.0
1744697498.7008142,nrm.extra.perf.PAPI_L3_TCA.662081,17711315580.0
1744697498.7008142,nrm.extra.perf.PAPI_TOT_INS.662081,295840216258.0
1744697498.7008142,nrm.extra.perf.PAPI_TOT_CYC.662081,1818155657718.0
1744697498.7008142,nrm.extra.perf.PAPI_RES_STL.662081,1594603612417.0
1744697498.7008142,nrm.extra.perf.PAPI_L3_TCM.662081,16537025567.0
1744697499.70132,nrm.extra.perf.PAPI_L3_TCA.662081,19854708426.0
1744697499.70132,nrm.extra.perf.PAPI_TOT_INS.662081,332589320364.0
1744697499.70132,nrm.extra.perf.PAPI_TOT_CYC.662081,2035097564194.0
1744697499.70132,nrm.extra.perf.PAPI_RES_STL.662081,1777464157684.0
1744697499.70132,nrm.extra.perf.PAPI_L3_TCM.662081,18540792991.0
