time,actuator,value
1744697490.588912,Actuator(ptr=c_void_p(94459678465472)),165.0
1744697492.5984821,Actuator(ptr=c_void_p(94459678465472)),78.0
1744697494.6115298,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697496.6235433,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697498.635528,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697500.6469085,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697502.6603243,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697504.6726418,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697506.6833518,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697508.6947982,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697510.7050486,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697512.7153006,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697514.724292,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697516.7358212,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697518.7492917,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697520.760101,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697522.7717066,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697524.7848644,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697526.7964725,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697528.8114522,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697530.8228958,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697532.8361847,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697534.8467572,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697536.8575406,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697538.8699152,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697540.8797653,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697542.8927183,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697544.9052954,Actuator(ptr=c_void_p(94459678465472)),95.0
1744697546.9177341,Actuator(ptr=c_void_p(94459678465472)),95.0
