time,actuator,value
1744695134.7846885,Actuator(ptr=c_void_p(94459678465472)),165.0
1744695136.7938821,Actuator(ptr=c_void_p(94459678465472)),78.0
1744695138.8108165,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695140.8271747,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695142.84101,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695144.852314,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695146.8662581,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695148.8777363,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695150.890193,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695152.9024317,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695154.9158123,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695156.925169,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695158.9360013,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695160.9474926,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695162.9579859,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695164.9696963,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695166.9829447,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695168.9938276,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695171.0050993,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695173.0168118,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695175.0283551,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695177.0395293,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695179.052198,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695181.0623522,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695183.075969,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695185.0863838,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695187.0955997,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695189.1075187,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695191.1196136,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695193.1301167,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695195.1410856,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695197.1548302,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695199.1690814,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695201.1794147,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695203.19276,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695205.2058353,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695207.223395,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695209.2347844,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695211.245165,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695213.2561746,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695215.267286,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695217.2774794,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695219.288986,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695221.2987003,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695223.309809,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695225.3188446,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695227.3314972,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695229.3426778,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695231.3527577,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695233.363549,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695235.3769917,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695237.3852031,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695239.3954408,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695241.4059129,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695243.4218702,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695245.4344432,Actuator(ptr=c_void_p(94459678465472)),89.0
1744695247.4470587,Actuator(ptr=c_void_p(94459678465472)),141.0
1744695249.4583955,Actuator(ptr=c_void_p(94459678465472)),89.0
