time,actuator,value
1764051697.6979065,Actuator(ptr=c_void_p(1057624160)),165.0
1764051699.7027316,Actuator(ptr=c_void_p(1057624160)),78.0
1764051701.701861,Actuator(ptr=c_void_p(1057624160)),159.0
1764051703.7044225,Actuator(ptr=c_void_p(1057624160)),159.0
1764051705.6997342,Actuator(ptr=c_void_p(1057624160)),159.0
1764051707.700509,Actuator(ptr=c_void_p(1057624160)),159.0
1764051709.70063,Actuator(ptr=c_void_p(1057624160)),159.0
1764051711.7003202,Actuator(ptr=c_void_p(1057624160)),159.0
1764051713.7019944,Actuator(ptr=c_void_p(1057624160)),159.0
1764051715.7040439,Actuator(ptr=c_void_p(1057624160)),159.0
1764051717.6995568,Actuator(ptr=c_void_p(1057624160)),159.0
1764051719.7004404,Actuator(ptr=c_void_p(1057624160)),159.0
1764051721.7059078,Actuator(ptr=c_void_p(1057624160)),159.0
1764051723.7036765,Actuator(ptr=c_void_p(1057624160)),159.0
1764051725.699524,Actuator(ptr=c_void_p(1057624160)),159.0
1764051727.7015464,Actuator(ptr=c_void_p(1057624160)),159.0
1764051729.6992261,Actuator(ptr=c_void_p(1057624160)),159.0
1764051731.7060575,Actuator(ptr=c_void_p(1057624160)),141.0
1764051733.6991963,Actuator(ptr=c_void_p(1057624160)),159.0
1764051735.702331,Actuator(ptr=c_void_p(1057624160)),159.0
1764051737.6993687,Actuator(ptr=c_void_p(1057624160)),159.0
1764051739.7004504,Actuator(ptr=c_void_p(1057624160)),159.0
1764051741.6995032,Actuator(ptr=c_void_p(1057624160)),159.0
1764051743.699479,Actuator(ptr=c_void_p(1057624160)),159.0
1764051745.6992924,Actuator(ptr=c_void_p(1057624160)),159.0
1764051747.7019415,Actuator(ptr=c_void_p(1057624160)),159.0
1764051749.7003424,Actuator(ptr=c_void_p(1057624160)),159.0
1764051751.7005305,Actuator(ptr=c_void_p(1057624160)),141.0
1764051753.700408,Actuator(ptr=c_void_p(1057624160)),159.0
1764051755.7044165,Actuator(ptr=c_void_p(1057624160)),159.0
1764051757.7017395,Actuator(ptr=c_void_p(1057624160)),159.0
1764051759.6996686,Actuator(ptr=c_void_p(1057624160)),159.0
1764051761.6993604,Actuator(ptr=c_void_p(1057624160)),159.0
1764051763.7034423,Actuator(ptr=c_void_p(1057624160)),159.0
1764051765.7018456,Actuator(ptr=c_void_p(1057624160)),159.0
1764051767.7022367,Actuator(ptr=c_void_p(1057624160)),159.0
1764051769.7025707,Actuator(ptr=c_void_p(1057624160)),159.0
1764051771.7011178,Actuator(ptr=c_void_p(1057624160)),159.0
1764051773.7001843,Actuator(ptr=c_void_p(1057624160)),159.0
1764051775.7001276,Actuator(ptr=c_void_p(1057624160)),159.0
1764051777.7024012,Actuator(ptr=c_void_p(1057624160)),159.0
1764051779.7005434,Actuator(ptr=c_void_p(1057624160)),159.0
1764051781.700286,Actuator(ptr=c_void_p(1057624160)),159.0
1764051783.7010021,Actuator(ptr=c_void_p(1057624160)),159.0
1764051785.700344,Actuator(ptr=c_void_p(1057624160)),159.0
1764051787.6994941,Actuator(ptr=c_void_p(1057624160)),141.0
1764051789.7022583,Actuator(ptr=c_void_p(1057624160)),159.0
1764051791.7018247,Actuator(ptr=c_void_p(1057624160)),141.0
1764051793.704721,Actuator(ptr=c_void_p(1057624160)),159.0
1764051795.7000153,Actuator(ptr=c_void_p(1057624160)),159.0
1764051797.703103,Actuator(ptr=c_void_p(1057624160)),159.0
1764051799.703394,Actuator(ptr=c_void_p(1057624160)),141.0
1764051801.6997447,Actuator(ptr=c_void_p(1057624160)),159.0
1764051803.6992278,Actuator(ptr=c_void_p(1057624160)),159.0
1764051805.700283,Actuator(ptr=c_void_p(1057624160)),159.0
1764051807.7011175,Actuator(ptr=c_void_p(1057624160)),159.0
1764051809.7000651,Actuator(ptr=c_void_p(1057624160)),159.0
1764051811.7011952,Actuator(ptr=c_void_p(1057624160)),159.0
1764051813.7003365,Actuator(ptr=c_void_p(1057624160)),159.0
1764051815.6996202,Actuator(ptr=c_void_p(1057624160)),159.0
1764051817.7002501,Actuator(ptr=c_void_p(1057624160)),159.0
1764051819.7012515,Actuator(ptr=c_void_p(1057624160)),159.0
1764051821.7007005,Actuator(ptr=c_void_p(1057624160)),159.0
1764051823.699473,Actuator(ptr=c_void_p(1057624160)),159.0
1764051825.7005694,Actuator(ptr=c_void_p(1057624160)),159.0
1764051827.7076752,Actuator(ptr=c_void_p(1057624160)),159.0
1764051829.7005312,Actuator(ptr=c_void_p(1057624160)),159.0
1764051831.7011554,Actuator(ptr=c_void_p(1057624160)),159.0
1764051833.700317,Actuator(ptr=c_void_p(1057624160)),141.0
1764051835.6998165,Actuator(ptr=c_void_p(1057624160)),159.0
1764051837.7011797,Actuator(ptr=c_void_p(1057624160)),159.0
1764051839.7012017,Actuator(ptr=c_void_p(1057624160)),159.0
1764051841.7002,Actuator(ptr=c_void_p(1057624160)),159.0
1764051843.7033162,Actuator(ptr=c_void_p(1057624160)),159.0
1764051845.7052085,Actuator(ptr=c_void_p(1057624160)),159.0
1764051847.7015836,Actuator(ptr=c_void_p(1057624160)),159.0
1764051849.7004755,Actuator(ptr=c_void_p(1057624160)),159.0
1764051851.699619,Actuator(ptr=c_void_p(1057624160)),159.0
1764051853.7006323,Actuator(ptr=c_void_p(1057624160)),159.0
1764051855.7031007,Actuator(ptr=c_void_p(1057624160)),159.0
