time,actuator,value
1743096710.2517257,Actuator(ptr=c_void_p(94800247694384)),78.0
1743096713.2687976,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096716.2842462,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096719.295879,Actuator(ptr=c_void_p(94800247694384)),124.0
1743096722.3060367,Actuator(ptr=c_void_p(94800247694384)),130.0
1743096725.3200142,Actuator(ptr=c_void_p(94800247694384)),159.0
1743096728.3308132,Actuator(ptr=c_void_p(94800247694384)),153.0
1743096731.3432393,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096734.3593137,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096737.3775787,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096740.3962045,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096743.4147437,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096746.431085,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096749.4477735,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096752.4624648,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096755.4810104,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096758.4955707,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096761.5121443,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096764.5305562,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096767.5467992,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096770.5615194,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096773.5806236,Actuator(ptr=c_void_p(94800247694384)),83.0
