time,actuator,value
1746037477.9461484,Actuator(ptr=c_void_p(93879538015456)),165.0
1746037482.961694,Actuator(ptr=c_void_p(93879538015456)),95.0
1746037487.9770281,Actuator(ptr=c_void_p(93879538015456)),101.0
1746037492.992768,Actuator(ptr=c_void_p(93879538015456)),107.0
1746037498.0080867,Actuator(ptr=c_void_p(93879538015456)),141.0
1746037503.0247767,Actuator(ptr=c_void_p(93879538015456)),118.0
