time,actuator,value
1764872766.9692395,Actuator(ptr=c_void_p(302376064)),165.0
1764872768.9691331,Actuator(ptr=c_void_p(302376064)),165.0
1764872770.971024,Actuator(ptr=c_void_p(302376064)),78.0
1764872772.9722228,Actuator(ptr=c_void_p(302376064)),83.0
1764872774.9717934,Actuator(ptr=c_void_p(302376064)),83.0
1764872776.9723222,Actuator(ptr=c_void_p(302376064)),83.0
1764872778.9726856,Actuator(ptr=c_void_p(302376064)),83.0
1764872780.9708037,Actuator(ptr=c_void_p(302376064)),83.0
1764872782.9709344,Actuator(ptr=c_void_p(302376064)),83.0
1764872784.971867,Actuator(ptr=c_void_p(302376064)),83.0
1764872786.9722266,Actuator(ptr=c_void_p(302376064)),83.0
1764872788.973749,Actuator(ptr=c_void_p(302376064)),83.0
1764872790.9724793,Actuator(ptr=c_void_p(302376064)),83.0
1764872792.9715734,Actuator(ptr=c_void_p(302376064)),83.0
1764872794.9721642,Actuator(ptr=c_void_p(302376064)),83.0
1764872796.9721117,Actuator(ptr=c_void_p(302376064)),83.0
1764872798.9717453,Actuator(ptr=c_void_p(302376064)),83.0
1764872800.9720473,Actuator(ptr=c_void_p(302376064)),83.0
1764872802.9720392,Actuator(ptr=c_void_p(302376064)),83.0
1764872804.9718719,Actuator(ptr=c_void_p(302376064)),83.0
1764872806.9725246,Actuator(ptr=c_void_p(302376064)),83.0
1764872808.9740307,Actuator(ptr=c_void_p(302376064)),83.0
1764872810.9718845,Actuator(ptr=c_void_p(302376064)),83.0
1764872812.9720166,Actuator(ptr=c_void_p(302376064)),83.0
1764872814.9721406,Actuator(ptr=c_void_p(302376064)),83.0
1764872816.9725597,Actuator(ptr=c_void_p(302376064)),83.0
1764872818.9719648,Actuator(ptr=c_void_p(302376064)),83.0
1764872820.9723964,Actuator(ptr=c_void_p(302376064)),83.0
1764872822.9724572,Actuator(ptr=c_void_p(302376064)),83.0
1764872824.9719744,Actuator(ptr=c_void_p(302376064)),83.0
1764872826.9723008,Actuator(ptr=c_void_p(302376064)),83.0
1764872828.9725716,Actuator(ptr=c_void_p(302376064)),83.0
1764872830.9724975,Actuator(ptr=c_void_p(302376064)),83.0
1764872832.9722493,Actuator(ptr=c_void_p(302376064)),83.0
1764872834.9722009,Actuator(ptr=c_void_p(302376064)),83.0
1764872836.972075,Actuator(ptr=c_void_p(302376064)),83.0
1764872838.9719765,Actuator(ptr=c_void_p(302376064)),83.0
1764872840.972134,Actuator(ptr=c_void_p(302376064)),83.0
1764872842.9727335,Actuator(ptr=c_void_p(302376064)),83.0
1764872844.9725573,Actuator(ptr=c_void_p(302376064)),83.0
1764872846.9722576,Actuator(ptr=c_void_p(302376064)),83.0
1764872848.9725258,Actuator(ptr=c_void_p(302376064)),83.0
1764872850.9725316,Actuator(ptr=c_void_p(302376064)),83.0
1764872852.9734776,Actuator(ptr=c_void_p(302376064)),83.0
1764872854.972902,Actuator(ptr=c_void_p(302376064)),83.0
1764872856.9724846,Actuator(ptr=c_void_p(302376064)),83.0
1764872858.9721618,Actuator(ptr=c_void_p(302376064)),83.0
1764872860.9720502,Actuator(ptr=c_void_p(302376064)),83.0
1764872862.9725423,Actuator(ptr=c_void_p(302376064)),83.0
1764872864.9726052,Actuator(ptr=c_void_p(302376064)),83.0
1764872866.9721246,Actuator(ptr=c_void_p(302376064)),83.0
1764872868.9720743,Actuator(ptr=c_void_p(302376064)),83.0
1764872870.9722247,Actuator(ptr=c_void_p(302376064)),83.0
1764872872.972289,Actuator(ptr=c_void_p(302376064)),83.0
1764872874.9729252,Actuator(ptr=c_void_p(302376064)),83.0
1764872876.9724133,Actuator(ptr=c_void_p(302376064)),83.0
1764872878.9724495,Actuator(ptr=c_void_p(302376064)),83.0
