time,value
1738779539.6661506,2.0
1738779539.6852946,3.0
1738779539.7000744,2.0
1738779539.7186904,2.0
1738779539.728732,2.0
1738779539.742395,2.0
1738779539.7559338,1.0
1738779539.7697213,1.0
1738779539.7798622,1.0
1738779539.7902617,2.0
1738779539.803441,1.0
1738779539.8169968,1.0
1738779539.8321083,1.0
1738779539.8467872,1.0
1738779539.8603675,1.0
1738779539.8735583,1.0
1738779539.8863688,1.0
1738779539.9000318,1.0
1738779539.91346,2.0
1738779539.9235153,2.0
1738779539.9335685,2.0
1738779539.9484012,2.0
1738779539.9616587,1.0
1738779539.9749079,1.0
1738779539.9886906,1.0
1738779539.999583,2.0
1738779540.016401,2.0
1738779540.0301235,1.0
1738779540.0437872,1.0
1738779540.057455,1.0
1738779540.071208,1.0
1738779540.0853965,1.0
1738779540.0992067,1.0
1738779540.113115,1.0
1738779540.1265855,1.0
1738779540.1406262,1.0
1738779540.1543882,1.0
1738779540.1681073,1.0
1738779540.1821241,1.0
1738779540.1957943,1.0
1738779540.2095346,1.0
1738779540.2235563,1.0
1738779540.2362764,2.0
1738779540.2503908,2.0
1738779540.2642667,1.0
1738779540.2783673,1.0
1738779540.2921937,1.0
1738779540.3055375,1.0
1738779540.3192554,1.0
1738779540.332972,1.0
1738779540.3467252,1.0
1738779540.360439,1.0
1738779540.3742678,1.0
1738779540.3879771,1.0
1738779540.401716,1.0
1738779540.4151661,1.0
1738779540.4288723,1.0
1738779540.4437833,1.0
1738779540.4575202,1.0
1738779540.4677172,2.0
1738779540.4778728,2.0
1738779540.4887784,2.0
1738779540.4989333,2.0
1738779540.5092134,2.0
1738779540.5194395,2.0
1738779540.5303667,2.0
1738779540.540845,2.0
1738779540.5513523,2.0
1738779540.5618262,2.0
1738779540.572293,2.0
1738779540.583133,2.0
1738779540.5936759,2.0
1738779540.6043658,2.0
1738779540.6159024,2.0
1738779540.632526,2.0
1738779540.6465037,1.0
1738779540.6572552,2.0
1738779540.6724818,2.0
1738779540.6854713,1.0
1738779540.6995666,1.0
1738779540.7134378,2.0
1738779540.7240462,2.0
1738779540.7346144,2.0
1738779540.7451262,2.0
1738779540.7557602,2.0
1738779540.766279,2.0
1738779540.776786,2.0
1738779540.7872984,2.0
1738779540.7978137,2.0
1738779540.8083253,2.0
1738779540.8188686,2.0
1738779540.8293867,2.0
1738779540.8399546,2.0
1738779540.8504796,2.0
1738779540.860985,2.0
1738779540.8718212,2.0
1738779540.8823292,2.0
1738779540.8928096,2.0
1738779540.9033573,2.0
1738779540.9138837,2.0
1738779540.924954,2.0
1738779540.9355195,2.0
1738779540.946033,2.0
1738779540.9566216,2.0
1738779540.967162,2.0
1738779540.977655,2.0
1738779540.9881835,2.0
1738779540.9986742,2.0
1738779541.0091825,2.0
1738779541.0197089,2.0
1738779541.03024,2.0
1738779541.0407948,2.0
1738779541.0513332,2.0
1738779541.0618188,2.0
1738779541.0723476,2.0
1738779541.08289,2.0
1738779541.093378,2.0
1738779541.1039202,2.0
1738779541.1147783,2.0
1738779541.1252704,2.0
1738779541.1358104,2.0
1738779541.1463428,2.0
1738779541.1568544,2.0
1738779541.167391,2.0
1738779541.1779308,2.0
