time,actuator,value
1769958957.5255995,Actuator(ptr=c_void_p(271801056)),95.0
1769958965.5491078,Actuator(ptr=c_void_p(271801056)),95.0
1769958973.5685065,Actuator(ptr=c_void_p(271801056)),95.0
1769958981.5924816,Actuator(ptr=c_void_p(271801056)),95.0
1769958989.6170306,Actuator(ptr=c_void_p(271801056)),95.0
1769958997.6398642,Actuator(ptr=c_void_p(271801056)),95.0
1769959005.6582017,Actuator(ptr=c_void_p(271801056)),95.0
1769959013.681886,Actuator(ptr=c_void_p(271801056)),95.0
1769959021.7099872,Actuator(ptr=c_void_p(271801056)),95.0
1769959029.7329113,Actuator(ptr=c_void_p(271801056)),95.0
1769959037.7546701,Actuator(ptr=c_void_p(271801056)),95.0
1769959045.7741494,Actuator(ptr=c_void_p(271801056)),95.0
1769959053.795052,Actuator(ptr=c_void_p(271801056)),95.0
1769959061.8161907,Actuator(ptr=c_void_p(271801056)),95.0
1769959069.8421981,Actuator(ptr=c_void_p(271801056)),95.0
1769959077.8632534,Actuator(ptr=c_void_p(271801056)),95.0
1769959085.8863485,Actuator(ptr=c_void_p(271801056)),95.0
1769959093.9043725,Actuator(ptr=c_void_p(271801056)),95.0
1769959101.9251342,Actuator(ptr=c_void_p(271801056)),95.0
