time,actuator,value
1762789496.291103,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762789498.303639,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762789500.3180761,Actuator(ptr=c_void_p(219272672)),1900000000.0
1762789502.3272066,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762789504.3411944,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762789506.3529117,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762789508.3681693,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762789510.3831532,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762789512.3918674,Actuator(ptr=c_void_p(219272672)),2200000000.0
1762789514.404125,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762789516.4151547,Actuator(ptr=c_void_p(219272672)),1700000000.0
1762789518.4297898,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762789520.4491851,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762789522.4637322,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762789524.4783309,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762789526.4893785,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762789528.502776,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762789530.513517,Actuator(ptr=c_void_p(219272672)),1300000000.0
