time,actuator,value
1742863246.8071265,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863251.8277118,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863256.845737,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863261.8639152,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863266.8808944,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863271.9046142,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863276.9249687,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863281.942912,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863286.9621658,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863291.9833567,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863297.001547,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863302.0193164,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863307.0368266,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863312.0562801,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863317.0762174,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863322.0960116,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863327.1175227,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863332.1363237,Actuator(ptr=c_void_p(94669111752576)),112.0
1742863337.154241,Actuator(ptr=c_void_p(94669111752576)),112.0
