time,actuator,value
1750288455.939887,Actuator(ptr=c_void_p(94667022151152)),78.0
1750288457.9494789,Actuator(ptr=c_void_p(94667022151152)),153.0
1750288459.9575903,Actuator(ptr=c_void_p(94667022151152)),153.0
1750288461.9662726,Actuator(ptr=c_void_p(94667022151152)),130.0
1750288463.9739335,Actuator(ptr=c_void_p(94667022151152)),153.0
1750288465.982046,Actuator(ptr=c_void_p(94667022151152)),141.0
1750288467.9909728,Actuator(ptr=c_void_p(94667022151152)),83.0
1750288470.002011,Actuator(ptr=c_void_p(94667022151152)),136.0
1750288472.0104218,Actuator(ptr=c_void_p(94667022151152)),101.0
1750288474.020892,Actuator(ptr=c_void_p(94667022151152)),107.0
1750288476.0300395,Actuator(ptr=c_void_p(94667022151152)),112.0
1750288478.0374606,Actuator(ptr=c_void_p(94667022151152)),147.0
1750288480.045896,Actuator(ptr=c_void_p(94667022151152)),107.0
1750288482.0544667,Actuator(ptr=c_void_p(94667022151152)),159.0
1750288484.0629554,Actuator(ptr=c_void_p(94667022151152)),136.0
1750288486.072302,Actuator(ptr=c_void_p(94667022151152)),101.0
1750288488.082214,Actuator(ptr=c_void_p(94667022151152)),89.0
1750288490.092858,Actuator(ptr=c_void_p(94667022151152)),153.0
1750288492.1011906,Actuator(ptr=c_void_p(94667022151152)),107.0
1750288494.1101434,Actuator(ptr=c_void_p(94667022151152)),107.0
1750288496.120234,Actuator(ptr=c_void_p(94667022151152)),78.0
1750288498.1331906,Actuator(ptr=c_void_p(94667022151152)),89.0
1750288500.1426127,Actuator(ptr=c_void_p(94667022151152)),147.0
1750288502.1518626,Actuator(ptr=c_void_p(94667022151152)),95.0
1750288504.161609,Actuator(ptr=c_void_p(94667022151152)),95.0
1750288506.1727564,Actuator(ptr=c_void_p(94667022151152)),95.0
1750288508.1815457,Actuator(ptr=c_void_p(94667022151152)),112.0
1750288510.191647,Actuator(ptr=c_void_p(94667022151152)),101.0
1750288512.2060769,Actuator(ptr=c_void_p(94667022151152)),141.0
1750288514.2156758,Actuator(ptr=c_void_p(94667022151152)),159.0
1750288516.2251236,Actuator(ptr=c_void_p(94667022151152)),89.0
1750288518.23506,Actuator(ptr=c_void_p(94667022151152)),130.0
1750288520.2437747,Actuator(ptr=c_void_p(94667022151152)),165.0
1750288522.2512589,Actuator(ptr=c_void_p(94667022151152)),136.0
1750288524.2615566,Actuator(ptr=c_void_p(94667022151152)),78.0
1750288526.2705562,Actuator(ptr=c_void_p(94667022151152)),95.0
1750288528.2787883,Actuator(ptr=c_void_p(94667022151152)),95.0
1750288530.2897096,Actuator(ptr=c_void_p(94667022151152)),153.0
1750288532.2980926,Actuator(ptr=c_void_p(94667022151152)),165.0
1750288534.3071785,Actuator(ptr=c_void_p(94667022151152)),159.0
1750288536.3171709,Actuator(ptr=c_void_p(94667022151152)),95.0
1750288538.3263376,Actuator(ptr=c_void_p(94667022151152)),130.0
1750288540.3353472,Actuator(ptr=c_void_p(94667022151152)),118.0
1750288542.3440502,Actuator(ptr=c_void_p(94667022151152)),141.0
1750288544.352587,Actuator(ptr=c_void_p(94667022151152)),112.0
1750288546.3608284,Actuator(ptr=c_void_p(94667022151152)),78.0
1750288548.372367,Actuator(ptr=c_void_p(94667022151152)),95.0
1750288550.380903,Actuator(ptr=c_void_p(94667022151152)),136.0
1750288552.389177,Actuator(ptr=c_void_p(94667022151152)),130.0
1750288554.3972027,Actuator(ptr=c_void_p(94667022151152)),130.0
1750288556.4055076,Actuator(ptr=c_void_p(94667022151152)),78.0
1750288558.415501,Actuator(ptr=c_void_p(94667022151152)),118.0
1750288560.422687,Actuator(ptr=c_void_p(94667022151152)),112.0
1750288562.431781,Actuator(ptr=c_void_p(94667022151152)),141.0
1750288564.440681,Actuator(ptr=c_void_p(94667022151152)),141.0
1750288566.4494212,Actuator(ptr=c_void_p(94667022151152)),165.0
1750288568.4564912,Actuator(ptr=c_void_p(94667022151152)),95.0
1750288570.4637437,Actuator(ptr=c_void_p(94667022151152)),78.0
1750288572.4734519,Actuator(ptr=c_void_p(94667022151152)),78.0
1750288574.482688,Actuator(ptr=c_void_p(94667022151152)),124.0
1750288576.4913008,Actuator(ptr=c_void_p(94667022151152)),112.0
