time,actuator,value
1764963413.7177668,Actuator(ptr=c_void_p(926101120)),165.0
1764963415.7263455,Actuator(ptr=c_void_p(926101120)),78.0
1764963417.7216735,Actuator(ptr=c_void_p(926101120)),78.0
1764963419.7195559,Actuator(ptr=c_void_p(926101120)),78.0
1764963421.7195973,Actuator(ptr=c_void_p(926101120)),78.0
1764963423.7213953,Actuator(ptr=c_void_p(926101120)),78.0
1764963425.7254777,Actuator(ptr=c_void_p(926101120)),153.0
1764963427.7207186,Actuator(ptr=c_void_p(926101120)),78.0
1764963429.7215405,Actuator(ptr=c_void_p(926101120)),153.0
1764963431.7215438,Actuator(ptr=c_void_p(926101120)),153.0
1764963433.7212014,Actuator(ptr=c_void_p(926101120)),153.0
1764963435.721102,Actuator(ptr=c_void_p(926101120)),78.0
1764963437.7214508,Actuator(ptr=c_void_p(926101120)),78.0
1764963439.7221067,Actuator(ptr=c_void_p(926101120)),153.0
1764963441.72104,Actuator(ptr=c_void_p(926101120)),153.0
1764963443.7216027,Actuator(ptr=c_void_p(926101120)),78.0
1764963445.721965,Actuator(ptr=c_void_p(926101120)),153.0
1764963447.721451,Actuator(ptr=c_void_p(926101120)),153.0
