time,actuator,value
1751798031.682985,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798033.685451,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798035.6878686,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798037.6902766,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798039.6926675,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798041.6950636,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798043.6974604,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798045.7008836,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798047.704901,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798049.7092137,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798051.7136579,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798053.71812,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798055.7226546,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798057.7270725,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798059.731519,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798061.7358644,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798063.7400692,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798065.7442446,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798067.748389,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798069.752859,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798071.7573314,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798073.7618027,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798075.7660851,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798077.7701159,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798079.7743042,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798081.778713,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798083.7830443,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798085.787247,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798087.7914593,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798089.7953165,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798091.7991877,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798093.8032124,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798095.8071198,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798097.8111074,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798099.815175,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798101.8190632,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798103.8230371,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798105.8270705,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798107.8310435,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798109.8348582,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798111.838752,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798113.8432722,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798115.847623,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798117.8519168,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798119.856023,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798121.8601532,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798123.8644278,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798125.8687618,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798127.8730698,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798129.8773735,Actuator(ptr=c_void_p(94493429364320)),130.0
