time,actuator,value
1764778419.8170133,Actuator(ptr=c_void_p(41441760)),165.0
1764778429.8399315,Actuator(ptr=c_void_p(41441760)),141.0
1764778439.8653421,Actuator(ptr=c_void_p(41441760)),95.0
1764778449.888339,Actuator(ptr=c_void_p(41441760)),89.0
1764778459.9133403,Actuator(ptr=c_void_p(41441760)),130.0
1764778469.9353788,Actuator(ptr=c_void_p(41441760)),118.0
1764778479.9597232,Actuator(ptr=c_void_p(41441760)),95.0
1764778489.9840064,Actuator(ptr=c_void_p(41441760)),101.0
1764778500.007921,Actuator(ptr=c_void_p(41441760)),141.0
1764778510.0325835,Actuator(ptr=c_void_p(41441760)),165.0
1764778520.05702,Actuator(ptr=c_void_p(41441760)),147.0
1764778530.0817406,Actuator(ptr=c_void_p(41441760)),107.0
1764778540.104866,Actuator(ptr=c_void_p(41441760)),165.0
1764778550.1308358,Actuator(ptr=c_void_p(41441760)),124.0
