time,actuator,value
1743102631.087108,Actuator(ptr=c_void_p(94800247694384)),78.0
1743102634.1005542,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102637.1169178,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102640.1338356,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102643.1498845,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102646.1654477,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102649.1808717,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102652.1985638,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102655.2136586,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102658.228891,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102661.243071,Actuator(ptr=c_void_p(94800247694384)),95.0
1743102664.2590013,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102667.2728457,Actuator(ptr=c_void_p(94800247694384)),89.0
1743102670.2896225,Actuator(ptr=c_void_p(94800247694384)),89.0
