time,scope,value
1751855208.8031301,0,111809.14294433594
1751855208.8031301,1,111809.20611572266
1751855209.8032222,0,111856.81176757812
1751855209.8032222,1,111856.86987304688
1751855210.8023868,0,111905.80694580078
1751855210.8023868,1,111905.86279296875
1751855211.802537,0,111952.80895996094
1751855211.802537,1,111952.8667602539
1751855212.8025124,0,112003.7720336914
1751855212.8025124,1,112003.83135986328
1751855213.8027327,0,112050.47528076172
1751855213.8027327,1,112050.52697753906
1751855214.8027809,0,112096.85186767578
1751855214.8027809,1,112096.9067993164
1751855215.8027923,0,112143.36389160156
1751855215.8027923,1,112143.41394042969
1751855216.8027153,0,112189.74682617188
1751855216.8027153,1,112189.79907226562
1751855217.8026695,0,112236.23760986328
1751855217.8026695,1,112236.29571533203
1751855218.8028278,0,112282.55578613281
1751855218.8028278,1,112282.6117553711
1751855219.8028677,0,112331.31396484375
1751855219.8028677,1,112331.36389160156
1751855220.8031628,0,112377.67907714844
1751855220.8031628,1,112377.72766113281
1751855221.80307,0,112426.20141601562
1751855221.80307,1,112426.25756835938
1751855222.803149,0,112523.17211914062
1751855222.803149,1,112523.40966796875
1751855223.8030555,0,112605.74920654297
1751855223.8030555,1,112606.00762939453
1751855224.8028862,0,112688.36901855469
1751855224.8028862,1,112688.45526123047
1751855225.803326,0,112771.1704711914
1751855225.803326,1,112771.25573730469
1751855226.803272,0,112853.99237060547
1751855226.803272,1,112854.19329833984
1751855227.803234,0,112936.73510742188
1751855227.803234,1,112936.8930053711
1751855228.8027127,0,113019.51849365234
1751855228.8027127,1,113019.61083984375
1751855229.8026958,0,113102.24029541016
1751855229.8026958,1,113102.4945678711
1751855230.802456,0,113184.95092773438
1751855230.802456,1,113185.02905273438
1751855231.802387,0,113267.69152832031
1751855231.802387,1,113267.9457397461
1751855232.8027604,0,113350.39660644531
1751855232.8027604,1,113350.58685302734
1751855233.802419,0,113433.08349609375
1751855233.802419,1,113433.26544189453
1751855234.803286,0,113516.0131225586
1751855234.803286,1,113516.17248535156
1751855235.802994,0,113598.92272949219
1751855235.802994,1,113598.97192382812
1751855236.8027527,0,113681.42993164062
1751855236.8027527,1,113681.59020996094
1751855237.8029785,0,113764.3306274414
1751855237.8029785,1,113764.51452636719
1751855238.8030677,0,113846.87274169922
1751855238.8030677,1,113847.0453491211
1751855239.8027205,0,113929.70825195312
1751855239.8027205,1,113929.78900146484
1751855240.8029828,0,114012.5844116211
1751855240.8029828,1,114012.7759399414
1751855241.803156,0,114095.2783203125
1751855241.803156,1,114095.35949707031
1751855242.803336,0,114178.13604736328
1751855242.803336,1,114178.28814697266
1751855243.8032598,0,114260.85858154297
1751855243.8032598,1,114261.11645507812
1751855244.803236,0,114343.6636352539
1751855244.803236,1,114343.72686767578
1751855245.8025703,0,114426.39227294922
1751855245.8025703,1,114426.64685058594
1751855246.8033051,0,114509.20782470703
1751855246.8033051,1,114509.33544921875
1751855247.8032844,0,114591.91809082031
1751855247.8032844,1,114592.1773071289
1751855248.802382,0,114674.56323242188
1751855248.802382,1,114674.68298339844
1751855249.8033187,0,114757.44366455078
1751855249.8033187,1,114757.57025146484
1751855250.8029072,0,114840.16760253906
1751855250.8029072,1,114840.29083251953
1751855251.8028877,0,114922.92510986328
1751855251.8028877,1,114923.0551147461
1751855252.8032079,0,115005.80438232422
1751855252.8032079,1,115005.89538574219
1751855253.8024845,0,115088.39654541016
1751855253.8024845,1,115088.46423339844
1751855254.8027122,0,115171.14453125
1751855254.8027122,1,115171.27368164062
1751855255.802429,0,115253.97033691406
1751855255.802429,1,115254.13653564453
1751855256.8023794,0,115336.70446777344
1751855256.8023794,1,115336.86254882812
1751855257.8029237,0,115419.47344970703
1751855257.8029237,1,115419.64434814453
1751855258.802382,0,115502.24157714844
1751855258.802382,1,115502.32897949219
1751855259.8027043,0,115584.86145019531
1751855259.8027043,1,115584.95013427734
1751855260.802651,0,115667.70727539062
1751855260.802651,1,115667.83386230469
1751855261.8026834,0,115750.52563476562
1751855261.8026834,1,115750.79321289062
1751855262.803234,0,115833.33782958984
1751855262.803234,1,115833.46514892578
1751855263.802465,0,115916.00939941406
1751855263.802465,1,115916.1499633789
1751855264.8032937,0,115998.82025146484
1751855264.8032937,1,115998.88311767578
1751855265.8028035,0,116081.39239501953
1751855265.8028035,1,116081.62670898438
1751855266.8027856,0,116164.16687011719
1751855266.8027856,1,116164.25555419922
1751855267.8026593,0,116247.0541381836
1751855267.8026593,1,116247.19818115234
1751855268.8028712,0,116329.72900390625
1751855268.8028712,1,116329.87658691406
1751855269.8025224,0,116412.6567993164
1751855269.8025224,1,116412.82513427734
1751855270.802761,0,116495.1127319336
1751855270.802761,1,116495.26849365234
1751855271.8023627,0,116578.0517578125
1751855271.8023627,1,116578.17407226562
1751855272.8025222,0,116660.88470458984
1751855272.8025222,1,116661.03790283203
1751855273.8033485,0,116743.70343017578
1751855273.8033485,1,116743.84716796875
1751855274.8028266,0,116826.24853515625
1751855274.8028266,1,116826.32684326172
1751855275.802352,0,116908.9624633789
1751855275.802352,1,116909.04833984375
1751855276.8028421,0,116991.92504882812
1751855276.8028421,1,116992.0551147461
1751855277.802488,0,117074.87005615234
1751855277.802488,1,117074.98468017578
1751855278.8026226,0,117157.43096923828
1751855278.8026226,1,117157.59783935547
1751855279.8030262,0,117240.27606201172
1751855279.8030262,1,117240.34008789062
1751855280.8025033,0,117322.84844970703
1751855280.8025033,1,117322.91778564453
1751855281.8027072,0,117405.6743774414
1751855281.8027072,1,117405.84521484375
1751855282.8025212,0,117488.46447753906
1751855282.8025212,1,117488.52508544922
1751855283.8031383,0,117571.2289428711
1751855283.8031383,1,117571.5
1751855284.8027394,0,117653.96264648438
1751855284.8027394,1,117654.02069091797
1751855285.803048,0,117736.76196289062
1751855285.803048,1,117736.87103271484
1751855286.8026214,0,117819.49884033203
1751855286.8026214,1,117819.66192626953
1751855287.8031712,0,117902.30029296875
1751855287.8031712,1,117902.56359863281
1751855288.8031597,0,117985.17175292969
1751855288.8031597,1,117985.3212890625
1751855289.8032622,0,118067.74230957031
1751855289.8032622,1,118067.79772949219
1751855290.8033068,0,118150.58038330078
1751855290.8033068,1,118150.7290649414
1751855291.8024192,0,118233.11651611328
1751855291.8024192,1,118233.26971435547
1751855292.8033538,0,118316.12133789062
1751855292.8033538,1,118316.3042602539
1751855293.802568,0,118398.61218261719
1751855293.802568,1,118398.77935791016
1751855294.8027258,0,118481.52038574219
1751855294.8027258,1,118481.64672851562
1751855295.8026795,0,118564.30859375
1751855295.8026795,1,118564.48974609375
1751855296.8028138,0,118647.01885986328
1751855296.8028138,1,118647.08435058594
1751855297.8027706,0,118729.82470703125
1751855297.8027706,1,118729.88873291016
1751855298.8030276,0,118812.5419921875
1751855298.8030276,1,118812.79907226562
1751855299.8024275,0,118895.46844482422
1751855299.8024275,1,118895.53356933594
1751855300.8031795,0,118978.1821899414
1751855300.8031795,1,118978.32629394531
1751855301.8024886,0,119060.89685058594
1751855301.8024886,1,119061.02575683594
1751855302.8031478,0,119143.5972290039
1751855302.8031478,1,119143.67541503906
1751855303.8031673,0,119226.3139038086
1751855303.8031673,1,119226.46405029297
1751855304.8025832,0,119309.1484375
1751855304.8025832,1,119309.26593017578
1751855305.8023877,0,119391.86218261719
1751855305.8023877,1,119391.98303222656
1751855306.8024518,0,119474.46215820312
1751855306.8024518,1,119474.63488769531
1751855307.8025868,0,119557.29718017578
1751855307.8025868,1,119557.37805175781
1751855308.803095,0,119640.22271728516
1751855308.803095,1,119640.40673828125
1751855309.803113,0,119722.75573730469
1751855309.803113,1,119722.86529541016
1751855310.80309,0,119805.55639648438
1751855310.80309,1,119805.72845458984
1751855311.8026357,0,119888.29888916016
1751855311.8026357,1,119888.37219238281
1751855312.8031645,0,119971.23010253906
1751855312.8031645,1,119971.35858154297
1751855313.8026514,0,120053.92333984375
1751855313.8026514,1,120054.0756225586
1751855314.802374,0,120136.63470458984
1751855314.802374,1,120136.69830322266
1751855315.802368,0,120219.4892578125
1751855315.802368,1,120219.57006835938
1751855316.8033316,0,120302.30053710938
1751855316.8033316,1,120302.46661376953
1751855317.8033621,0,120385.04040527344
1751855317.8033621,1,120385.169921875
1751855318.8033056,0,120467.83953857422
1751855318.8033056,1,120467.91748046875
1751855319.802833,0,120550.44403076172
1751855319.802833,1,120550.5859375
1751855320.8032897,0,120633.26184082031
1751855320.8032897,1,120633.39178466797
1751855321.8029375,0,120715.98602294922
1751855321.8029375,1,120716.2562866211
1751855322.8031788,0,120798.77880859375
1751855322.8031788,1,120798.8505859375
1751855323.8024707,0,120881.46087646484
1751855323.8024707,1,120881.6987915039
1751855324.8028624,0,120964.28063964844
1751855324.8028624,1,120964.43194580078
1751855325.8030753,0,121047.06127929688
