time,actuator,value
1747834428.085222,Actuator(ptr=c_void_p(94679893581216)),112.0
1747834431.0921974,Actuator(ptr=c_void_p(94679893581216)),153.0
1747834434.0992165,Actuator(ptr=c_void_p(94679893581216)),78.0
1747834437.1073573,Actuator(ptr=c_void_p(94679893581216)),95.0
1747834440.1148872,Actuator(ptr=c_void_p(94679893581216)),136.0
1747834443.1219068,Actuator(ptr=c_void_p(94679893581216)),89.0
1747834446.129239,Actuator(ptr=c_void_p(94679893581216)),95.0
1747834449.1363378,Actuator(ptr=c_void_p(94679893581216)),153.0
1747834452.1434603,Actuator(ptr=c_void_p(94679893581216)),147.0
1747834455.1505601,Actuator(ptr=c_void_p(94679893581216)),136.0
1747834458.1574316,Actuator(ptr=c_void_p(94679893581216)),107.0
1747834461.1664762,Actuator(ptr=c_void_p(94679893581216)),141.0
1747834464.173281,Actuator(ptr=c_void_p(94679893581216)),89.0
1747834467.180338,Actuator(ptr=c_void_p(94679893581216)),101.0
1747834470.1872604,Actuator(ptr=c_void_p(94679893581216)),130.0
1747834473.1937096,Actuator(ptr=c_void_p(94679893581216)),107.0
1747834476.2023919,Actuator(ptr=c_void_p(94679893581216)),147.0
1747834479.2086291,Actuator(ptr=c_void_p(94679893581216)),141.0
1747834482.2154963,Actuator(ptr=c_void_p(94679893581216)),165.0
1747834485.2214425,Actuator(ptr=c_void_p(94679893581216)),159.0
1747834488.2277164,Actuator(ptr=c_void_p(94679893581216)),118.0
1747834491.234476,Actuator(ptr=c_void_p(94679893581216)),118.0
1747834494.240693,Actuator(ptr=c_void_p(94679893581216)),118.0
1747834497.2470455,Actuator(ptr=c_void_p(94679893581216)),83.0
1747834500.2541313,Actuator(ptr=c_void_p(94679893581216)),78.0
1747834503.2635052,Actuator(ptr=c_void_p(94679893581216)),112.0
1747834506.2702968,Actuator(ptr=c_void_p(94679893581216)),153.0
1747834509.2774177,Actuator(ptr=c_void_p(94679893581216)),130.0
1747834512.2835908,Actuator(ptr=c_void_p(94679893581216)),130.0
1747834515.2903628,Actuator(ptr=c_void_p(94679893581216)),107.0
1747834518.297591,Actuator(ptr=c_void_p(94679893581216)),165.0
1747834521.303827,Actuator(ptr=c_void_p(94679893581216)),165.0
1747834524.3104823,Actuator(ptr=c_void_p(94679893581216)),147.0
1747834527.317262,Actuator(ptr=c_void_p(94679893581216)),147.0
1747834530.3239913,Actuator(ptr=c_void_p(94679893581216)),153.0
1747834533.3316903,Actuator(ptr=c_void_p(94679893581216)),147.0
1747834536.3384812,Actuator(ptr=c_void_p(94679893581216)),95.0
1747834539.3455548,Actuator(ptr=c_void_p(94679893581216)),83.0
1747834542.3525412,Actuator(ptr=c_void_p(94679893581216)),101.0
1747834545.3593035,Actuator(ptr=c_void_p(94679893581216)),101.0
1747834548.3664215,Actuator(ptr=c_void_p(94679893581216)),118.0
1747834551.3733475,Actuator(ptr=c_void_p(94679893581216)),107.0
1747834554.380406,Actuator(ptr=c_void_p(94679893581216)),89.0
1747834557.3867476,Actuator(ptr=c_void_p(94679893581216)),136.0
