time,value
1738889301.3898249,1.0
1738889301.4068542,1.0
1738889301.4246697,1.0
1738889301.4429514,1.0
1738889301.4605505,1.0
1738889301.477349,1.0
1738889301.4948957,1.0
1738889301.5118787,1.0
1738889301.5288942,1.0
1738889301.54575,1.0
1738889301.5626385,1.0
1738889301.57955,1.0
1738889301.5963116,1.0
1738889301.6132188,1.0
1738889301.6299458,1.0
1738889301.6467233,1.0
1738889301.6635332,1.0
1738889301.6810873,1.0
1738889301.6978486,1.0
1738889301.7147088,1.0
1738889301.731474,1.0
1738889301.7483087,1.0
1738889301.7656212,1.0
1738889301.7824416,1.0
1738889301.799225,1.0
1738889301.8160646,1.0
1738889301.8328154,1.0
1738889301.8496048,1.0
1738889301.866402,1.0
1738889301.8831718,1.0
1738889301.9002893,1.0
1738889301.9171093,1.0
1738889301.9345095,1.0
1738889301.9513078,1.0
1738889301.9681127,1.0
1738889301.984867,1.0
1738889302.0021245,1.0
1738889302.0188994,1.0
1738889302.035646,1.0
1738889302.0525055,1.0
1738889302.069344,1.0
1738889302.0861156,1.0
1738889302.1028795,1.0
1738889302.119875,1.0
1738889302.1366994,1.0
1738889302.1535163,1.0
1738889302.170649,1.0
1738889302.1873772,1.0
1738889302.2041862,1.0
1738889302.22103,1.0
1738889302.2377863,1.0
1738889302.2545607,1.0
1738889302.2713616,1.0
1738889302.2881572,1.0
1738889302.3049355,1.0
1738889302.3217103,1.0
1738889302.3513527,1.0
1738889302.3681448,1.0
1738889302.3849041,1.0
1738889302.4016943,1.0
1738889302.4188766,1.0
1738889302.4356182,1.0
1738889302.4541106,1.0
1738889302.4708915,1.0
1738889302.4880524,1.0
1738889302.504964,1.0
1738889302.5217826,1.0
1738889302.5388708,1.0
1738889302.5557852,1.0
1738889302.572543,1.0
1738889302.5893245,1.0
1738889302.6062758,1.0
1738889302.6230187,1.0
1738889302.639791,1.0
1738889302.6565979,1.0
1738889302.6734595,1.0
1738889302.690274,1.0
1738889302.7071037,1.0
1738889302.7238998,1.0
1738889302.7406726,1.0
1738889302.7575397,1.0
1738889302.7745204,1.0
1738889302.7913077,1.0
1738889302.8080726,1.0
1738889302.8248465,1.0
1738889302.841619,1.0
1738889302.8586287,1.0
1738889302.8754184,1.0
1738889302.892531,1.0
1738889302.909319,1.0
1738889302.926142,1.0
1738889302.9428856,1.0
1738889302.9597363,1.0
1738889302.9772801,1.0
1738889302.994301,1.0
1738889303.0110672,1.0
1738889303.0278633,1.0
1738889303.044727,1.0
1738889303.061497,1.0
1738889303.0783098,1.0
1738889303.095056,1.0
1738889303.1150367,1.0
1738889303.1322737,1.0
1738889303.149171,1.0
1738889303.16628,1.0
1738889303.1830623,1.0
1738889303.1998327,1.0
1738889303.2165744,1.0
1738889303.233339,1.0
1738889303.250225,1.0
1738889303.2670114,1.0
1738889303.2838354,1.0
1738889303.3006139,1.0
1738889303.317421,1.0
1738889303.3355942,1.0
1738889303.369047,1.0
1738889303.3859704,1.0
1738889303.4028366,1.0
1738889303.419961,1.0
1738889303.436829,1.0
1738889303.4577036,1.0
1738889303.4745004,1.0
1738889303.4916894,1.0
1738889303.5085304,1.0
1738889303.5253205,1.0
1738889303.5424366,1.0
1738889303.5592797,1.0
1738889303.5760765,1.0
1738889303.5928478,1.0
1738889303.6097214,1.0
1738889303.6264517,1.0
1738889303.6431828,1.0
1738889303.659892,1.0
1738889303.6767483,1.0
1738889303.7009058,1.0
1738889303.7177296,1.0
1738889303.7344565,1.0
1738889303.7512727,1.0
1738889303.7682636,1.0
1738889303.7850683,1.0
1738889303.8018045,1.0
1738889303.8185306,1.0
1738889303.8352368,1.0
1738889303.8522074,1.0
1738889303.8689497,1.0
1738889303.8859324,1.0
1738889303.9026434,1.0
1738889303.9194329,1.0
1738889303.9361486,1.0
1738889303.952964,1.0
1738889303.9697351,1.0
1738889303.9864814,1.0
1738889304.0036976,1.0
1738889304.0204363,1.0
1738889304.0371602,1.0
1738889304.0540013,1.0
1738889304.070842,1.0
1738889304.0875845,1.0
1738889304.104301,1.0
1738889304.1213653,1.0
1738889304.1383107,1.0
1738889304.1553197,1.0
1738889304.1720612,1.0
1738889304.1887786,1.0
1738889304.2055244,1.0
1738889304.2223775,1.0
1738889304.239124,1.0
1738889304.255876,1.0
1738889304.2726018,1.0
1738889304.289467,1.0
1738889304.3062577,1.0
1738889304.3231013,1.0
1738889304.3476946,1.0
1738889304.3712606,1.0
1738889304.3880184,1.0
1738889304.406015,1.0
1738889304.4227538,1.0
1738889304.439508,1.0
1738889304.4579318,1.0
1738889304.4747033,1.0
1738889304.4921982,1.0
1738889304.5088649,1.0
1738889304.5261698,1.0
1738889304.543163,1.0
1738889304.5599685,1.0
1738889304.576767,1.0
1738889304.5935698,1.0
1738889304.610471,1.0
1738889304.6272295,1.0
1738889304.6440089,1.0
1738889304.6608043,1.0
1738889304.677733,1.0
1738889304.6945496,1.0
1738889304.7113304,1.0
1738889304.7281144,1.0
1738889304.7449143,1.0
1738889304.7617176,1.0
1738889304.7789154,1.0
1738889304.7957008,1.0
1738889304.8124874,1.0
1738889304.8292847,1.0
1738889304.8462489,1.0
1738889304.8631024,1.0
1738889304.8800066,1.0
1738889304.896736,1.0
1738889304.9135914,1.0
1738889304.930326,1.0
1738889304.9470973,1.0
1738889304.963824,1.0
1738889304.980553,1.0
1738889304.9984884,1.0
1738889305.015254,1.0
1738889305.0320933,1.0
1738889305.0490036,1.0
1738889305.0658143,1.0
1738889305.0826085,1.0
1738889305.0993898,1.0
1738889305.1162152,1.0
1738889305.133497,1.0
1738889305.1503541,1.0
1738889305.1673086,1.0
1738889305.1841028,1.0
1738889305.2009244,1.0
1738889305.2177277,1.0
1738889305.2345908,1.0
1738889305.2514703,1.0
1738889305.268178,1.0
1738889305.2849362,1.0
1738889305.3016627,1.0
1738889305.318556,1.0
1738889305.3368034,1.0
1738889305.355571,1.0
1738889305.372326,1.0
1738889305.3890765,1.0
1738889305.4061058,1.0
1738889305.4228117,1.0
1738889305.4395535,1.0
1738889305.458401,1.0
1738889305.4752278,1.0
1738889305.4926703,1.0
1738889305.5094151,1.0
1738889305.5262163,1.0
1738889305.5433328,1.0
1738889305.5603788,1.0
1738889305.5771189,1.0
1738889305.5938578,1.0
1738889305.6107528,1.0
1738889305.6275089,1.0
1738889305.6444046,1.0
1738889305.6611342,1.0
1738889305.677928,1.0
1738889305.6947184,1.0
1738889305.7114687,1.0
1738889305.728186,1.0
1738889305.7448907,1.0
1738889305.761641,1.0
1738889305.7790868,1.0
1738889305.795887,1.0
1738889305.8126242,1.0
1738889305.8293626,1.0
1738889305.846302,1.0
1738889305.8630748,1.0
1738889305.8798711,1.0
1738889305.8966224,1.0
1738889305.913357,1.0
1738889305.9304807,1.0
1738889305.9472203,1.0
1738889305.9639456,1.0
1738889305.980685,1.0
1738889305.9979599,1.0
1738889306.0146823,1.0
1738889306.0314033,1.0
1738889306.0487406,1.0
1738889306.0655456,1.0
1738889306.0823872,1.0
1738889306.0991504,1.0
1738889306.1159916,1.0
1738889306.1331959,1.0
1738889306.15001,1.0
1738889306.1669767,1.0
1738889306.1837394,1.0
1738889306.2005131,1.0
1738889306.2175362,1.0
1738889306.2343416,1.0
1738889306.2511034,1.0
1738889306.2689931,1.0
1738889306.2868257,1.0
1738889306.3036084,1.0
1738889306.320488,1.0
1738889306.3392513,1.0
1738889306.3561356,1.0
1738889306.3729095,1.0
1738889306.3897057,1.0
1738889306.406753,1.0
1738889306.4235346,1.0
1738889306.4403055,1.0
1738889306.458811,1.0
1738889306.4755657,1.0
1738889306.4930556,1.0
1738889306.5097854,1.0
1738889306.5265505,1.0
1738889306.5436509,1.0
1738889306.5604324,1.0
1738889306.5771468,1.0
1738889306.5938826,1.0
1738889306.6107755,1.0
1738889306.6274776,1.0
1738889306.6441944,1.0
1738889306.6609097,1.0
1738889306.6777794,1.0
1738889306.6945305,1.0
1738889306.7112522,1.0
1738889306.7280107,1.0
1738889306.7447395,1.0
1738889306.7615466,1.0
1738889306.7789223,1.0
1738889306.7956388,1.0
1738889306.8123477,1.0
1738889306.829081,1.0
1738889306.8460636,1.0
1738889306.8628345,1.0
1738889306.879608,1.0
1738889306.8967,1.0
1738889306.9134436,1.0
1738889306.9302027,1.0
1738889306.9469624,1.0
1738889306.9636626,1.0
1738889306.9803824,1.0
1738889306.9972491,1.0
1738889307.0144486,1.0
1738889307.0312219,1.0
1738889307.048018,1.0
1738889307.0648036,1.0
1738889307.0816212,1.0
1738889307.0984528,1.0
1738889307.1152496,1.0
1738889307.1324522,1.0
1738889307.1494327,1.0
1738889307.1664157,1.0
1738889307.1831574,1.0
1738889307.20001,1.0
1738889307.2167833,1.0
1738889307.233566,1.0
1738889307.2503843,1.0
1738889307.2671785,1.0
1738889307.2840028,1.0
1738889307.3008103,1.0
1738889307.31765,1.0
1738889307.3359327,1.0
1738889307.3535964,1.0
1738889307.3704333,1.0
1738889307.3871646,1.0
1738889307.4041002,1.0
1738889307.4213004,1.0
1738889307.438663,1.0
1738889307.4570608,1.0
1738889307.473783,1.0
1738889307.490831,1.0
1738889307.5076194,1.0
1738889307.5244074,1.0
1738889307.5415647,1.0
1738889307.5583987,1.0
1738889307.5751143,1.0
1738889307.5918884,1.0
1738889307.6086576,1.0
1738889307.6253936,1.0
1738889307.6421216,1.0
1738889307.658849,1.0
1738889307.6756399,1.0
1738889307.6925683,1.0
1738889307.7093136,1.0
1738889307.7261171,1.0
1738889307.742864,1.0
1738889307.759674,1.0
1738889307.7765996,1.0
1738889307.79334,1.0
1738889307.8101003,1.0
