time,value
1751760108.8534393,1.0
1751760108.9704845,1.0
1751760109.1201456,1.0
1751760109.2663324,1.0
1751760109.4114816,1.0
1751760109.5601861,1.0
1751760109.7411554,1.0
1751760109.8873081,1.0
1751760110.033615,1.0
1751760110.1798923,1.0
1751760110.326573,1.0
1751760110.4890647,1.0
1751760110.6405401,1.0
1751760110.7867663,1.0
1751760110.9336545,1.0
1751760111.087994,1.0
1751760111.2341413,1.0
1751760111.3807445,1.0
1751760111.5278637,1.0
1751760111.6790226,1.0
1751760111.8256376,1.0
1751760111.9719298,1.0
1751760112.1192992,1.0
1751760112.2653947,1.0
1751760112.411996,1.0
1751760112.5980685,1.0
1751760112.7443717,1.0
1751760112.889676,1.0
1751760113.0354428,1.0
1751760113.1819649,1.0
1751760113.3267412,1.0
1751760113.472773,1.0
1751760113.6226666,1.0
1751760113.7671895,1.0
1751760113.9116123,1.0
1751760114.0559995,1.0
1751760114.2003055,1.0
1751760114.3450923,1.0
1751760114.4904366,1.0
1751760114.6394484,1.0
1751760114.8049855,1.0
1751760114.956675,1.0
1751760115.1036255,1.0
1751760115.2531426,1.0
1751760115.398539,1.0
1751760115.5468326,1.0
1751760115.69439,1.0
1751760115.839038,1.0
1751760115.9835389,1.0
1751760116.1281502,1.0
1751760116.2726583,1.0
1751760116.4174106,1.0
1751760116.5646837,1.0
1751760116.711803,1.0
1751760116.8563938,1.0
1751760117.0013635,1.0
1751760117.149267,1.0
1751760117.29363,1.0
1751760117.4385304,1.0
1751760117.5865784,1.0
1751760117.7327678,1.0
1751760117.87732,1.0
1751760118.0212748,1.0
1751760118.1656623,1.0
1751760118.3102307,1.0
1751760118.4551694,1.0
1751760118.6066952,1.0
1751760118.7536778,1.0
1751760118.898547,1.0
1751760119.0440118,1.0
1751760119.193868,1.0
1751760119.3392127,1.0
1751760119.4849167,1.0
1751760119.634498,1.0
1751760119.7804656,1.0
1751760119.926089,1.0
1751760120.0716875,1.0
1751760120.217745,1.0
1751760120.3640766,1.0
1751760120.5098517,1.0
1751760120.6616998,1.0
1751760120.807897,1.0
1751760120.9543312,1.0
1751760121.1053658,1.0
1751760121.2509966,1.0
1751760121.3969538,1.0
1751760121.546357,1.0
1751760121.6939573,1.0
1751760121.8398018,1.0
1751760121.9850922,1.0
1751760122.1304061,1.0
1751760122.2758203,1.0
1751760122.421792,1.0
1751760122.5710378,1.0
1751760122.7185235,1.0
1751760122.8869736,1.0
1751760123.0322669,1.0
1751760123.1811714,1.0
1751760123.32609,1.0
1751760123.4714262,1.0
1751760123.620718,1.0
1751760123.7659163,1.0
1751760123.9111938,1.0
1751760124.0557847,1.0
1751760124.2005434,1.0
1751760124.3453388,1.0
1751760124.490681,1.0
1751760124.6398363,1.0
1751760124.7846963,1.0
1751760124.936067,1.0
1751760125.085636,1.0
1751760125.230054,1.0
1751760125.375345,1.0
1751760125.5200894,1.0
1751760125.6699526,1.0
1751760125.8147902,1.0
1751760125.9597266,1.0
1751760126.104402,1.0
1751760126.24893,1.0
1751760126.3937697,1.0
1751760126.5426064,1.0
1751760126.6895478,1.0
1751760126.834501,1.0
1751760126.999969,1.0
1751760127.1463783,1.0
1751760127.2896059,1.0
1751760127.4333706,1.0
1751760127.5793393,1.0
1751760127.7241974,1.0
1751760127.8673663,1.0
1751760128.010376,1.0
1751760128.1535387,1.0
1751760128.2965791,1.0
1751760128.444503,1.0
1751760128.5916982,1.0
1751760128.736239,1.0
1751760128.879463,1.0
1751760129.0237463,1.0
1751760129.1714227,1.0
1751760129.314596,1.0
1751760129.4583538,1.0
1751760129.6060967,1.0
1751760129.7507071,1.0
1751760129.894225,1.0
1751760130.037309,1.0
1751760130.1813402,1.0
1751760130.324703,1.0
1751760130.4693317,1.0
1751760130.6183922,1.0
1751760130.7612753,1.0
1751760130.9041626,1.0
1751760131.0524006,1.0
1751760131.225441,1.0
1751760131.3803008,1.0
1751760131.523368,1.0
1751760131.670971,1.0
1751760131.8144588,1.0
1751760131.9573896,1.0
1751760132.1005154,1.0
1751760132.2433696,1.0
1751760132.3873432,1.0
1751760132.5302339,1.0
1751760132.6791701,1.0
1751760132.8224924,1.0
1751760132.9654717,1.0
1751760133.1107903,1.0
1751760133.2534883,1.0
1751760133.3969886,1.0
1751760133.5433362,1.0
1751760133.6889234,1.0
1751760133.8320203,1.0
1751760133.974967,1.0
1751760134.1186423,1.0
1751760134.2615552,1.0
1751760134.4043257,1.0
1751760134.5496256,1.0
1751760134.6942742,1.0
1751760134.8375242,1.0
1751760134.986956,1.0
1751760135.1328359,1.0
1751760135.2758555,1.0
1751760135.4191513,1.0
1751760135.5656679,1.0
1751760135.713229,1.0
1751760135.856341,1.0
1751760135.9995325,1.0
1751760136.1426258,1.0
1751760136.2857242,1.0
1751760136.4292295,1.0
1751760136.5770264,1.0
1751760136.7218647,1.0
1751760136.8649585,1.0
1751760137.0082283,1.0
1751760137.1549122,1.0
1751760137.2979753,1.0
1751760137.4413576,1.0
1751760137.5874822,1.0
1751760137.7318408,1.0
1751760137.875038,1.0
1751760138.0181036,1.0
1751760138.1610951,1.0
1751760138.303987,1.0
1751760138.4474025,1.0
1751760138.59468,1.0
1751760138.74034,1.0
1751760138.883662,1.0
1751760139.026608,1.0
1751760139.1727202,1.0
1751760139.332182,1.0
1751760139.477296,1.0
1751760139.627607,1.0
1751760139.7758136,1.0
1751760139.9193435,1.0
1751760140.0624733,1.0
1751760140.2063015,1.0
1751760140.3495414,1.0
1751760140.4938858,1.0
1751760140.6428123,1.0
1751760140.7856948,1.0
1751760140.9289808,1.0
1751760141.0718613,1.0
1751760141.2181728,1.0
1751760141.3614352,1.0
1751760141.505383,1.0
1751760141.6535547,1.0
1751760141.7978342,1.0
1751760141.9412985,1.0
1751760142.0844786,1.0
1751760142.2275105,1.0
1751760142.3705401,1.0
1751760142.5148702,1.0
1751760142.6649265,1.0
1751760142.8085232,1.0
1751760142.951544,1.0
1751760143.0943515,1.0
1751760143.2414825,1.0
1751760143.384553,1.0
1751760143.5286362,1.0
1751760143.6764853,1.0
1751760143.820722,1.0
1751760143.9638755,1.0
1751760144.106839,1.0
1751760144.2498534,1.0
1751760144.3935266,1.0
1751760144.5409508,1.0
1751760144.6872935,1.0
1751760144.8559613,1.0
1751760145.0051594,1.0
1751760145.1508687,1.0
1751760145.2930045,1.0
1751760145.435402,1.0
1751760145.5799975,1.0
1751760145.7234244,1.0
1751760145.865247,1.0
1751760146.007249,1.0
1751760146.1492743,1.0
1751760146.2911012,1.0
1751760146.4336023,1.0
1751760146.5786479,1.0
1751760146.7223759,1.0
1751760146.8647258,1.0
1751760147.0072193,1.0
1751760147.1538484,1.0
1751760147.296184,1.0
1751760147.4391525,1.0
1751760147.5859828,1.0
1751760147.7300582,1.0
1751760147.8726952,1.0
1751760148.0151024,1.0
1751760148.1575274,1.0
1751760148.300017,1.0
1751760148.4429414,1.0
1751760148.5904355,1.0
1751760148.7341251,1.0
1751760148.8760672,1.0
1751760149.0187464,1.0
1751760149.1644967,1.0
1751760149.3064332,1.0
1751760149.4489937,1.0
1751760149.595061,1.0
1751760149.739597,1.0
1751760149.8819873,1.0
1751760150.0242176,1.0
1751760150.1667545,1.0
1751760150.3092132,1.0
1751760150.4518497,1.0
1751760150.5995557,1.0
1751760150.7438116,1.0
1751760150.8861332,1.0
1751760151.0282757,1.0
1751760151.1739736,1.0
1751760151.316133,1.0
1751760151.4592571,1.0
1751760151.606128,1.0
1751760151.7500467,1.0
1751760151.8923132,1.0
1751760152.0345619,1.0
1751760152.1765676,1.0
1751760152.318791,1.0
1751760152.4611087,1.0
1751760152.6066349,1.0
1751760152.7505052,1.0
1751760152.892754,1.0
1751760153.0348465,1.0
1751760153.1793356,1.0
1751760153.3222892,1.0
1751760153.4650457,1.0
1751760153.6134856,1.0
1751760153.7559273,1.0
1751760153.898259,1.0
1751760154.0409777,1.0
1751760154.1829708,1.0
1751760154.3250945,1.0
1751760154.4676218,1.0
1751760154.6153553,1.0
1751760154.7575827,1.0
1751760154.9070935,1.0
1751760155.049054,1.0
1751760155.1966302,1.0
1751760155.3397183,1.0
1751760155.4830303,1.0
1751760155.631584,1.0
1751760155.774188,1.0
1751760155.9164848,1.0
1751760156.0585759,1.0
1751760156.2008667,1.0
1751760156.3430862,1.0
1751760156.4857662,1.0
1751760156.6348004,1.0
1751760156.7774177,1.0
1751760156.9195416,1.0
1751760157.061623,1.0
1751760157.206257,1.0
1751760157.348952,1.0
1751760157.4920616,1.0
1751760157.6411054,1.0
1751760157.783649,1.0
1751760157.9263034,1.0
1751760158.0687518,1.0
1751760158.2113326,1.0
1751760158.3536062,1.0
1751760158.4963977,1.0
