time,scope,value
1762349803.5986362,0,26029496.588500977
1762349803.5986362,1,26029496.588500977
1762349804.5986454,0,26029637.032165527
1762349804.5986454,1,26029637.032165527
1762349805.5986433,0,26029766.541015625
1762349805.5986433,1,26029766.681396484
1762349806.5986488,0,26029896.30883789
1762349806.5986488,1,26029896.30883789
1762349807.59864,0,26030025.854431152
1762349807.59864,1,26030025.854431152
1762349808.5986478,0,26030155.448913574
1762349808.5986478,1,26030155.578674316
1762349809.5986338,0,26030285.052734375
1762349809.5986338,1,26030285.204711914
1762349810.5986516,0,26030414.723510742
1762349810.5986516,1,26030414.85015869
1762349811.5986304,0,26030544.333496094
1762349811.5986304,1,26030544.474975586
1762349812.598634,0,26030673.997314453
1762349812.598634,1,26030673.997314453
1762349813.598727,0,26030803.641479492
1762349813.598727,1,26030803.641479492
1762349814.5986676,0,26030933.307434082
1762349814.5986676,1,26030933.307434082
1762349815.5986426,0,26031062.937316895
1762349815.5986426,1,26031062.937316895
1762349816.5986352,0,26031192.552001953
1762349816.5986352,1,26031192.552001953
1762349817.5986,0,26031322.13647461
1762349817.5986,1,26031322.13647461
1762349818.598632,0,26031451.814331055
1762349818.598632,1,26031451.814331055
1762349819.5986419,0,26031581.31237793
1762349819.5986419,1,26031581.4732666
1762349820.599465,0,26031695.689086914
1762349820.599465,1,26031695.689086914
