time,actuator,value
1738773377.7219853,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773382.740006,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773387.761081,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773392.7792606,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773397.7972772,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773402.8182158,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773407.835617,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773412.8521404,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773417.8718781,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773422.8894663,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773427.9077742,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773432.9274862,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773437.9462576,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773442.9644818,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773447.9820971,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773453.0017536,Actuator(ptr=c_void_p(94429561909168)),165.0
1738773458.0214577,Actuator(ptr=c_void_p(94429561909168)),165.0
