time,actuator,value
1750288719.466011,Actuator(ptr=c_void_p(94667022151152)),141.0
1750288721.4727292,Actuator(ptr=c_void_p(94667022151152)),130.0
1750288723.4807367,Actuator(ptr=c_void_p(94667022151152)),130.0
1750288725.4895813,Actuator(ptr=c_void_p(94667022151152)),124.0
1750288727.498015,Actuator(ptr=c_void_p(94667022151152)),101.0
1750288729.5058002,Actuator(ptr=c_void_p(94667022151152)),95.0
1750288731.5129254,Actuator(ptr=c_void_p(94667022151152)),141.0
1750288733.5212913,Actuator(ptr=c_void_p(94667022151152)),159.0
1750288735.52915,Actuator(ptr=c_void_p(94667022151152)),141.0
1750288737.537726,Actuator(ptr=c_void_p(94667022151152)),136.0
1750288739.5452738,Actuator(ptr=c_void_p(94667022151152)),124.0
1750288741.5530715,Actuator(ptr=c_void_p(94667022151152)),153.0
1750288743.5600157,Actuator(ptr=c_void_p(94667022151152)),83.0
1750288745.5680163,Actuator(ptr=c_void_p(94667022151152)),118.0
1750288747.575543,Actuator(ptr=c_void_p(94667022151152)),101.0
1750288749.5844858,Actuator(ptr=c_void_p(94667022151152)),89.0
1750288751.5944946,Actuator(ptr=c_void_p(94667022151152)),89.0
1750288753.6018114,Actuator(ptr=c_void_p(94667022151152)),112.0
1750288755.6095145,Actuator(ptr=c_void_p(94667022151152)),124.0
1750288757.6182048,Actuator(ptr=c_void_p(94667022151152)),112.0
1750288759.626313,Actuator(ptr=c_void_p(94667022151152)),136.0
1750288761.6351967,Actuator(ptr=c_void_p(94667022151152)),83.0
1750288763.6453817,Actuator(ptr=c_void_p(94667022151152)),124.0
1750288765.6539872,Actuator(ptr=c_void_p(94667022151152)),153.0
1750288767.6624968,Actuator(ptr=c_void_p(94667022151152)),78.0
1750288769.6724677,Actuator(ptr=c_void_p(94667022151152)),95.0
