time,actuator,value
1770030233.5910938,Actuator(ptr=c_void_p(271801056)),147.0
1770030241.5971298,Actuator(ptr=c_void_p(271801056)),147.0
1770030249.6122708,Actuator(ptr=c_void_p(271801056)),147.0
1770030257.633906,Actuator(ptr=c_void_p(271801056)),147.0
1770030265.6508543,Actuator(ptr=c_void_p(271801056)),147.0
1770030273.667838,Actuator(ptr=c_void_p(271801056)),147.0
1770030281.686174,Actuator(ptr=c_void_p(271801056)),147.0
1770030289.7007499,Actuator(ptr=c_void_p(271801056)),147.0
1770030297.7186284,Actuator(ptr=c_void_p(271801056)),147.0
1770030305.7318878,Actuator(ptr=c_void_p(271801056)),147.0
1770030313.7469904,Actuator(ptr=c_void_p(271801056)),147.0
1770030321.7626612,Actuator(ptr=c_void_p(271801056)),147.0
