time,actuator,value
1770075983.773669,Actuator(ptr=c_void_p(426777008)),165.0
1770075985.7975488,Actuator(ptr=c_void_p(426777008)),78.0
1770075987.8159947,Actuator(ptr=c_void_p(426777008)),89.0
1770075989.839937,Actuator(ptr=c_void_p(426777008)),89.0
1770075991.8555756,Actuator(ptr=c_void_p(426777008)),89.0
1770075993.8755372,Actuator(ptr=c_void_p(426777008)),112.0
1770075995.8984385,Actuator(ptr=c_void_p(426777008)),112.0
1770075997.9166348,Actuator(ptr=c_void_p(426777008)),112.0
1770075999.9308076,Actuator(ptr=c_void_p(426777008)),112.0
1770076001.9463928,Actuator(ptr=c_void_p(426777008)),112.0
1770076003.965787,Actuator(ptr=c_void_p(426777008)),112.0
1770076005.982233,Actuator(ptr=c_void_p(426777008)),112.0
1770076008.005149,Actuator(ptr=c_void_p(426777008)),112.0
1770076010.0241435,Actuator(ptr=c_void_p(426777008)),112.0
1770076012.0349953,Actuator(ptr=c_void_p(426777008)),112.0
1770076014.053737,Actuator(ptr=c_void_p(426777008)),112.0
1770076016.0676517,Actuator(ptr=c_void_p(426777008)),112.0
1770076018.0895452,Actuator(ptr=c_void_p(426777008)),112.0
1770076020.1124964,Actuator(ptr=c_void_p(426777008)),112.0
1770076022.1337829,Actuator(ptr=c_void_p(426777008)),112.0
1770076024.1555214,Actuator(ptr=c_void_p(426777008)),112.0
1770076026.1702428,Actuator(ptr=c_void_p(426777008)),112.0
1770076028.193353,Actuator(ptr=c_void_p(426777008)),112.0
1770076030.2142622,Actuator(ptr=c_void_p(426777008)),112.0
1770076032.235182,Actuator(ptr=c_void_p(426777008)),112.0
1770076034.2535172,Actuator(ptr=c_void_p(426777008)),112.0
1770076036.2706318,Actuator(ptr=c_void_p(426777008)),112.0
