time,scope,value
1770047197.0912013,0,14486714.570617676
1770047197.0912013,1,14486714.570617676
1770047198.091301,0,14486766.36517334
1770047198.091301,1,14486766.36517334
1770047199.0909538,0,14486912.05078125
1770047199.0909538,1,14486912.192749023
1770047200.0908446,0,14487069.740783691
1770047200.0908446,1,14487070.029296875
1770047201.0908556,0,14487245.76928711
1770047201.0908556,1,14487245.76928711
1770047202.0908594,0,14487410.90802002
1770047202.0908594,1,14487410.90802002
1770047203.0908837,0,14487572.723022461
1770047203.0908837,1,14487572.88470459
1770047204.090867,0,14487737.201904297
1770047204.090867,1,14487737.201904297
1770047205.0909116,0,14487901.834655762
1770047205.0909116,1,14487901.834655762
1770047206.09078,0,14488066.145812988
1770047206.09078,1,14488066.145812988
1770047207.0908768,0,14488230.772094727
1770047207.0908768,1,14488230.772094727
1770047208.090794,0,14488395.171142578
1770047208.090794,1,14488395.315002441
1770047209.0908585,0,14488559.854003906
1770047209.0908585,1,14488559.854003906
1770047210.090859,0,14488724.439575195
1770047210.090859,1,14488724.439575195
1770047211.0908294,0,14488888.899353027
1770047211.0908294,1,14488888.899353027
1770047212.0909019,0,14489053.434814453
1770047212.0909019,1,14489053.434814453
1770047213.090856,0,14489217.871276855
1770047213.090856,1,14489218.03100586
1770047214.0908678,0,14489382.361450195
1770047214.0908678,1,14489382.562988281
1770047215.090857,0,14489546.986206055
1770047215.090857,1,14489547.122802734
1770047216.0907886,0,14489711.407226562
1770047216.0907886,1,14489711.407226562
1770047217.0908382,0,14489876.005493164
1770047217.0908382,1,14489876.005493164
1770047218.0908785,0,14490040.586486816
1770047218.0908785,1,14490040.75189209
1770047219.0908785,0,14490205.177062988
1770047219.0908785,1,14490205.177062988
