time,actuator,value
1764801676.4859889,Actuator(ptr=c_void_p(450473456)),165.0
1764801678.4910018,Actuator(ptr=c_void_p(450473456)),78.0
1764801680.492591,Actuator(ptr=c_void_p(450473456)),83.0
1764801682.4924421,Actuator(ptr=c_void_p(450473456)),83.0
1764801684.4925785,Actuator(ptr=c_void_p(450473456)),83.0
1764801686.4911306,Actuator(ptr=c_void_p(450473456)),83.0
1764801688.4935331,Actuator(ptr=c_void_p(450473456)),83.0
1764801690.490737,Actuator(ptr=c_void_p(450473456)),83.0
1764801692.490023,Actuator(ptr=c_void_p(450473456)),83.0
1764801694.4941683,Actuator(ptr=c_void_p(450473456)),83.0
1764801696.4908454,Actuator(ptr=c_void_p(450473456)),83.0
1764801698.4901786,Actuator(ptr=c_void_p(450473456)),83.0
1764801700.4895551,Actuator(ptr=c_void_p(450473456)),83.0
1764801702.4909508,Actuator(ptr=c_void_p(450473456)),83.0
1764801704.4909503,Actuator(ptr=c_void_p(450473456)),83.0
1764801706.4913914,Actuator(ptr=c_void_p(450473456)),83.0
1764801708.49137,Actuator(ptr=c_void_p(450473456)),83.0
1764801710.4912748,Actuator(ptr=c_void_p(450473456)),83.0
1764801712.4914925,Actuator(ptr=c_void_p(450473456)),83.0
1764801714.4906476,Actuator(ptr=c_void_p(450473456)),83.0
1764801716.490866,Actuator(ptr=c_void_p(450473456)),83.0
1764801718.4904728,Actuator(ptr=c_void_p(450473456)),83.0
1764801720.4911225,Actuator(ptr=c_void_p(450473456)),83.0
1764801722.4894164,Actuator(ptr=c_void_p(450473456)),83.0
1764801724.4891248,Actuator(ptr=c_void_p(450473456)),83.0
1764801726.488616,Actuator(ptr=c_void_p(450473456)),83.0
1764801728.4941018,Actuator(ptr=c_void_p(450473456)),83.0
1764801730.4912484,Actuator(ptr=c_void_p(450473456)),83.0
1764801732.4908965,Actuator(ptr=c_void_p(450473456)),83.0
