time,scope,value
1769976059.0907934,0,49.19817139564222
1769976059.0907934,1,54.33464092545605
1769976060.0908782,0,157.6830712684031
1769976060.0908782,1,154.80109011647818
1769976061.0909379,0,106.82100429565874
1769976061.0909379,1,106.15198277040471
1769976062.0909476,0,108.83191635106137
1769976062.0909476,1,106.36101736624381
1769976063.090924,0,105.6501353122333
1769976063.090924,1,107.18557504618035
1769976064.0908952,0,107.76030998317208
1769976064.0908952,1,106.3359123723221
1769976065.0908787,0,105.77694533482558
1769976065.0908787,1,108.41343650041163
1769976066.0908105,0,107.28336755543161
1769976066.0908105,1,106.09603100654128
1769976067.090807,0,107.11868818172307
1769976067.090807,1,106.80334761967652
1769976068.0908835,0,105.93164966739126
1769976068.0908835,1,106.51442047317614
1769976069.0908926,0,106.88439575188646
1769976069.0908926,1,107.76668314979112
1769976070.0907884,0,104.0483728589806
1769976070.0907884,1,106.2797815297829
1769976071.0908847,0,106.24172200814839
1769976071.0908847,1,108.35873221949595
1769976072.090851,0,107.73853869147652
1769976072.090851,1,108.66420021160694
1769976073.0907948,0,107.88896314948343
1769976073.0907948,1,106.29620625655319
1769976074.090842,0,106.0116050285545
1769976074.090842,1,106.11984381448781
1769976075.090817,0,108.51680789632464
1769976075.090817,1,108.14889435640835
1769976076.090893,0,104.72585091924515
1769976076.090893,1,106.68316559183883
1769976077.090894,0,105.79415310926981
1769976077.090894,1,105.52322224097243
1769976078.0908713,0,106.1109583784811
1769976078.0908713,1,108.3541500446948
1769976079.090869,0,107.86471475433437
1769976079.090869,1,107.49218850491486
1769976080.0907996,0,104.54186563128846
1769976080.0907996,1,108.80806420644481
1769976081.090788,0,109.54938204952322
1769976081.090788,1,108.61436571405763
1769976082.0907884,0,107.24409955604604
1769976082.0907884,1,106.2726652481458
