time,scope,value
1765076790.2999284,nrm.extra.perf.PAPI_L3_TCA.670173,1297372277.0
1765076790.2999284,nrm.extra.perf.PAPI_TOT_INS.670173,134488654713.0
1765076790.2999284,nrm.extra.perf.PAPI_TOT_CYC.670173,276577432169.0
1765076790.2999284,nrm.extra.perf.PAPI_RES_STL.670173,177961200351.0
1765076790.2999284,nrm.extra.perf.PAPI_L3_TCM.670173,1118117854.0
1765076791.2978103,nrm.extra.perf.PAPI_L3_TCA.670173,2669645027.0
1765076791.2978103,nrm.extra.perf.PAPI_TOT_INS.670173,261614869981.0
1765076791.2978103,nrm.extra.perf.PAPI_TOT_CYC.670173,522266957341.0
1765076791.2978103,nrm.extra.perf.PAPI_RES_STL.670173,336241220130.0
1765076791.2978103,nrm.extra.perf.PAPI_L3_TCM.670173,2301557333.0
1765076792.3025002,nrm.extra.perf.PAPI_L3_TCA.670173,4080121198.0
1765076792.3025002,nrm.extra.perf.PAPI_TOT_INS.670173,392412757158.0
1765076792.3025002,nrm.extra.perf.PAPI_TOT_CYC.670173,775967130879.0
1765076792.3025002,nrm.extra.perf.PAPI_RES_STL.670173,499646661619.0
1765076792.3025002,nrm.extra.perf.PAPI_L3_TCM.670173,3514546939.0
1765076793.2979157,nrm.extra.perf.PAPI_L3_TCA.670173,5492726008.0
1765076793.2979157,nrm.extra.perf.PAPI_TOT_INS.670173,523340911728.0
1765076793.2979157,nrm.extra.perf.PAPI_TOT_CYC.670173,1028406756562.0
1765076793.2979157,nrm.extra.perf.PAPI_RES_STL.670173,662445288814.0
1765076793.2979157,nrm.extra.perf.PAPI_L3_TCM.670173,4732406996.0
1765076794.2978063,nrm.extra.perf.PAPI_L3_TCA.670173,6921488957.0
1765076794.2978063,nrm.extra.perf.PAPI_TOT_INS.670173,655530672780.0
1765076794.2978063,nrm.extra.perf.PAPI_TOT_CYC.670173,1282978480578.0
1765076794.2978063,nrm.extra.perf.PAPI_RES_STL.670173,827336864930.0
1765076794.2978063,nrm.extra.perf.PAPI_L3_TCM.670173,5963640075.0
1765076795.3022933,nrm.extra.perf.PAPI_L3_TCA.670173,8355652065.0
1765076795.3022933,nrm.extra.perf.PAPI_TOT_INS.670173,788294760838.0
1765076795.3022933,nrm.extra.perf.PAPI_TOT_CYC.670173,1538716773259.0
