msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1716924324.290133,5e339ad4-fc97-487a-9119-736198104382,pubMeasurements,1716924324.290133,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",51.72291174131648
1716924324.4070048,d05d6443-1d88-48fc-b774-e1d728b1b0ae,pubMeasurements,1716924324.4070048,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.78184680676295
1716924324.5158896,c0989707-7e8e-479f-b6c9-7a655794293c,pubMeasurements,1716924324.5158896,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.92011277979699
1716924324.616714,a1cb2cf7-639c-462f-9bc5-88b2c94baaf1,pubMeasurements,1716924324.616714,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.591244169929354
1716924324.6641526,7f2f8692-74bd-483a-b481-fb64563d5dc3,pubMeasurements,1716924324.6641526,RaplKey (PackageID 1),131.44370795421818
1716924324.6641526,7f2f8692-74bd-483a-b481-fb64563d5dc3,pubMeasurements,1716924324.6641526,RaplKey (PackageID 0),135.32333797008107
1716924324.7350948,264a9422-db7d-4838-a6ad-b22ecb5bcb2e,pubMeasurements,1716924324.7350948,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.236596743980755
1716924324.8366163,40ab4851-b53b-409a-b295-6850f028b641,pubMeasurements,1716924324.8366163,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.40052107189118
1716924324.9388623,6367d77d-09f8-4777-8268-95550d61220f,pubMeasurements,1716924324.9388623,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.901548956563204
1716924325.0411997,d845a01b-5f2a-4833-a571-70b9e081ed1c,pubMeasurements,1716924325.0411997,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.85806487862435
1716924325.1565518,e4bacffc-9200-4992-af5f-6249d68d840c,pubMeasurements,1716924325.1565518,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.01459009252095
1716924325.2704651,26abdafe-bd5d-4868-a7d0-90106cbedfbd,pubMeasurements,1716924325.2704651,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.67166023267706
1716924325.3745654,aacfc523-1bf7-4dba-9252-5c5596d31610,pubMeasurements,1716924325.3745654,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.0306243260703
1716924325.48903,918f8792-a1ba-43f5-8fa3-d078625f0d6f,pubMeasurements,1716924325.48903,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.41799859345037
1716924325.5926363,917d6e58-1a6d-46d7-b513-077d86677ec0,pubMeasurements,1716924325.5926363,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.259520396886295
1716924325.7092063,4b2eda0b-da67-4b82-9348-0fb17b012c7f,pubMeasurements,1716924325.7092063,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",51.47121901003689
1716924325.81739,8870d029-5748-452e-af3c-139361a39802,pubMeasurements,1716924325.81739,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.97421510673993
1716924325.9281142,03d891c9-6713-4bd4-b3ff-6537bc7e937d,pubMeasurements,1716924325.9281142,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",54.188671406670174
1716924326.0285978,fc97f589-9698-44ff-8cd0-74cfdcd65cb5,pubMeasurements,1716924326.0285978,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.75928943734684
1716924326.1389842,4150a577-0a74-4720-b1aa-c1d938ab143f,pubMeasurements,1716924326.1389842,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",54.35459579431315
1716924326.2552688,e002a918-4ede-48eb-a064-2f1adc74b912,pubMeasurements,1716924326.2552688,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",51.597479463128224
1716924326.3662903,cb7acb8c-a339-4b44-9579-d67369cf7faf,pubMeasurements,1716924326.3662903,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",54.043586152231775
1716924326.4667912,004416c2-5d53-4197-b67b-8eca46f87c52,pubMeasurements,1716924326.4667912,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.75087250592657
1716924326.5792742,3f475425-6182-48a2-92d3-f8a9f0573087,pubMeasurements,1716924326.5792742,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 07214fd6-1d28-11ef-8001-e43d1a2ddb26, processID = ProcessID {rawPid = 81063}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",53.341393810620275
