time,actuator,value
1763668979.5179458,Actuator(ptr=c_void_p(998841008)),165.0
1763668981.521834,Actuator(ptr=c_void_p(998841008)),78.0
1763668983.522115,Actuator(ptr=c_void_p(998841008)),89.0
1763668985.5215054,Actuator(ptr=c_void_p(998841008)),89.0
1763668987.5216756,Actuator(ptr=c_void_p(998841008)),89.0
1763668989.528516,Actuator(ptr=c_void_p(998841008)),89.0
1763668991.5264192,Actuator(ptr=c_void_p(998841008)),89.0
1763668993.5288568,Actuator(ptr=c_void_p(998841008)),89.0
1763668995.5212524,Actuator(ptr=c_void_p(998841008)),89.0
1763668997.521127,Actuator(ptr=c_void_p(998841008)),89.0
1763668999.5252702,Actuator(ptr=c_void_p(998841008)),89.0
1763669001.5210435,Actuator(ptr=c_void_p(998841008)),89.0
1763669003.5218196,Actuator(ptr=c_void_p(998841008)),89.0
1763669005.521612,Actuator(ptr=c_void_p(998841008)),89.0
1763669007.5196931,Actuator(ptr=c_void_p(998841008)),89.0
1763669009.5219102,Actuator(ptr=c_void_p(998841008)),89.0
1763669011.5212953,Actuator(ptr=c_void_p(998841008)),89.0
1763669013.5199983,Actuator(ptr=c_void_p(998841008)),107.0
1763669015.5277443,Actuator(ptr=c_void_p(998841008)),89.0
1763669017.5222087,Actuator(ptr=c_void_p(998841008)),89.0
