time,actuator,value
1770946207.5822797,Actuator(ptr=c_void_p(930719280)),124.0
1770946215.5999012,Actuator(ptr=c_void_p(930719280)),89.0
1770946223.6195922,Actuator(ptr=c_void_p(930719280)),147.0
1770946231.6691082,Actuator(ptr=c_void_p(930719280)),141.0
1770946239.690023,Actuator(ptr=c_void_p(930719280)),101.0
1770946247.7056837,Actuator(ptr=c_void_p(930719280)),130.0
1770946255.722584,Actuator(ptr=c_void_p(930719280)),136.0
1770946263.7397938,Actuator(ptr=c_void_p(930719280)),78.0
1770946271.7559369,Actuator(ptr=c_void_p(930719280)),124.0
1770946279.791886,Actuator(ptr=c_void_p(930719280)),147.0
1770946287.8077548,Actuator(ptr=c_void_p(930719280)),107.0
1770946295.8246639,Actuator(ptr=c_void_p(930719280)),78.0
1770946303.844631,Actuator(ptr=c_void_p(930719280)),112.0
1770946311.8615744,Actuator(ptr=c_void_p(930719280)),89.0
1770946319.879057,Actuator(ptr=c_void_p(930719280)),141.0
1770946327.896418,Actuator(ptr=c_void_p(930719280)),153.0
1770946335.9162357,Actuator(ptr=c_void_p(930719280)),165.0
1770946343.9332473,Actuator(ptr=c_void_p(930719280)),112.0
1770946351.9806867,Actuator(ptr=c_void_p(930719280)),136.0
1770946359.9986753,Actuator(ptr=c_void_p(930719280)),147.0
1770946368.0140483,Actuator(ptr=c_void_p(930719280)),83.0
1770946376.03318,Actuator(ptr=c_void_p(930719280)),118.0
1770946384.0496433,Actuator(ptr=c_void_p(930719280)),112.0
1770946392.069487,Actuator(ptr=c_void_p(930719280)),153.0
1770946400.0862126,Actuator(ptr=c_void_p(930719280)),112.0
1770946408.1046045,Actuator(ptr=c_void_p(930719280)),101.0
1770946416.1201398,Actuator(ptr=c_void_p(930719280)),165.0
