time,scope,value
1742827991.5413532,0,58961.572509765625
1742827991.5413532,1,58961.808837890625
1742827992.5411909,0,59044.20812988281
1742827992.5411909,1,59044.45770263672
1742827993.5410316,0,59127.009765625
1742827993.5410316,1,59127.50177001953
1742827994.541112,0,59209.73956298828
1742827994.541112,1,59210.06756591797
1742827995.5407465,0,59292.37561035156
1742827995.5407465,1,59292.71276855469
1742827996.5415626,0,59375.18829345703
1742827996.5415626,1,59375.598205566406
1742827997.5407746,0,59458.02374267578
1742827997.5407746,1,59458.362548828125
1742827998.5415547,0,59540.62219238281
1742827998.5415547,1,59540.96173095703
1742827999.5411127,0,59623.61541748047
1742827999.5411127,1,59623.779724121094
1742828000.5412524,0,59706.264099121094
1742828000.5412524,1,59706.674743652344
1742828001.5410507,0,59789.07336425781
1742828001.5410507,1,59789.394470214844
1742828002.540914,0,59871.76794433594
1742828002.540914,1,59872.102294921875
1742828003.5410266,0,59954.50842285156
1742828003.5410266,1,59954.836486816406
1742828004.5412865,0,60037.304748535156
1742828004.5412865,1,60037.55578613281
1742828005.541521,0,60120.21350097656
1742828005.541521,1,60120.454040527344
1742828006.5408459,0,60202.75946044922
1742828006.5408459,1,60203.08508300781
1742828007.541176,0,60285.634704589844
1742828007.541176,1,60285.724548339844
1742828008.5407073,0,60368.376220703125
1742828008.5407073,1,60368.69268798828
1742828009.541134,0,60451.165954589844
1742828009.541134,1,60451.492126464844
1742828010.5413487,0,60533.997985839844
1742828010.5413487,1,60534.22979736328
1742828011.5416906,0,60616.70263671875
1742828011.5416906,1,60617.044372558594
1742828012.5412562,0,60699.45294189453
1742828012.5412562,1,60699.866271972656
1742828013.541256,0,60782.23864746094
1742828013.541256,1,60782.30743408203
1742828014.541274,0,60865.04675292969
1742828014.541274,1,60865.38220214844
1742828015.5414035,0,60947.7705078125
1742828015.5414035,1,60948.18395996094
1742828016.5408247,0,61030.51611328125
1742828016.5408247,1,61030.85430908203
1742828017.5412421,0,61113.310607910156
1742828017.5412421,1,61113.61926269531
1742828018.5413053,0,61196.019470214844
1742828018.5413053,1,61196.4375
1742828019.5409188,0,61278.55908203125
1742828019.5409188,1,61278.89807128906
1742828020.5415885,0,61361.45721435547
1742828020.5415885,1,61361.60284423828
1742828021.5408697,0,61444.17932128906
1742828021.5408697,1,61444.30841064453
1742828022.5414755,0,61526.91857910156
1742828022.5414755,1,61527.06512451172
1742828023.5407994,0,61609.64697265625
1742828023.5407994,1,61609.78759765625
1742828024.541061,0,61692.44989013672
1742828024.541061,1,61692.590759277344
1742828025.5412917,0,61775.41326904297
1742828025.5412917,1,61775.744201660156
1742828026.5411124,0,61857.89129638672
1742828026.5411124,1,61858.02520751953
1742828027.541619,0,61940.69616699219
1742828027.541619,1,61940.84161376953
1742828028.5411835,0,62023.60430908203
1742828028.5411835,1,62023.74621582031
1742828029.5412297,0,62106.322509765625
1742828029.5412297,1,62106.39270019531
1742828030.5407226,0,62189.14465332031
1742828030.5407226,1,62189.21643066406
1742828031.541169,0,62271.884765625
1742828031.541169,1,62272.303771972656
1742828032.5413692,0,62354.50427246094
1742828032.5413692,1,62354.57647705078
1742828033.5411615,0,62437.17041015625
1742828033.5411615,1,62437.306091308594
