time,scope,value
1751475823.6349227,0,92768.6284790039
1751475823.6349227,1,92768.6284790039
1751475824.6353195,0,92820.6029663086
1751475824.6353195,1,92820.64770507812
1751475825.635093,0,92872.34118652344
1751475825.635093,1,92872.39575195312
1751475826.6358466,0,92924.1449584961
1751475826.6358466,1,92924.20812988281
1751475827.6356204,0,92975.73486328125
1751475827.6356204,1,92975.73486328125
1751475828.6353633,0,93026.59191894531
1751475828.6353633,1,93026.69665527344
1751475829.6351402,0,93076.88928222656
1751475829.6351402,1,93076.94104003906
1751475830.6358647,0,93127.17333984375
1751475830.6358647,1,93127.17333984375
1751475831.6356337,0,93177.27630615234
1751475831.6356337,1,93177.32708740234
1751475832.6351857,0,93227.29876708984
1751475832.6351857,1,93227.35437011719
1751475833.6355402,0,93277.25061035156
1751475833.6355402,1,93277.35205078125
1751475834.6357694,0,93327.33221435547
1751475834.6357694,1,93327.38262939453
1751475835.635128,0,93377.2919921875
1751475835.635128,1,93377.34942626953
1751475836.6353443,0,93427.35717773438
1751475836.6353443,1,93427.40802001953
1751475837.63576,0,93547.00189208984
1751475837.63576,1,93547.1450805664
1751475838.6355834,0,93691.2338256836
1751475838.6355834,1,93691.3784790039
1751475839.6350672,0,93851.7787475586
1751475839.6350672,1,93851.93676757812
1751475840.6359072,0,94018.1226196289
1751475840.6359072,1,94018.30194091797
1751475841.6351793,0,94184.16442871094
1751475841.6351793,1,94184.50756835938
1751475842.6354074,0,94349.28887939453
1751475842.6354074,1,94349.62481689453
1751475843.6358788,0,94513.87628173828
1751475843.6358788,1,94514.20043945312
1751475844.6350088,0,94678.6381225586
1751475844.6350088,1,94678.94561767578
1751475845.6357934,0,94842.97119140625
1751475845.6357934,1,94843.13842773438
1751475846.6353183,0,95007.46276855469
1751475846.6353183,1,95007.58435058594
1751475847.6355274,0,95171.88800048828
1751475847.6355274,1,95172.21081542969
1751475848.63512,0,95336.47692871094
1751475848.63512,1,95336.80334472656
1751475849.6352134,0,95501.0864868164
1751475849.6352134,1,95501.27685546875
1751475850.6351247,0,95665.55017089844
1751475850.6351247,1,95665.71838378906
1751475851.6354754,0,95830.03973388672
1751475851.6354754,1,95830.37609863281
1751475852.6357107,0,95994.68829345703
1751475852.6357107,1,95994.83325195312
1751475853.6351016,0,96159.15380859375
1751475853.6351016,1,96159.30676269531
1751475854.635116,0,96323.74432373047
1751475854.635116,1,96323.87310791016
1751475855.6358418,0,96488.26153564453
1751475855.6358418,1,96488.525390625
1751475856.6352084,0,96652.68231201172
1751475856.6352084,1,96652.81091308594
1751475857.635691,0,96817.31341552734
1751475857.635691,1,96817.45104980469
1751475858.6356552,0,96981.77337646484
1751475858.6356552,1,96982.09881591797
1751475859.6350126,0,97146.23150634766
1751475859.6350126,1,97146.36755371094
1751475860.635165,0,97310.83715820312
1751475860.635165,1,97311.18090820312
1751475861.6358566,0,97475.48455810547
1751475861.6358566,1,97475.65759277344
1751475862.635356,0,97639.94708251953
1751475862.635356,1,97640.0863647461
1751475863.63502,0,97804.4462890625
1751475863.63502,1,97804.58740234375
1751475864.6355705,0,97969.05194091797
1751475864.6355705,1,97969.39721679688
1751475865.635335,0,98133.47473144531
1751475865.635335,1,98133.6332397461
1751475866.635642,0,98298.12713623047
1751475866.635642,1,98298.26867675781
1751475867.6356704,0,98462.59765625
1751475867.6356704,1,98462.94421386719
1751475868.635348,0,98627.03881835938
1751475868.635348,1,98627.20654296875
1751475869.6350272,0,98791.49731445312
1751475869.6350272,1,98791.81158447266
1751475870.6349385,0,98956.13775634766
1751475870.6349385,1,98956.29132080078
1751475871.6349528,0,99120.58410644531
1751475871.6349528,1,99120.71697998047
1751475872.635554,0,99285.33044433594
1751475872.635554,1,99285.51293945312
1751475873.6352563,0,99449.82598876953
1751475873.6352563,1,99449.94921875
1751475874.6354432,0,99614.28247070312
1751475874.6354432,1,99614.46472167969
1751475875.635619,0,99778.77276611328
1751475875.635619,1,99779.0712890625
1751475876.635905,0,99943.34210205078
1751475876.635905,1,99943.49536132812
1751475877.634993,0,100107.84020996094
1751475877.634993,1,100107.97888183594
1751475878.6357384,0,100272.42004394531
1751475878.6357384,1,100272.7650756836
1751475879.6353931,0,100436.93157958984
1751475879.6353931,1,100437.22534179688
1751475880.6356208,0,100601.51281738281
1751475880.6356208,1,100601.68774414062
1751475881.6358905,0,100766.1332397461
1751475881.6358905,1,100766.29217529297
1751475882.6353707,0,100930.53649902344
1751475882.6353707,1,100930.53649902344
1751475883.6350276,0,101095.00903320312
1751475883.6350276,1,101095.18505859375
1751475884.6354444,0,101259.61602783203
1751475884.6354444,1,101259.76379394531
1751475885.6357353,0,101424.08233642578
1751475885.6357353,1,101424.4125366211
1751475886.635269,0,101588.6978149414
1751475886.635269,1,101588.86791992188
1751475887.6350927,0,101753.16375732422
1751475887.6350927,1,101753.30895996094
1751475888.6357121,0,101917.60650634766
1751475888.6357121,1,101917.9146118164
1751475889.6355972,0,102082.2592163086
1751475889.6355972,1,102082.57940673828
1751475890.6356514,0,102246.71600341797
1751475890.6356514,1,102246.85131835938
1751475891.6356704,0,102411.38067626953
1751475891.6356704,1,102411.5278930664
1751475892.6350663,0,102575.71508789062
1751475892.6350663,1,102576.02716064453
1751475893.6356804,0,102740.32647705078
1751475893.6356804,1,102740.4566040039
1751475894.635304,0,102904.82336425781
1751475894.635304,1,102905.01922607422
1751475895.6357327,0,103069.46057128906
1751475895.6357327,1,103069.58624267578
1751475896.635579,0,103233.8892211914
1751475896.635579,1,103234.01153564453
1751475897.6349802,0,103398.20239257812
1751475897.6349802,1,103398.51092529297
1751475898.6356,0,103563.02862548828
1751475898.6356,1,103563.19158935547
1751475899.6350172,0,103727.29724121094
1751475899.6350172,1,103727.65313720703
1751475900.6358318,0,103892.14697265625
1751475900.6358318,1,103892.32720947266
1751475901.6350167,0,104056.42755126953
1751475901.6350167,1,104056.79821777344
1751475902.6350698,0,104220.90222167969
1751475902.6350698,1,104221.18017578125
1751475903.6358275,0,104385.67669677734
1751475903.6358275,1,104385.84252929688
1751475904.635106,0,104550.11041259766
1751475904.635106,1,104550.25988769531
1751475905.6357832,0,104714.75219726562
1751475905.6357832,1,104714.8930053711
1751475906.6355073,0,104879.20831298828
