time,actuator,value
1771112873.9202914,Actuator(ptr=c_void_p(340217376)),165.0
1771112875.927117,Actuator(ptr=c_void_p(340217376)),78.0
1771112877.92905,Actuator(ptr=c_void_p(340217376)),89.0
1771112879.9250827,Actuator(ptr=c_void_p(340217376)),89.0
1771112881.9353564,Actuator(ptr=c_void_p(340217376)),89.0
1771112883.9275253,Actuator(ptr=c_void_p(340217376)),89.0
1771112885.9337096,Actuator(ptr=c_void_p(340217376)),89.0
1771112887.9280024,Actuator(ptr=c_void_p(340217376)),89.0
1771112889.9275172,Actuator(ptr=c_void_p(340217376)),89.0
1771112891.9304585,Actuator(ptr=c_void_p(340217376)),89.0
1771112893.9293933,Actuator(ptr=c_void_p(340217376)),89.0
1771112895.9274032,Actuator(ptr=c_void_p(340217376)),89.0
1771112897.9298346,Actuator(ptr=c_void_p(340217376)),89.0
1771112899.9294598,Actuator(ptr=c_void_p(340217376)),89.0
1771112901.9279256,Actuator(ptr=c_void_p(340217376)),89.0
1771112903.9302297,Actuator(ptr=c_void_p(340217376)),89.0
1771112905.9278564,Actuator(ptr=c_void_p(340217376)),89.0
1771112907.928619,Actuator(ptr=c_void_p(340217376)),89.0
1771112909.931549,Actuator(ptr=c_void_p(340217376)),89.0
1771112911.9309123,Actuator(ptr=c_void_p(340217376)),89.0
1771112913.92902,Actuator(ptr=c_void_p(340217376)),89.0
