time,value
1742767448.9021342,3.0
1742767448.9128244,3.0
1742767448.9234297,3.0
1742767448.934093,3.0
1742767448.9446535,3.0
1742767448.9551895,3.0
1742767448.965776,3.0
1742767448.9762843,3.0
1742767448.9868057,3.0
1742767448.9973354,3.0
1742767449.0078824,3.0
1742767449.0183978,3.0
1742767449.028881,3.0
1742767449.0394294,3.0
1742767449.049952,3.0
1742767449.0610826,3.0
1742767449.0715966,3.0
1742767449.0820904,3.0
1742767449.0925488,3.0
1742767449.1030278,3.0
1742767449.1135058,3.0
1742767449.1243458,3.0
1742767449.1364825,3.0
1742767449.150774,3.0
1742767449.1611247,2.0
1742767449.171639,2.0
1742767449.1820533,2.0
1742767449.1922398,2.0
1742767449.2025106,2.0
1742767449.2174726,3.0
1742767449.2322924,3.0
1742767449.2469215,3.0
1742767449.2618752,3.0
1742767449.2784042,2.0
1742767449.2915523,3.0
1742767449.3025026,1.0
1742767449.3303509,3.0
1742767449.341248,1.0
1742767449.3568296,1.0
1742767449.3706384,2.0
1742767449.3835762,3.0
1742767449.397545,3.0
1742767449.4119704,3.0
1742767449.4261296,3.0
1742767449.4408283,3.0
1742767449.4552283,3.0
1742767449.4694793,3.0
1742767449.4836447,3.0
1742767449.497894,3.0
1742767449.5131269,3.0
1742767449.5276356,3.0
1742767449.5417314,3.0
1742767449.5556438,3.0
1742767449.565852,2.0
1742767449.5798433,3.0
1742767449.5937805,3.0
1742767449.6079893,3.0
1742767449.6220188,3.0
1742767449.6359873,3.0
1742767449.6500516,3.0
1742767449.6641061,3.0
1742767449.6779573,3.0
1742767449.6919925,3.0
1742767449.7059247,3.0
1742767449.7198484,3.0
1742767449.7338288,3.0
1742767449.7477255,3.0
1742767449.7619028,3.0
1742767449.7757444,3.0
1742767449.789571,3.0
1742767449.803789,3.0
1742767449.8176908,3.0
1742767449.8318112,3.0
1742767449.845714,3.0
1742767449.861039,3.0
1742767449.8745952,1.0
1742767449.892129,1.0
1742767449.9043522,3.0
1742767449.9170425,3.0
1742767449.9308243,3.0
1742767449.9448476,3.0
1742767449.9588134,3.0
1742767449.9728239,3.0
1742767449.9865966,3.0
1742767450.000329,3.0
1742767450.0143714,3.0
1742767450.028137,3.0
1742767450.0422585,3.0
1742767450.056127,3.0
