time,actuator,value
1751759351.0841906,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759353.0897155,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759355.096499,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759357.102836,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759359.1078572,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759361.1132119,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759363.1202972,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759365.1251569,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759367.1327486,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759369.137866,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759371.1457984,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759373.1520255,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759375.1597662,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759377.1674187,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759379.172417,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759381.1774228,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759383.1827886,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759385.1898212,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759387.1949856,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759389.2022533,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759391.2074208,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759393.2129629,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759395.218642,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759397.2261512,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759399.233592,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759401.2405312,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759403.248252,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759405.2536702,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759407.2624705,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759409.2704358,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759411.2759814,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759413.2811744,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759415.286206,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759417.2911944,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759419.2990723,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759421.3044527,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759423.310334,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759425.3182435,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759427.326247,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759429.3333101,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759431.3390212,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759433.344784,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759435.3522894,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759437.3573446,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759439.3627608,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759441.369837,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759443.3778524,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759445.3843427,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759447.389731,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759449.3950899,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759451.4011838,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759453.4089386,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759455.4165308,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759457.4242468,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759459.4312038,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759461.4377413,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759463.443737,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759465.4492486,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759467.4551868,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759469.4611387,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759471.4673038,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759473.4735653,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759475.4793375,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759477.4869304,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759479.4931304,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759481.5003583,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759483.508135,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759485.5154583,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759487.522706,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759489.530241,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759491.5358756,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759493.5407472,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759495.5458512,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759497.5513785,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759499.5578783,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759501.5630782,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759503.568392,Actuator(ptr=c_void_p(94639412709392)),83.0
