time,actuator,value
1749182940.5063467,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182942.5136135,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182944.521135,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182946.5291457,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182948.5365353,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182950.5433915,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182952.5507743,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182954.5577223,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182956.564833,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182958.5712178,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182960.5774717,Actuator(ptr=c_void_p(94154347512224)),118.0
1749182962.5848548,Actuator(ptr=c_void_p(94154347512224)),118.0
