time,value
1764040667.566374,3.0
1764040667.5772257,3.0
1764040667.5881238,3.0
1764040667.5989652,3.0
1764040667.609787,3.0
1764040667.6205857,3.0
1764040667.6313643,3.0
1764040667.6421363,3.0
1764040667.652889,3.0
1764040667.6636734,3.0
1764040667.674466,3.0
1764040667.6852245,3.0
1764040667.6959743,3.0
1764040667.7067168,3.0
1764040667.7175953,3.0
1764040667.728441,3.0
1764040667.7392845,3.0
1764040667.75019,3.0
1764040667.7609909,3.0
1764040667.7718766,3.0
1764040667.782608,3.0
1764040667.7932827,3.0
1764040667.803945,3.0
1764040667.8146274,3.0
1764040667.8252912,3.0
1764040667.835941,3.0
1764040667.846592,3.0
1764040667.8572428,3.0
1764040667.8679094,3.0
1764040667.8785694,3.0
1764040667.889219,3.0
1764040667.8998845,3.0
1764040667.9105365,3.0
1764040667.921181,3.0
1764040667.931837,3.0
1764040667.9425077,3.0
1764040667.9531555,3.0
1764040667.9638298,3.0
1764040667.974494,3.0
1764040667.9851527,3.0
1764040667.995828,3.0
1764040668.0065112,3.0
1764040668.0171876,3.0
1764040668.0278409,3.0
1764040668.0384943,3.0
1764040668.0491455,3.0
1764040668.0598106,3.0
1764040668.0704699,3.0
1764040668.0811179,3.0
1764040668.0917711,3.0
1764040668.1024425,3.0
1764040668.1130865,3.0
1764040668.1237912,3.0
1764040668.1344304,3.0
1764040668.1450586,3.0
1764040668.1557126,3.0
1764040668.166396,3.0
1764040668.1771176,3.0
1764040668.1877499,3.0
1764040668.198376,3.0
1764040668.2090333,3.0
1764040668.2198107,3.0
1764040668.2306345,3.0
1764040668.2414258,3.0
1764040668.2521448,3.0
1764040668.2629325,3.0
1764040668.2737563,3.0
1764040668.2845724,3.0
1764040668.2953966,3.0
1764040668.3061879,3.0
1764040668.3170056,3.0
1764040668.3278232,3.0
1764040668.3386595,3.0
1764040668.3494823,3.0
1764040668.360298,3.0
1764040668.3710873,3.0
1764040668.3819,3.0
1764040668.392703,3.0
1764040668.4034839,3.0
1764040668.414289,3.0
1764040668.425093,3.0
1764040668.435904,3.0
1764040668.4467342,3.0
1764040668.4576058,3.0
1764040668.468444,3.0
1764040668.479242,3.0
1764040668.4900649,3.0
1764040668.5008807,3.0
1764040668.5116735,3.0
1764040668.5317054,3.0
1764040668.5448275,1.0
1764040668.5554647,3.0
1764040668.5661044,3.0
1764040668.5768304,3.0
1764040668.5875845,3.0
1764040668.598241,3.0
1764040668.6089034,3.0
1764040668.6195607,3.0
1764040668.6302035,3.0
1764040668.6408513,3.0
1764040668.6514783,3.0
1764040668.6620328,3.0
1764040668.6725812,3.0
1764040668.6831887,3.0
1764040668.6938875,3.0
1764040668.7045496,3.0
1764040668.7151961,3.0
1764040668.7258158,3.0
1764040668.7364833,3.0
1764040668.7470953,3.0
1764040668.7577155,3.0
1764040668.7683506,3.0
1764040668.7789779,3.0
1764040668.7896159,3.0
1764040668.800247,3.0
1764040668.8108618,3.0
1764040668.821465,3.0
1764040668.8320727,3.0
1764040668.8426914,3.0
1764040668.8533096,3.0
1764040668.8639274,3.0
1764040668.8745325,3.0
1764040668.8851767,3.0
1764040668.895799,3.0
1764040668.9064274,3.0
1764040668.9170249,3.0
1764040668.9276497,3.0
1764040668.9382708,3.0
1764040668.9488847,3.0
1764040668.959489,3.0
1764040668.9700913,3.0
1764040668.9807043,3.0
1764040668.9913619,3.0
1764040669.001957,3.0
1764040669.0125751,3.0
1764040669.023201,3.0
1764040669.033805,3.0
1764040669.0444064,3.0
1764040669.0550482,3.0
1764040669.0656571,3.0
1764040669.0762522,3.0
1764040669.086872,3.0
1764040669.0974777,3.0
1764040669.1081104,3.0
1764040669.1187341,3.0
1764040669.1293747,3.0
1764040669.1399903,3.0
1764040669.1506042,3.0
1764040669.161226,3.0
1764040669.171957,3.0
1764040669.1825657,3.0
1764040669.1931853,3.0
1764040669.2038412,3.0
1764040669.2144408,3.0
1764040669.2250504,3.0
1764040669.2356462,3.0
1764040669.2463233,3.0
1764040669.2570047,3.0
1764040669.2678032,3.0
1764040669.2785547,3.0
1764040669.2893326,3.0
1764040669.300061,3.0
1764040669.3108096,3.0
1764040669.3215754,3.0
1764040669.3322275,3.0
1764040669.3428233,3.0
1764040669.3534222,3.0
1764040669.3639836,3.0
1764040669.3745718,3.0
1764040669.3851533,3.0
1764040669.3957286,3.0
1764040669.4062996,3.0
1764040669.4168527,3.0
1764040669.427578,3.0
1764040669.4385471,3.0
1764040669.44934,3.0
1764040669.4600914,3.0
1764040669.4710877,3.0
1764040669.4821424,3.0
1764040669.4930887,3.0
1764040669.5040538,3.0
1764040669.515993,3.0
