time,actuator,value
1769789110.258107,Actuator(ptr=c_void_p(600058400)),165.0
1769789112.260045,Actuator(ptr=c_void_p(600058400)),130.0
1769789114.2619188,Actuator(ptr=c_void_p(600058400)),136.0
1769789116.2640262,Actuator(ptr=c_void_p(600058400)),78.0
1769789118.2660432,Actuator(ptr=c_void_p(600058400)),112.0
1769789120.268083,Actuator(ptr=c_void_p(600058400)),124.0
1769789122.2736676,Actuator(ptr=c_void_p(600058400)),130.0
1769789124.280538,Actuator(ptr=c_void_p(600058400)),165.0
1769789126.2866096,Actuator(ptr=c_void_p(600058400)),165.0
1769789128.2900443,Actuator(ptr=c_void_p(600058400)),153.0
1769789130.2966409,Actuator(ptr=c_void_p(600058400)),141.0
1769789132.2997723,Actuator(ptr=c_void_p(600058400)),141.0
1769789134.3058462,Actuator(ptr=c_void_p(600058400)),159.0
1769789136.3088825,Actuator(ptr=c_void_p(600058400)),124.0
1769789138.3130076,Actuator(ptr=c_void_p(600058400)),118.0
1769789140.3175027,Actuator(ptr=c_void_p(600058400)),165.0
1769789142.324966,Actuator(ptr=c_void_p(600058400)),159.0
1769789144.3295388,Actuator(ptr=c_void_p(600058400)),112.0
1769789146.3356006,Actuator(ptr=c_void_p(600058400)),101.0
1769789148.3388076,Actuator(ptr=c_void_p(600058400)),141.0
1769789150.345629,Actuator(ptr=c_void_p(600058400)),95.0
1769789152.3488705,Actuator(ptr=c_void_p(600058400)),112.0
1769789154.3548214,Actuator(ptr=c_void_p(600058400)),141.0
1769789156.360843,Actuator(ptr=c_void_p(600058400)),101.0
1769789158.37094,Actuator(ptr=c_void_p(600058400)),153.0
1769789160.3790882,Actuator(ptr=c_void_p(600058400)),107.0
1769789162.3823035,Actuator(ptr=c_void_p(600058400)),112.0
1769789164.387081,Actuator(ptr=c_void_p(600058400)),101.0
1769789166.3940365,Actuator(ptr=c_void_p(600058400)),95.0
1769789168.397432,Actuator(ptr=c_void_p(600058400)),89.0
1769789170.404323,Actuator(ptr=c_void_p(600058400)),107.0
1769789172.4083555,Actuator(ptr=c_void_p(600058400)),118.0
1769789174.4142563,Actuator(ptr=c_void_p(600058400)),83.0
1769789176.4207802,Actuator(ptr=c_void_p(600058400)),101.0
1769789178.4250286,Actuator(ptr=c_void_p(600058400)),136.0
1769789180.433463,Actuator(ptr=c_void_p(600058400)),118.0
1769789182.4372075,Actuator(ptr=c_void_p(600058400)),107.0
1769789184.4430974,Actuator(ptr=c_void_p(600058400)),124.0
1769789186.4535127,Actuator(ptr=c_void_p(600058400)),89.0
1769789188.4572363,Actuator(ptr=c_void_p(600058400)),118.0
1769789190.463358,Actuator(ptr=c_void_p(600058400)),112.0
1769789192.4728615,Actuator(ptr=c_void_p(600058400)),130.0
1769789194.4794183,Actuator(ptr=c_void_p(600058400)),112.0
1769789196.486974,Actuator(ptr=c_void_p(600058400)),147.0
1769789198.4913964,Actuator(ptr=c_void_p(600058400)),78.0
1769789200.502031,Actuator(ptr=c_void_p(600058400)),89.0
1769789202.5088649,Actuator(ptr=c_void_p(600058400)),107.0
1769789204.5124242,Actuator(ptr=c_void_p(600058400)),89.0
1769789206.5190926,Actuator(ptr=c_void_p(600058400)),112.0
1769789208.5224397,Actuator(ptr=c_void_p(600058400)),124.0
1769789210.5276942,Actuator(ptr=c_void_p(600058400)),78.0
1769789212.5344064,Actuator(ptr=c_void_p(600058400)),101.0
1769789214.5378678,Actuator(ptr=c_void_p(600058400)),112.0
1769789216.5451715,Actuator(ptr=c_void_p(600058400)),101.0
1769789218.549723,Actuator(ptr=c_void_p(600058400)),141.0
1769789220.5530288,Actuator(ptr=c_void_p(600058400)),83.0
1769789222.5619845,Actuator(ptr=c_void_p(600058400)),83.0
1769789224.5696845,Actuator(ptr=c_void_p(600058400)),141.0
1769789226.575647,Actuator(ptr=c_void_p(600058400)),101.0
1769789228.5793843,Actuator(ptr=c_void_p(600058400)),130.0
1769789230.5854864,Actuator(ptr=c_void_p(600058400)),147.0
1769789232.5922217,Actuator(ptr=c_void_p(600058400)),89.0
1769789234.5987103,Actuator(ptr=c_void_p(600058400)),159.0
