time,actuator,value
1742769637.0988107,Actuator(ptr=c_void_p(94064384031168)),95.0
1742769642.1720214,Actuator(ptr=c_void_p(94064384031168)),95.0
1742769647.249529,Actuator(ptr=c_void_p(94064384031168)),95.0
1742769652.3183477,Actuator(ptr=c_void_p(94064384031168)),95.0
1742769657.389547,Actuator(ptr=c_void_p(94064384031168)),95.0
1742769662.462178,Actuator(ptr=c_void_p(94064384031168)),95.0
1742769667.531192,Actuator(ptr=c_void_p(94064384031168)),95.0
1742769672.6011567,Actuator(ptr=c_void_p(94064384031168)),95.0
1742769677.6693914,Actuator(ptr=c_void_p(94064384031168)),95.0
1742769682.7354155,Actuator(ptr=c_void_p(94064384031168)),95.0
1742769687.79885,Actuator(ptr=c_void_p(94064384031168)),95.0
1742769692.8640532,Actuator(ptr=c_void_p(94064384031168)),95.0
