time,scope,value
1738701209.3736174,nrm.extra.perf.PAPI_L3_TCA.49544,995874402.0
1738701209.3736174,nrm.extra.perf.PAPI_TOT_INS.49544,106548208266.0
1738701209.3736174,nrm.extra.perf.PAPI_TOT_CYC.49544,179795686330.0
1738701209.3736174,nrm.extra.perf.PAPI_RES_STL.49544,106270687475.0
1738701209.3736174,nrm.extra.perf.PAPI_L3_TCM.49544,853422283.0
1738701210.3747792,nrm.extra.perf.PAPI_L3_TCA.49544,2056246604.0
1738701210.3747792,nrm.extra.perf.PAPI_TOT_INS.49544,206147320906.0
1738701210.3747792,nrm.extra.perf.PAPI_TOT_CYC.49544,347873382586.0
1738701210.3747792,nrm.extra.perf.PAPI_RES_STL.49544,203473752314.0
1738701210.3747792,nrm.extra.perf.PAPI_L3_TCM.49544,1762817579.0
1738701211.373434,nrm.extra.perf.PAPI_L3_TCA.49544,3225221915.0
1738701211.373434,nrm.extra.perf.PAPI_TOT_INS.49544,315121021747.0
1738701211.373434,nrm.extra.perf.PAPI_TOT_CYC.49544,526822971194.0
1738701211.373434,nrm.extra.perf.PAPI_RES_STL.49544,311664194357.0
1738701211.373434,nrm.extra.perf.PAPI_L3_TCM.49544,2761906383.0
1738701212.373148,nrm.extra.perf.PAPI_L3_TCA.49544,4680838090.0
1738701212.373148,nrm.extra.perf.PAPI_TOT_INS.49544,451042056329.0
1738701212.373148,nrm.extra.perf.PAPI_TOT_CYC.49544,791435632477.0
1738701212.373148,nrm.extra.perf.PAPI_RES_STL.49544,488620032017.0
1738701212.373148,nrm.extra.perf.PAPI_L3_TCM.49544,4011508359.0
1738701213.3727005,nrm.extra.perf.PAPI_L3_TCA.49544,6166284908.0
1738701213.3727005,nrm.extra.perf.PAPI_TOT_INS.49544,589556624995.0
1738701213.3727005,nrm.extra.perf.PAPI_TOT_CYC.49544,1059754799493.0
1738701213.3727005,nrm.extra.perf.PAPI_RES_STL.49544,669918124290.0
1738701213.3727005,nrm.extra.perf.PAPI_L3_TCM.49544,5283799027.0
1738701214.3731902,nrm.extra.perf.PAPI_L3_TCA.49544,7641216580.0
1738701214.3731902,nrm.extra.perf.PAPI_TOT_INS.49544,727222615671.0
1738701214.3731902,nrm.extra.perf.PAPI_TOT_CYC.49544,1326159199568.0
1738701214.3731902,nrm.extra.perf.PAPI_RES_STL.49544,848780774285.0
1738701214.3731902,nrm.extra.perf.PAPI_L3_TCM.49544,6548901622.0
1738701215.3728611,nrm.extra.perf.PAPI_L3_TCA.49544,9145944059.0
1738701215.3728611,nrm.extra.perf.PAPI_TOT_INS.49544,867119659003.0
1738701215.3728611,nrm.extra.perf.PAPI_TOT_CYC.49544,1594010989933.0
1738701215.3728611,nrm.extra.perf.PAPI_RES_STL.49544,1030891142832.0
1738701215.3728611,nrm.extra.perf.PAPI_L3_TCM.49544,7839274996.0
1738701216.3735595,nrm.extra.perf.PAPI_L3_TCA.49544,10642840550.0
1738701216.3735595,nrm.extra.perf.PAPI_TOT_INS.49544,1006475497374.0
1738701216.3735595,nrm.extra.perf.PAPI_TOT_CYC.49544,1862355018133.0
1738701216.3735595,nrm.extra.perf.PAPI_RES_STL.49544,1212832742670.0
1738701216.3735595,nrm.extra.perf.PAPI_L3_TCM.49544,9122795062.0
1738701217.3732343,nrm.extra.perf.PAPI_L3_TCA.49544,12100419102.0
1738701217.3732343,nrm.extra.perf.PAPI_TOT_INS.49544,1143022119062.0
