time,scope,value
1744692906.7603269,nrm.extra.perf.PAPI_L3_TCA.655931,1405176180.0
1744692906.7603269,nrm.extra.perf.PAPI_TOT_INS.655931,144430881903.0
1744692906.7603269,nrm.extra.perf.PAPI_TOT_CYC.655931,293607705408.0
1744692906.7603269,nrm.extra.perf.PAPI_RES_STL.655931,201082368389.0
1744692906.7603269,nrm.extra.perf.PAPI_L3_TCM.655931,1205495494.0
1744692907.7609189,nrm.extra.perf.PAPI_L3_TCA.655931,2975606842.0
1744692907.7609189,nrm.extra.perf.PAPI_TOT_INS.655931,290286898688.0
1744692907.7609189,nrm.extra.perf.PAPI_TOT_CYC.655931,581872102977.0
1744692907.7609189,nrm.extra.perf.PAPI_RES_STL.655931,400360321185.0
1744692907.7609189,nrm.extra.perf.PAPI_L3_TCM.655931,2551365757.0
1744692908.7603178,nrm.extra.perf.PAPI_L3_TCA.655931,4130678695.0
1744692908.7603178,nrm.extra.perf.PAPI_TOT_INS.655931,397423638743.0
1744692908.7603178,nrm.extra.perf.PAPI_TOT_CYC.655931,752005333694.0
1744692908.7603178,nrm.extra.perf.PAPI_RES_STL.655931,504000794715.0
1744692908.7603178,nrm.extra.perf.PAPI_L3_TCM.655931,3539802151.0
1744692909.7603526,nrm.extra.perf.PAPI_L3_TCA.655931,4559806158.0
1744692909.7603526,nrm.extra.perf.PAPI_TOT_INS.655931,454787711100.0
1744692909.7603526,nrm.extra.perf.PAPI_TOT_CYC.655931,946374660305.0
1744692909.7603526,nrm.extra.perf.PAPI_RES_STL.655931,547188398428.0
1744692909.7603526,nrm.extra.perf.PAPI_L3_TCM.655931,3910818156.0
1744692910.7610285,nrm.extra.perf.PAPI_L3_TCA.655931,5273423353.0
1744692910.7610285,nrm.extra.perf.PAPI_TOT_INS.655931,539228479280.0
1744692910.7610285,nrm.extra.perf.PAPI_TOT_CYC.655931,1207572164773.0
1744692910.7610285,nrm.extra.perf.PAPI_RES_STL.655931,638428053283.0
1744692910.7610285,nrm.extra.perf.PAPI_L3_TCM.655931,4528092007.0
1744692911.7614162,nrm.extra.perf.PAPI_L3_TCA.655931,6774698930.0
1744692911.7614162,nrm.extra.perf.PAPI_TOT_INS.655931,679665888276.0
1744692911.7614162,nrm.extra.perf.PAPI_TOT_CYC.655931,1482914769717.0
1744692911.7614162,nrm.extra.perf.PAPI_RES_STL.655931,824661882885.0
1744692911.7614162,nrm.extra.perf.PAPI_L3_TCM.655931,5818528276.0
1744692912.7612042,nrm.extra.perf.PAPI_L3_TCA.655931,8180681725.0
1744692912.7612042,nrm.extra.perf.PAPI_TOT_INS.655931,811028865324.0
1744692912.7612042,nrm.extra.perf.PAPI_TOT_CYC.655931,1727989657904.0
1744692912.7612042,nrm.extra.perf.PAPI_RES_STL.655931,986015234911.0
1744692912.7612042,nrm.extra.perf.PAPI_L3_TCM.655931,7027617834.0
1744692913.762076,nrm.extra.perf.PAPI_L3_TCA.655931,9626182440.0
1744692913.762076,nrm.extra.perf.PAPI_TOT_INS.655931,945923356672.0
1744692913.762076,nrm.extra.perf.PAPI_TOT_CYC.655931,1978217446322.0
1744692913.762076,nrm.extra.perf.PAPI_RES_STL.655931,1152176850246.0
1744692913.762076,nrm.extra.perf.PAPI_L3_TCM.655931,8271737209.0
1744692914.762146,nrm.extra.perf.PAPI_L3_TCA.655931,11079838343.0
1744692914.762146,nrm.extra.perf.PAPI_TOT_INS.655931,1081403372895.0
1744692914.762146,nrm.extra.perf.PAPI_TOT_CYC.655931,2228623859179.0
1744692914.762146,nrm.extra.perf.PAPI_RES_STL.655931,1319059461054.0
1744692914.762146,nrm.extra.perf.PAPI_L3_TCM.655931,9522276130.0
1744692915.761813,nrm.extra.perf.PAPI_L3_TCA.655931,12515478521.0
1744692915.761813,nrm.extra.perf.PAPI_TOT_INS.655931,1215477434951.0
1744692915.761813,nrm.extra.perf.PAPI_TOT_CYC.655931,2479226182673.0
1744692915.761813,nrm.extra.perf.PAPI_RES_STL.655931,1485268565389.0
1744692915.761813,nrm.extra.perf.PAPI_L3_TCM.655931,10757974446.0
1744692916.7603066,nrm.extra.perf.PAPI_L3_TCA.655931,13956674168.0
1744692916.7603066,nrm.extra.perf.PAPI_TOT_INS.655931,1349926557055.0
1744692916.7603066,nrm.extra.perf.PAPI_TOT_CYC.655931,2729266003234.0
1744692916.7603066,nrm.extra.perf.PAPI_RES_STL.655931,1651368508748.0
1744692916.7603066,nrm.extra.perf.PAPI_L3_TCM.655931,11997430605.0
1744692917.7609544,nrm.extra.perf.PAPI_L3_TCA.655931,15392227874.0
1744692917.7609544,nrm.extra.perf.PAPI_TOT_INS.655931,1484018225084.0
1744692917.7609544,nrm.extra.perf.PAPI_TOT_CYC.655931,2980033771182.0
1744692917.7609544,nrm.extra.perf.PAPI_RES_STL.655931,1817672017831.0
1744692917.7609544,nrm.extra.perf.PAPI_L3_TCM.655931,13233784567.0
1744692918.7606952,nrm.extra.perf.PAPI_L3_TCA.655931,16791007529.0
1744692918.7606952,nrm.extra.perf.PAPI_TOT_INS.655931,1614994591149.0
1744692918.7606952,nrm.extra.perf.PAPI_TOT_CYC.655931,3227593442315.0
1744692918.7606952,nrm.extra.perf.PAPI_RES_STL.655931,1979905028778.0
1744692918.7606952,nrm.extra.perf.PAPI_L3_TCM.655931,14438459440.0
1744692919.7604227,nrm.extra.perf.PAPI_L3_TCA.655931,18232847286.0
1744692919.7604227,nrm.extra.perf.PAPI_TOT_INS.655931,1749319802742.0
1744692919.7604227,nrm.extra.perf.PAPI_TOT_CYC.655931,3477710371643.0
1744692919.7604227,nrm.extra.perf.PAPI_RES_STL.655931,2148154101184.0
1744692919.7604227,nrm.extra.perf.PAPI_L3_TCM.655931,15680188208.0
1744692920.761141,nrm.extra.perf.PAPI_L3_TCA.655931,19680161623.0
1744692920.761141,nrm.extra.perf.PAPI_TOT_INS.655931,1884120867768.0
1744692920.761141,nrm.extra.perf.PAPI_TOT_CYC.655931,3727944824899.0
1744692920.761141,nrm.extra.perf.PAPI_RES_STL.655931,2316341251664.0
1744692920.761141,nrm.extra.perf.PAPI_L3_TCM.655931,16926437072.0
