time,actuator,value
1744588271.200197,Actuator(ptr=c_void_p(94050717523952)),165.0
1744588273.2098176,Actuator(ptr=c_void_p(94050717523952)),78.0
1744588275.2212882,Actuator(ptr=c_void_p(94050717523952)),95.0
1744588277.2335665,Actuator(ptr=c_void_p(94050717523952)),95.0
1744588279.2443962,Actuator(ptr=c_void_p(94050717523952)),95.0
1744588281.256518,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588283.2656,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588285.274231,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588287.2833703,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588289.2941158,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588291.3019881,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588293.312276,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588295.3222167,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588297.332861,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588299.3429184,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588301.3515794,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588303.3611712,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588305.3691812,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588307.37905,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588309.3883622,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588311.397763,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588313.4087317,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588315.4176316,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588317.4276516,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588319.436232,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588321.4467242,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588323.4581175,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588325.4677672,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588327.477151,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588329.4874437,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588331.497065,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588333.5094643,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588335.5189328,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588337.5307364,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588339.5419483,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588341.5520813,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588343.5617683,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588345.5729632,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588347.5827343,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588349.5946133,Actuator(ptr=c_void_p(94050717523952)),153.0
1744588351.6053953,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588353.616102,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588355.6253479,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588357.6353095,Actuator(ptr=c_void_p(94050717523952)),159.0
1744588359.6443217,Actuator(ptr=c_void_p(94050717523952)),159.0
