time,value
1746038929.3325722,1.0
1746038929.4031236,1.0
1746038929.473272,1.0
1746038929.5425303,1.0
1746038929.620213,1.0
1746038929.7068362,1.0
1746038929.7776845,1.0
1746038929.849864,1.0
1746038929.9216287,1.0
1746038929.993009,1.0
1746038930.0638936,1.0
1746038930.1351783,1.0
1746038930.2064383,1.0
1746038930.2947805,1.0
1746038930.3824794,1.0
1746038930.468205,1.0
1746038930.5549736,1.0
1746038930.6393988,1.0
1746038930.7241051,1.0
1746038930.8084495,1.0
1746038930.8927598,1.0
1746038930.9770415,1.0
1746038931.0612197,1.0
1746038931.1452708,1.0
1746038931.232089,1.0
1746038931.3174746,1.0
1746038931.4017653,1.0
1746038931.487231,1.0
1746038931.5711799,1.0
1746038931.655062,1.0
1746038931.7391255,1.0
1746038931.8237703,1.0
1746038931.907962,1.0
1746038931.9919846,1.0
1746038932.0776794,1.0
1746038932.1615639,1.0
1746038932.2495952,1.0
1746038932.3329067,1.0
1746038932.416865,1.0
1746038932.5007243,1.0
1746038932.5862129,1.0
1746038932.6697545,1.0
1746038932.7536979,1.0
1746038932.8374279,1.0
1746038932.9231882,1.0
1746038933.0069616,1.0
1746038933.0907156,1.0
1746038933.174439,1.0
1746038933.2611325,1.0
1746038933.3445623,1.0
1746038933.4285257,1.0
1746038933.512004,1.0
1746038933.5992239,1.0
1746038933.6826987,1.0
1746038933.766577,1.0
1746038933.8503723,1.0
1746038933.9344318,1.0
1746038934.018222,1.0
1746038934.1026402,1.0
1746038934.1872685,1.0
1746038934.2714365,1.0
1746038934.3556857,1.0
1746038934.4398308,1.0
1746038934.5252242,1.0
1746038934.6087887,1.0
1746038934.6870737,1.0
1746038934.7567987,1.0
1746038934.826446,1.0
1746038934.8961926,1.0
1746038934.9659882,1.0
1746038935.038283,1.0
1746038935.108429,1.0
1746038935.1786783,1.0
1746038935.2492976,1.0
1746038935.341911,1.0
1746038935.4107249,1.0
1746038935.4801464,1.0
1746038935.5508,1.0
1746038935.6219716,1.0
1746038935.6973908,1.0
1746038935.7679021,1.0
1746038935.8379204,1.0
1746038935.908511,1.0
1746038935.9788294,1.0
1746038936.0500908,1.0
1746038936.120011,1.0
1746038936.1905751,1.0
1746038936.2613685,1.0
1746038936.3318715,1.0
1746038936.4022515,1.0
1746038936.4727283,1.0
1746038936.543635,1.0
1746038936.6140196,1.0
1746038936.687219,1.0
1746038936.7575164,1.0
1746038936.8281898,1.0
1746038936.8985724,1.0
1746038936.968819,1.0
1746038937.0398583,1.0
1746038937.1102295,1.0
1746038937.1806152,1.0
1746038937.2544353,1.0
1746038937.3473945,1.0
1746038937.4187436,1.0
1746038937.5050323,1.0
1746038937.6073403,1.0
1746038937.6783574,1.0
1746038937.7510474,1.0
1746038937.8240945,1.0
1746038937.896887,1.0
1746038937.9702845,1.0
1746038938.04641,1.0
