time,scope,value
1742956637.54097,0,139004.4896850586
1742956637.54097,1,139004.87475585938
1742956638.5415802,0,139082.3973388672
1742956638.5415802,1,139082.53051757812
1742956639.5414813,0,139159.97454833984
1742956639.5414813,1,139160.04034423828
1742956640.5406947,0,139305.7279663086
1742956640.5406947,1,139306.20721435547
1742956641.5398602,0,139458.07415771484
1742956641.5398602,1,139458.53564453125
1742956642.5408638,0,139610.720703125
1742956642.5408638,1,139611.17462158203
1742956643.5406528,0,139768.68505859375
1742956643.5406528,1,139768.84637451172
1742956644.5405855,0,139926.93298339844
1742956644.5405855,1,139927.66998291016
1742956645.541519,0,140086.19213867188
1742956645.541519,1,140086.34893798828
1742956646.5406177,0,140244.37225341797
1742956646.5406177,1,140244.83465576172
1742956647.5409892,0,140403.16845703125
1742956647.5409892,1,140403.82635498047
1742956648.5409787,0,140561.64978027344
1742956648.5409787,1,140562.27282714844
1742956649.54068,0,140720.10516357422
1742956649.54068,1,140720.58129882812
1742956650.5402446,0,140878.52935791016
1742956650.5402446,1,140879.14239501953
1742956651.541396,0,141037.2811279297
1742956651.541396,1,141037.8931274414
1742956652.5409863,0,141195.4208984375
1742956652.5409863,1,141195.56896972656
1742956653.5407398,0,141354.2275390625
1742956653.5407398,1,141354.85552978516
1742956654.5408528,0,141512.56134033203
1742956654.5408528,1,141513.31970214844
1742956655.5408921,0,141671.3487548828
1742956655.5408921,1,141671.83569335938
1742956656.541026,0,141830.0366821289
1742956656.541026,1,141830.3946533203
1742956657.5412347,0,141988.533203125
1742956657.5412347,1,141989.3116455078
1742956658.5406768,0,142147.14678955078
1742956658.5406768,1,142147.49572753906
1742956659.5410817,0,142305.50036621094
1742956659.5410817,1,142305.96771240234
1742956660.540682,0,142464.01141357422
1742956660.540682,1,142464.63494873047
1742956661.5408788,0,142622.80377197266
1742956661.5408788,1,142623.13165283203
1742956662.540259,0,142781.14947509766
1742956662.540259,1,142781.81634521484
1742956663.540618,0,142939.63800048828
1742956663.540618,1,142940.2716064453
1742956664.540281,0,143098.13250732422
1742956664.540281,1,143098.79150390625
1742956665.541184,0,143256.796875
1742956665.541184,1,143257.27166748047
1742956666.541131,0,143415.33001708984
1742956666.541131,1,143415.79327392578
1742956667.5408578,0,143573.94018554688
1742956667.5408578,1,143574.40740966797
1742956668.5409863,0,143732.27856445312
1742956668.5409863,1,143732.75048828125
1742956669.541073,0,143891.0478515625
1742956669.541073,1,143891.35186767578
1742956670.5408528,0,144049.22296142578
1742956670.5408528,1,144049.8953857422
1742956671.540899,0,144208.18475341797
1742956671.540899,1,144208.34338378906
1742956672.5411973,0,144366.49493408203
1742956672.5411973,1,144366.6439819336
1742956673.5407727,0,144525.33294677734
1742956673.5407727,1,144525.8018798828
1742956674.5407436,0,144683.80743408203
1742956674.5407436,1,144684.27996826172
1742956675.5410888,0,144842.30352783203
1742956675.5410888,1,144843.0512084961
1742956676.540719,0,145000.89666748047
1742956676.540719,1,145001.5317993164
1742956677.541531,0,145159.50030517578
1742956677.541531,1,145160.1466064453
1742956678.5415173,0,145318.1255493164
1742956678.5415173,1,145318.75567626953
1742956679.5414293,0,145476.63018798828
1742956679.5414293,1,145476.7763671875
1742956680.5411973,0,145634.92626953125
1742956680.5411973,1,145635.59393310547
1742956681.540861,0,145793.40600585938
1742956681.540861,1,145794.0531616211
1742956682.5411682,0,145952.2904663086
1742956682.5411682,1,145952.91845703125
1742956683.5409737,0,146110.50775146484
1742956683.5409737,1,146111.17840576172
1742956684.5416226,0,146269.3609008789
1742956684.5416226,1,146269.66760253906
1742956685.5412812,0,146427.78741455078
1742956685.5412812,1,146428.29815673828
1742956686.5408537,0,146586.1580810547
1742956686.5408537,1,146586.78100585938
1742956687.5407612,0,146744.7725830078
1742956687.5407612,1,146745.4038696289
1742956688.5411441,0,146903.2183227539
1742956688.5411441,1,146903.88970947266
1742956689.5406945,0,147061.70831298828
1742956689.5406945,1,147062.33404541016
1742956690.5408542,0,147220.4722290039
1742956690.5408542,1,147220.94311523438
1742956691.5415428,0,147379.1226196289
1742956691.5415428,1,147379.767578125
1742956692.540649,0,147537.5933227539
1742956692.540649,1,147537.7465209961
1742956693.541226,0,147696.24438476562
1742956693.541226,1,147696.71563720703
1742956694.5410404,0,147854.9014892578
1742956694.5410404,1,147855.50720214844
1742956695.5412345,0,148013.33471679688
1742956695.5412345,1,148013.9656982422
1742956696.5414147,0,148171.79876708984
1742956696.5414147,1,148172.59118652344
1742956697.540703,0,148330.3115234375
1742956697.540703,1,148330.95928955078
1742956698.5407526,0,148488.7479248047
1742956698.5407526,1,148489.38348388672
1742956699.5416245,0,148647.3999633789
1742956699.5416245,1,148648.18603515625
1742956700.5411057,0,148806.19598388672
1742956700.5411057,1,148806.818359375
1742956701.541581,0,148964.4838256836
1742956701.541581,1,148965.12438964844
1742956702.5416274,0,149123.1241455078
1742956702.5416274,1,149123.904296875
1742956703.541497,0,149281.62451171875
1742956703.541497,1,149282.27880859375
1742956704.541031,0,149440.25091552734
1742956704.541031,1,149440.55993652344
1742956705.5413327,0,149598.59930419922
1742956705.5413327,1,149599.4200439453
1742956706.540619,0,149757.21118164062
1742956706.540619,1,149757.68798828125
1742956707.5403144,0,149915.72729492188
1742956707.5403144,1,149916.1768798828
1742956708.5409446,0,150074.24615478516
1742956708.5409446,1,150074.87078857422
1742956709.5409925,0,150232.89056396484
1742956709.5409925,1,150233.52905273438
1742956710.5408401,0,150391.23071289062
1742956710.5408401,1,150391.85345458984
1742956711.541639,0,150549.57202148438
1742956711.541639,1,150550.3409423828
1742956712.5411336,0,150708.50439453125
1742956712.5411336,1,150709.16430664062
1742956713.54101,0,150867.00091552734
1742956713.54101,1,150867.79010009766
1742956714.5412798,0,151025.68780517578
1742956714.5412798,1,151025.79754638672
1742956715.5408516,0,151184.26983642578
1742956715.5408516,1,151184.75103759766
1742956716.5411797,0,151342.62396240234
1742956716.5411797,1,151343.22747802734
1742956717.541259,0,151501.38079833984
1742956717.541259,1,151501.54248046875
1742956718.540918,0,151659.61029052734
1742956718.540918,1,151659.75213623047
1742956719.5410578,0,151818.38970947266
1742956719.5410578,1,151818.5352783203
1742956720.5412695,0,151976.7339477539
1742956720.5412695,1,151977.3543701172
1742956721.5413764,0,152135.55322265625
1742956721.5413764,1,152135.8682861328
1742956722.5416272,0,152293.98901367188
1742956722.5416272,1,152294.6456298828
1742956723.5408938,0,152452.3677368164
1742956723.5408938,1,152453.01013183594
1742956724.5408354,0,152610.8627319336
1742956724.5408354,1,152611.16094970703
1742956725.541643,0,152769.6541748047
1742956725.541643,1,152769.9887084961
1742956726.5415266,0,152928.29357910156
1742956726.5415266,1,152928.78149414062
1742956727.5406623,0,153086.43389892578
1742956727.5406623,1,153086.57598876953
1742956728.5414133,0,153245.36895751953
1742956728.5414133,1,153245.57330322266
1742956729.5408597,0,153403.6869506836
1742956729.5408597,1,153404.31463623047
1742956730.540855,0,153561.89361572266
1742956730.540855,1,153562.6654663086
1742956731.5415626,0,153721.15069580078
1742956731.5415626,1,153721.4708251953
1742956732.5415304,0,153879.3325805664
1742956732.5415304,1,153879.7817993164
1742956733.5412424,0,154037.98370361328
1742956733.5412424,1,154038.45733642578
1742956734.5415988,0,154196.37890625
1742956734.5415988,1,154196.5414428711
1742956735.5415623,0,154354.6844482422
1742956735.5415623,1,154354.98126220703
1742956736.541515,0,154513.4702758789
1742956736.541515,1,154513.63311767578
1742956737.5410922,0,154671.83966064453
1742956737.5410922,1,154671.9833984375
1742956738.540895,0,154830.78924560547
1742956738.540895,1,154830.9535522461
1742956739.5410595,0,154989.3295288086
1742956739.5410595,1,154989.98022460938
1742956740.541579,0,155147.80053710938
1742956740.541579,1,155148.43310546875
1742956741.541227,0,155306.3319091797
1742956741.541227,1,155306.79528808594
1742956742.5411344,0,155464.82305908203
1742956742.5411344,1,155465.45764160156
1742956743.540797,0,155623.30407714844
1742956743.540797,1,155623.92852783203
1742956744.5412056,0,155781.78216552734
1742956744.5412056,1,155782.43292236328
1742956745.5406082,0,155940.29528808594
1742956745.5406082,1,155941.0810546875
1742956746.541082,0,156098.91033935547
1742956746.541082,1,156099.56768798828
1742956747.5409722,0,156257.400390625
1742956747.5409722,1,156258.20428466797
1742956748.540826,0,156415.94592285156
1742956748.540826,1,156416.36791992188
1742956749.5411773,0,156574.3189086914
1742956749.5411773,1,156574.3189086914
1742956750.541517,0,156733.31579589844
1742956750.541517,1,156733.46752929688
1742956751.5410202,0,156891.81591796875
1742956751.5410202,1,156892.46307373047
1742956752.5407643,0,157050.17059326172
1742956752.5407643,1,157050.7333984375
1742956753.5416267,0,157208.94244384766
1742956753.5416267,1,157209.57861328125
1742956754.541181,0,157367.43518066406
1742956754.541181,1,157367.90307617188
1742956755.5415213,0,157525.65423583984
1742956755.5415213,1,157526.2935180664
1742956756.541425,0,157684.59149169922
1742956756.541425,1,157685.10089111328
1742956757.5409353,0,157842.8963623047
1742956757.5409353,1,157843.54901123047
1742956758.5410597,0,158001.19744873047
1742956758.5410597,1,158001.71948242188
1742956759.5414777,0,158160.01446533203
1742956759.5414777,1,158160.67156982422
1742956760.540775,0,158318.50799560547
1742956760.540775,1,158319.29034423828
1742956761.5408356,0,158477.1742553711
1742956761.5408356,1,158477.81079101562
1742956762.5411413,0,158635.66387939453
1742956762.5411413,1,158636.12963867188
1742956763.5415492,0,158794.43615722656
1742956763.5415492,1,158795.09283447266
1742956764.5409572,0,158953.00396728516
1742956764.5409572,1,158953.60107421875
1742956765.5411522,0,159111.34869384766
1742956765.5411522,1,159111.9462890625
1742956766.5413826,0,159269.81353759766
1742956766.5413826,1,159270.45916748047
1742956767.5408335,0,159428.16778564453
1742956767.5408335,1,159428.78192138672
1742956768.5411701,0,159586.96423339844
1742956768.5411701,1,159587.43994140625
1742956769.5414312,0,159745.77166748047
1742956769.5414312,1,159746.40069580078
1742956770.541111,0,159904.09155273438
1742956770.541111,1,159904.58526611328
1742956771.541511,0,160062.44555664062
1742956771.541511,1,160062.9188232422
1742956772.541096,0,160221.23376464844
1742956772.541096,1,160221.3924560547
1742956773.541348,0,160379.71954345703
1742956773.541348,1,160380.2423095703
1742956774.541268,0,160537.6905517578
1742956774.541268,1,160538.17016601562
1742956775.5406601,0,160696.4146118164
1742956775.5406601,1,160697.04327392578
1742956776.5415752,0,160855.21270751953
1742956776.5415752,1,160855.85668945312
1742956777.5411541,0,161014.01849365234
1742956777.5411541,1,161014.9242553711
1742956778.540894,0,161172.6278076172
1742956778.540894,1,161173.25555419922
1742956779.5407321,0,161330.99243164062
1742956779.5407321,1,161331.58056640625
1742956780.5406988,0,161489.60180664062
1742956780.5406988,1,161490.22760009766
1742956781.540658,0,161648.2593383789
1742956781.540658,1,161648.8812866211
1742956782.5410655,0,161806.70025634766
1742956782.5410655,1,161806.84204101562
1742956783.5413141,0,161965.16583251953
1742956783.5413141,1,161965.66778564453
1742956784.5416586,0,162123.84106445312
1742956784.5416586,1,162124.47979736328
1742956785.541284,0,162282.43603515625
1742956785.541284,1,162282.7474975586
1742956786.541374,0,162440.91680908203
1742956786.541374,1,162441.57635498047
1742956787.541125,0,162599.55633544922
1742956787.541125,1,162600.0313720703
1742956788.5406969,0,162757.8916015625
1742956788.5406969,1,162758.38873291016
1742956789.541574,0,162916.50842285156
1742956789.541574,1,162916.97955322266
1742956790.5411422,0,163074.82745361328
1742956790.5411422,1,163075.7533569336
1742956791.540724,0,163233.44799804688
1742956791.540724,1,163233.95733642578
1742956792.5407867,0,163391.97088623047
1742956792.5407867,1,163392.62341308594
1742956793.5406897,0,163550.11993408203
1742956793.5406897,1,163551.02850341797
1742956794.5413563,0,163708.91955566406
1742956794.5413563,1,163709.560546875
1742956795.5407689,0,163867.69702148438
1742956795.5407689,1,163868.00390625
1742956796.5410485,0,164025.89093017578
1742956796.5410485,1,164026.65405273438
1742956797.5416195,0,164184.7886352539
1742956797.5416195,1,164185.26000976562
1742956798.5410674,0,164343.1142578125
1742956798.5410674,1,164343.77130126953
1742956799.5410097,0,164501.7670288086
1742956799.5410097,1,164501.90911865234
1742956800.5407195,0,164660.27856445312
1742956800.5407195,1,164660.9002685547
1742956801.5412316,0,164818.92333984375
1742956801.5412316,1,164819.38024902344
1742956802.5409772,0,164977.36987304688
1742956802.5409772,1,164978.02825927734
1742956803.5408356,0,165136.0424194336
1742956803.5408356,1,165136.53161621094
1742956804.540794,0,165294.58032226562
1742956804.540794,1,165295.16998291016
1742956805.5414937,0,165453.2490234375
1742956805.5414937,1,165453.7333984375
1742956806.540889,0,165611.70190429688
1742956806.540889,1,165612.31951904297
1742956807.5416052,0,165770.37322998047
1742956807.5416052,1,165771.00805664062
1742956808.541446,0,165928.72998046875
1742956808.541446,1,165929.5380859375
1742956809.5411475,0,166087.40692138672
1742956809.5411475,1,166088.02319335938
1742956810.5407422,0,166245.693359375
1742956810.5407422,1,166246.34448242188
1742956811.5414083,0,166404.5108642578
1742956811.5414083,1,166404.99090576172
