time,actuator,value
1738892638.1088746,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892643.1183193,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892648.1270428,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892653.1363542,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892658.1449962,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892663.1535723,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892668.1622512,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892673.170763,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892678.1794312,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892683.1879086,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892688.196381,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892693.2046895,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892698.2133973,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892703.221894,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892708.230835,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892713.2388663,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892718.2474124,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892723.2558305,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892728.2646873,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892733.2740428,Actuator(ptr=c_void_p(94703620284336)),78.0
1738892738.2825918,Actuator(ptr=c_void_p(94703620284336)),78.0
