time,actuator,value
1749180800.21286,Actuator(ptr=c_void_p(94154347512224)),83.0
1749180802.2195837,Actuator(ptr=c_void_p(94154347512224)),83.0
1749180804.2283082,Actuator(ptr=c_void_p(94154347512224)),83.0
1749180806.236075,Actuator(ptr=c_void_p(94154347512224)),83.0
1749180808.2434547,Actuator(ptr=c_void_p(94154347512224)),83.0
1749180810.251318,Actuator(ptr=c_void_p(94154347512224)),83.0
1749180812.257291,Actuator(ptr=c_void_p(94154347512224)),83.0
1749180814.2639506,Actuator(ptr=c_void_p(94154347512224)),83.0
1749180816.2710235,Actuator(ptr=c_void_p(94154347512224)),83.0
1749180818.2790356,Actuator(ptr=c_void_p(94154347512224)),83.0
1749180820.2862146,Actuator(ptr=c_void_p(94154347512224)),83.0
1749180822.2932458,Actuator(ptr=c_void_p(94154347512224)),83.0
1749180824.300574,Actuator(ptr=c_void_p(94154347512224)),83.0
1749180826.3080513,Actuator(ptr=c_void_p(94154347512224)),83.0
