time,actuator,value
1751632218.0051467,Actuator(ptr=c_void_p(93944064433552)),147.0
1751632220.0094197,Actuator(ptr=c_void_p(93944064433552)),118.0
1751632222.0146797,Actuator(ptr=c_void_p(93944064433552)),136.0
1751632224.0193043,Actuator(ptr=c_void_p(93944064433552)),130.0
1751632226.0240843,Actuator(ptr=c_void_p(93944064433552)),95.0
1751632228.0292037,Actuator(ptr=c_void_p(93944064433552)),112.0
1751632230.0347807,Actuator(ptr=c_void_p(93944064433552)),159.0
1751632232.0392935,Actuator(ptr=c_void_p(93944064433552)),136.0
1751632234.0439126,Actuator(ptr=c_void_p(93944064433552)),107.0
1751632236.0485418,Actuator(ptr=c_void_p(93944064433552)),165.0
1751632238.0535445,Actuator(ptr=c_void_p(93944064433552)),89.0
1751632240.0583265,Actuator(ptr=c_void_p(93944064433552)),78.0
1751632242.064696,Actuator(ptr=c_void_p(93944064433552)),101.0
1751632244.0697029,Actuator(ptr=c_void_p(93944064433552)),165.0
1751632246.074564,Actuator(ptr=c_void_p(93944064433552)),159.0
1751632248.079303,Actuator(ptr=c_void_p(93944064433552)),136.0
1751632250.084008,Actuator(ptr=c_void_p(93944064433552)),136.0
1751632252.0888863,Actuator(ptr=c_void_p(93944064433552)),89.0
1751632254.093698,Actuator(ptr=c_void_p(93944064433552)),136.0
1751632256.0983255,Actuator(ptr=c_void_p(93944064433552)),83.0
1751632258.1040432,Actuator(ptr=c_void_p(93944064433552)),95.0
1751632260.1087515,Actuator(ptr=c_void_p(93944064433552)),159.0
1751632262.1131763,Actuator(ptr=c_void_p(93944064433552)),159.0
1751632264.1181092,Actuator(ptr=c_void_p(93944064433552)),107.0
1751632266.1226084,Actuator(ptr=c_void_p(93944064433552)),153.0
1751632268.1271343,Actuator(ptr=c_void_p(93944064433552)),107.0
1751632270.1318395,Actuator(ptr=c_void_p(93944064433552)),101.0
1751632272.1376595,Actuator(ptr=c_void_p(93944064433552)),83.0
1751632274.1425858,Actuator(ptr=c_void_p(93944064433552)),118.0
1751632276.147341,Actuator(ptr=c_void_p(93944064433552)),95.0
1751632278.1527083,Actuator(ptr=c_void_p(93944064433552)),95.0
1751632280.157473,Actuator(ptr=c_void_p(93944064433552)),118.0
1751632282.1624405,Actuator(ptr=c_void_p(93944064433552)),136.0
1751632284.1668952,Actuator(ptr=c_void_p(93944064433552)),141.0
1751632286.172227,Actuator(ptr=c_void_p(93944064433552)),136.0
1751632288.1775503,Actuator(ptr=c_void_p(93944064433552)),147.0
1751632290.182629,Actuator(ptr=c_void_p(93944064433552)),153.0
1751632292.187166,Actuator(ptr=c_void_p(93944064433552)),112.0
1751632294.1917603,Actuator(ptr=c_void_p(93944064433552)),112.0
1751632296.1965528,Actuator(ptr=c_void_p(93944064433552)),165.0
1751632298.2008822,Actuator(ptr=c_void_p(93944064433552)),136.0
1751632300.2056384,Actuator(ptr=c_void_p(93944064433552)),101.0
1751632302.210553,Actuator(ptr=c_void_p(93944064433552)),118.0
1751632304.2154074,Actuator(ptr=c_void_p(93944064433552)),130.0
1751632306.22017,Actuator(ptr=c_void_p(93944064433552)),159.0
1751632308.224769,Actuator(ptr=c_void_p(93944064433552)),112.0
1751632310.229555,Actuator(ptr=c_void_p(93944064433552)),78.0
1751632312.2344115,Actuator(ptr=c_void_p(93944064433552)),78.0
1751632314.2390509,Actuator(ptr=c_void_p(93944064433552)),165.0
1751632316.243362,Actuator(ptr=c_void_p(93944064433552)),78.0
1751632318.2486832,Actuator(ptr=c_void_p(93944064433552)),89.0
1751632320.2532544,Actuator(ptr=c_void_p(93944064433552)),159.0
1751632322.2577102,Actuator(ptr=c_void_p(93944064433552)),118.0
1751632324.262076,Actuator(ptr=c_void_p(93944064433552)),78.0
1751632326.2685544,Actuator(ptr=c_void_p(93944064433552)),136.0
1751632328.273149,Actuator(ptr=c_void_p(93944064433552)),141.0
1751632330.2780368,Actuator(ptr=c_void_p(93944064433552)),141.0
1751632332.2827573,Actuator(ptr=c_void_p(93944064433552)),101.0
1751632334.2877321,Actuator(ptr=c_void_p(93944064433552)),130.0
1751632336.292491,Actuator(ptr=c_void_p(93944064433552)),165.0
1751632338.2970982,Actuator(ptr=c_void_p(93944064433552)),165.0
1751632340.3024976,Actuator(ptr=c_void_p(93944064433552)),95.0
1751632342.3082979,Actuator(ptr=c_void_p(93944064433552)),89.0
1751632344.3143015,Actuator(ptr=c_void_p(93944064433552)),95.0
1751632346.3194158,Actuator(ptr=c_void_p(93944064433552)),141.0
1751632348.3249297,Actuator(ptr=c_void_p(93944064433552)),107.0
1751632350.329394,Actuator(ptr=c_void_p(93944064433552)),159.0
