time,actuator,value
1742842302.6438975,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842307.6642668,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842312.6849594,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842317.707152,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842322.730381,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842327.7562861,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842332.7810009,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842337.800745,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842342.8203905,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842347.8404403,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842352.860746,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842357.8833406,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842362.9035635,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842367.923697,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842372.944354,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842377.9649282,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842382.985949,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842388.0058844,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842393.0256188,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842398.0441444,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842403.0636957,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842408.083264,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842413.102328,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842418.1198535,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842423.137964,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842428.1564903,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842433.1761591,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842438.1960967,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842443.215524,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842448.2361739,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842453.2555606,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842458.2788005,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842463.2977498,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842468.318036,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842473.3386643,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842478.361035,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842483.3834627,Actuator(ptr=c_void_p(94148993807888)),112.0
